source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Mo3WS8_1027569_POSCAR,4.2966964890,1.5965,0.7492,502.0243,131.3388,-5.8748943656508E-02
Mo3WS8_1027569_POSCAR,4.4558333960,1.0430,0.4910,575.4015,132.5339,-6.0391298385795E-02
Mo3WS8_1027569_POSCAR,4.6149703030,0.6806,0.3210,841.5086,133.4100,-6.9088881562245E-02
Mo3WS8_1027569_POSCAR,4.7741072100,0.4487,0.2118,845.7761,133.7238,-6.5774538108592E-02
Mo3WS8_1027569_POSCAR,5.2515179310,0.1431,0.0678,845.8961,133.9106,-5.3777311735142E-02
Mo3WS8_1027569_POSCAR,4.9332441170,0.3007,0.1421,845.8850,133.8375,-6.2205943629866E-02
Mo3WS8_1027569_POSCAR,5.4106548380,0.1017,0.0483,845.8966,133.9240,-4.8923766604429E-02
Mo3WS8_1027569_POSCAR,5.0923810240,0.2055,0.0972,845.8944,133.8863,-5.8250883735691E-02
Mo3WS8_1027569_POSCAR,5.5697917450,0.0736,0.0350,845.8968,133.9321,-4.3979906512503E-02
Mo3WS8_1027569_POSCAR,5.7289286520,0.0543,0.0259,845.8969,133.9372,-3.9228509979179E-02
Mo3WS8_1027569_POSCAR,5.8880655590,0.0407,0.0195,845.8970,133.9406,-3.4853626320547E-02
Mo3WS8_1027569_POSCAR,6.0472024660,0.0309,0.0149,845.8970,133.9429,-3.0933975915492E-02
Mo3WS8_1027569_POSCAR,6.2063393730,0.0239,0.0115,845.8970,133.9445,-2.7457685988787E-02
Mo3WS8_1027569_POSCAR,6.3654762800,0.0186,0.0090,845.8970,133.9457,-2.4374916093144E-02
Mo3WS8_1027569_POSCAR,6.6837500940,0.0118,0.0058,845.8971,133.9472,-1.9167851873178E-02
Mo3WS8_1027569_POSCAR,6.5246131870,0.0148,0.0072,845.8971,133.9466,-2.1628069740158E-02
Mo3WS8_1027569_POSCAR,6.8428870010,0.0096,0.0047,845.8971,133.9477,-1.6960280214294E-02
Mo3WS8_1027569_POSCAR,7.1611608150,0.0065,0.0032,845.8971,133.9484,-1.3214571214724E-02
Mo3WS8_1027569_POSCAR,7.0020239080,0.0078,0.0039,845.8971,133.9481,-1.4980943500571E-02
Mo3WS8_1027569_POSCAR,7.3202977220,0.0054,0.0027,845.8971,133.9487,-1.1644472925542E-02
Mo3WS8_1027569_POSCAR,7.4794346290,0.0045,0.0023,845.8971,133.9489,-1.0256115652361E-02
Mo3WS8_1027569_POSCAR,7.6385715360,0.0038,0.0019,845.8971,133.9490,-9.0339379258426E-03
Mo3WS8_1027569_POSCAR,7.7977084430,0.0032,0.0017,845.8971,133.9491,-7.9622714434459E-03
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645,0.0000000000,read,real,scaling,value,N/A
Mo3WS8_1027645_POSCAR,2.3883056925,15.9653,12.4202,337.1075,125.8109,-2.4262966471341E-01
Mo3WS8_1027645_POSCAR,2.5475260720,14.0741,9.8750,337.1075,125.8109,-1.9921420137111E-01
Mo3WS8_1027645_POSCAR,2.8659668310,12.0543,5.6280,337.1075,125.8109,-1.3525168523467E-01
Mo3WS8_1027645_POSCAR,2.7067464515,12.8920,7.5156,337.1075,125.8109,-1.6315969092026E-01
Mo3WS8_1027645_POSCAR,3.0251872105,11.1438,4.4150,337.1075,125.8109,-1.1413268433673E-01
Mo3WS8_1027645_POSCAR,3.1844075900,9.9496,3.7212,337.1075,125.8109,-9.7342642058885E-02
