source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Y2Cr2O7_1340427_POSCAR,5.3355069066,27.6182,6.8013,451.0845,10.3708,-3.6255250199195E-01
Y2Cr2O7_1340427_POSCAR,6.0469078275,20.8349,4.7644,451.0845,10.3708,-2.4136961727893E-01
Y2Cr2O7_1340427_POSCAR,5.6912073671,23.6405,5.7050,451.0845,10.3708,-2.9371870303183E-01
Y2Cr2O7_1340427_POSCAR,6.7583087484,15.3624,3.3395,451.0845,10.3708,-1.8251556976278E-01
Y2Cr2O7_1340427_POSCAR,7.8254101297,7.4407,2.0641,451.0845,10.3940,-1.7485843661816E-01
Y2Cr2O7_1340427_POSCAR,7.4697096693,9.7908,2.3855,451.0845,10.3726,-1.9329521186089E-01
Y2Cr2O7_1340427_POSCAR,7.1140092088,12.4679,2.7979,451.0845,10.3709,-1.6722923790998E-01
Y2Cr2O7_1340427_POSCAR,8.5368110506,4.2163,1.5530,451.0848,11.2522,-1.3563471767219E-01
Y2Cr2O7_1340427_POSCAR,9.2482119715,2.7604,1.2357,478.2836,12.5206,-1.1443976016434E-01
Y2Cr2O7_1340427_POSCAR,8.1811105902,5.5579,1.7894,451.0845,10.5633,-1.5426138200221E-01
Y2Cr2O7_1340427_POSCAR,8.8925115111,3.3345,1.3672,451.4032,12.1159,-1.2816635511089E-01
Y2Cr2O7_1340427_POSCAR,9.6039124319,2.3548,1.1482,800.5265,12.6697,-1.1875910835410E-01
Y2Cr2O7_1340427_POSCAR,9.9596128924,2.0192,1.0899,1089.5409,12.7351,-1.1417579009092E-01
Y2Cr2O7_1340427_POSCAR,10.3153133528,1.6976,1.0475,1128.6304,12.7727,-1.0661445486284E-01
Y2Cr2O7_1340427_POSCAR,10.6710138133,1.3744,1.0104,1133.6575,12.8019,-1.0385829025515E-01
Y2Cr2O7_1340427_POSCAR,11.0267142737,1.0647,0.9697,1298.7620,12.8328,-9.3599585727480E-02
Y2Cr2O7_1340427_POSCAR,11.3824147341,0.7926,0.9177,2257.7016,12.8750,-9.0130573396494E-02
Y2Cr2O7_1340427_POSCAR,11.7381151946,0.5737,0.8484,2361.7705,12.9460,-7.9741180466064E-02
Y2Cr2O7_1340427_POSCAR,12.0938156550,0.4089,0.7596,2365.5618,13.0877,-6.9139359624304E-02
Y2Cr2O7_1340427_POSCAR,12.4495161155,0.2904,0.6544,2365.8387,13.3800,-6.0850511404962E-02
Y2Cr2O7_1340427_POSCAR,12.8052165759,0.2071,0.5414,2365.8775,13.8803,-5.7386582903802E-02
Y2Cr2O7_1340427_POSCAR,13.1609170364,0.1490,0.4315,2365.8863,14.4592,-5.5319867047766E-02
Y2Cr2O7_1340427_POSCAR,13.5166174968,0.1084,0.3337,2365.8892,14.8969,-4.9695999071710E-02
Y2Cr2O7_1340427_POSCAR,13.8723179572,0.0800,0.2526,2365.8904,15.1475,-4.4075075567957E-02
Y2Cr2O7_1340427_POSCAR,14.2280184177,0.0598,0.1889,2365.8909,15.2778,-3.9267662753819E-02
Y2Cr2O7_1340427_POSCAR,14.5837188781,0.0453,0.1406,2365.8912,15.3462,-3.5159561008569E-02
Y2Cr2O7_1340427_POSCAR,14.9394193386,0.0348,0.1046,2365.8914,15.3841,-3.1637365834663E-02
Y2Cr2O7_1340427_POSCAR,15.2951197990,0.0271,0.0782,2365.8915,15.4063,-2.8591845136357E-02
Y2Cr2O7_1340427_POSCAR,15.6508202595,0.0214,0.0589,2365.8916,15.4200,-2.5941596372064E-02
Y2Cr2O7_1340427_POSCAR,16.0065207199,0.0170,0.0447,2365.8917,15.4289,-2.3630227128558E-02
Y2Cr2O7_1340427_POSCAR,16.3622211803,0.0137,0.0342,2365.8917,15.4349,-2.1597192045954E-02
Y2Cr2O7_1340427_POSCAR,17.0736221012,0.0091,0.0206,2365.8918,15.4420,-1.8172851455602E-02
Y2Cr2O7_1340427_POSCAR,16.7179216408,0.0111,0.0264,2365.8918,15.4390,-1.9792888671957E-02
Y2Cr2O7_1340427_POSCAR,17.4293225617,0.0076,0.0163,2365.8918,15.4441,-1.6695563249111E-02
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_1939204_POSCAR,4.9400348940,22.3293,4.2043,451.0845,10.3708,-3.0924750292732E-01
Y2Cr2O7_1939204_POSCAR,4.6312827131,25.5199,4.4078,451.0845,10.3708,-3.7872588963258E-01
Y2Cr2O7_1939204_POSCAR,5.2487870749,20.5017,4.1106,451.0845,10.3708,-2.5208285290443E-01
Y2Cr2O7_1939204_POSCAR,5.5575392557,18.8505,4.0613,451.0845,10.3708,-2.1109486698806E-01
Y2Cr2O7_1939204_POSCAR,5.8662914366,16.8853,4.0262,451.0845,10.3708,-1.8358714246184E-01
Y2Cr2O7_1939204_POSCAR,6.1750436175,14.5799,3.9837,451.0845,10.3708,-1.6418007534661E-01
Y2Cr2O7_1939204_POSCAR,6.7925479792,9.2678,3.7492,451.0845,10.3708,-1.6529322645886E-01
Y2Cr2O7_1939204_POSCAR,6.4837957983,11.9937,3.9055,451.0845,10.3708,-1.4757565889376E-01
Y2Cr2O7_1939204_POSCAR,7.4100523410,4.7037,3.0051,451.0845,10.3708,-1.2460924436026E-01
Y2Cr2O7_1939204_POSCAR,7.1013001601,6.7431,3.4609,451.0845,10.3708,-1.4272160822580E-01
Y2Cr2O7_1939204_POSCAR,7.7188045218,3.1935,2.4118,452.0411,10.3723,-1.0884969639480E-01
Y2Cr2O7_1939204_POSCAR,8.0275567027,2.1245,1.7860,1041.8789,10.5682,-1.3474330522578E-01
Y2Cr2O7_1939204_POSCAR,8.6450610645,0.9113,0.8287,1904.2011,12.9714,-1.9116388294544E-01
Y2Cr2O7_1939204_POSCAR,8.3363088836,1.3940,1.2405,1133.1791,12.5100,-1.6353162873021E-01
Y2Cr2O7_1939204_POSCAR,8.9538132453,0.5997,0.5451,2359.7678,13.8615,-1.8748708020817E-01
Y2Cr2O7_1939204_POSCAR,9.2625654262,0.4002,0.3588,2365.6032,14.7976,-1.6460377316533E-01
Y2Cr2O7_1939204_POSCAR,9.5713176071,0.2721,0.2388,2365.8518,15.1804,-1.4475383033796E-01
Y2Cr2O7_1939204_POSCAR,9.8800697880,0.1888,0.1614,2365.8812,15.3194,-1.2755028514241E-01
Y2Cr2O7_1939204_POSCAR,10.1888219688,0.1337,0.1111,2365.8876,15.3780,-1.1234881938805E-01
Y2Cr2O7_1939204_POSCAR,10.8063263306,0.0709,0.0557,2365.8906,15.4221,-8.6493371757418E-02
Y2Cr2O7_1939204_POSCAR,10.4975741497,0.0963,0.0779,2365.8897,15.4065,-9.8717864894491E-02
Y2Cr2O7_1939204_POSCAR,11.1150785114,0.0531,0.0405,2365.8911,15.4314,-7.5656425765494E-02
Y2Cr2O7_1939204_POSCAR,12.0413350541,0.0245,0.0172,2365.8916,15.4437,-5.0905698876540E-02
Y2Cr2O7_1939204_POSCAR,11.7325828732,0.0312,0.0225,2365.8915,15.4410,-5.7983901847761E-02
Y2Cr2O7_1939204_POSCAR,12.3500872349,0.0193,0.0133,2365.8917,15.4455,-4.4785141032599E-02
Y2Cr2O7_1939204_POSCAR,11.4238306923,0.0404,0.0299,2365.8913,15.4372,-6.6187761758289E-02
Y2Cr2O7_1939204_POSCAR,13.2763437776,0.0103,0.0066,2365.8918,15.4486,-3.0649155535884E-02
Y2Cr2O7_1939204_POSCAR,13.5850959584,0.0086,0.0053,2365.8918,15.4491,-2.6997944286114E-02
Y2Cr2O7_1939204_POSCAR,12.6588394158,0.0155,0.0104,2365.8917,15.4468,-3.9448500268338E-02
Y2Cr2O7_1939204_POSCAR,12.9675915967,0.0126,0.0083,2365.8917,15.4478,-3.4773192217586E-02
Y2Cr2O7_1939204_POSCAR,14.2026003202,0.0060,0.0036,2365.8918,15.4499,-2.0925281761510E-02
Y2Cr2O7_1939204_POSCAR,13.8938481393,0.0071,0.0044,2365.8918,15.4496,-2.3772988839273E-02
Y2Cr2O7_1939204_POSCAR,14.5113525011,0.0051,0.0030,2365.8918,15.4501,-1.8419340216401E-02
Y2Cr2O7_1939204_POSCAR,14.8201046819,0.0044,0.0025,2365.8918,15.4503,-1.6222380048463E-02
Y2Cr2O7_1939204_POSCAR,15.1288568628,0.0037,0.0021,2365.8918,15.4505,-1.4298862623596E-02
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860,0.0000000000,read,real,scaling,value,N/A
Y2Cr2O7_2763860_POSCAR,4.5621240781,26.6504,4.4748,451.0845,10.3708,-3.9573884617450E-01
Y2Cr2O7_2763860_POSCAR,5.1704072885,20.9332,4.1269,451.0845,10.3708,-2.6513775397617E-01
Y2Cr2O7_2763860_POSCAR,4.8662656833,22.9323,4.2358,451.0845,10.3708,-3.2507187939293E-01
Y2Cr2O7_2763860_POSCAR,5.4745488937,19.3337,4.0713,451.0845,10.3708,-2.2065030485719E-01
Y2Cr2O7_2763860_POSCAR,5.7786904989,17.4911,4.0356,451.0845,10.3708,-1.9045105551477E-01
Y2Cr2O7_2763860_POSCAR,6.0828321041,15.2849,3.9986,451.0845,10.3708,-1.6962263729190E-01
Y2Cr2O7_2763860_POSCAR,6.6911153145,10.0682,3.8134,451.0845,10.3708,-1.7265609846796E-01
Y2Cr2O7_2763860_POSCAR,6.3869737093,12.7754,3.9365,451.0845,10.3708,-1.5294429536634E-01
Y2Cr2O7_2763860_POSCAR,6.9952569197,7.4620,3.5800,451.0845,10.3708,-1.5066292863232E-01
Y2Cr2O7_2763860_POSCAR,7.2993985249,5.2842,3.1911,451.0845,10.3708,-1.3006201232672E-01
Y2Cr2O7_2763860_POSCAR,7.6035401301,3.6393,2.6482,451.1141,10.3710,-1.1499770330395E-01
Y2Cr2O7_2763860_POSCAR,7.9076817353,2.4562,2.0294,667.9602,10.4013,-1.1698195310208E-01
Y2Cr2O7_2763860_POSCAR,8.2118233405,1.6316,1.4498,1130.1266,11.7463,-1.4256145845215E-01
Y2Cr2O7_2763860_POSCAR,8.5159649457,1.0750,0.9872,1277.1203,12.8195,-1.6725691874649E-01
Y2Cr2O7_2763860_POSCAR,8.8201065509,0.7097,0.6562,2333.5399,13.3736,-1.9765025406511E-01
Y2Cr2O7_2763860_POSCAR,9.1242481561,0.4737,0.4339,2365.0010,14.4471,-1.7464937896560E-01
Y2Cr2O7_2763860_POSCAR,10.0366729718,0.1565,0.1337,2365.8856,15.3542,-1.1971539916128E-01
Y2Cr2O7_2763860_POSCAR,9.7325313665,0.2219,0.1949,2365.8736,15.2677,-1.3554777517188E-01
Y2Cr2O7_2763860_POSCAR,9.4283897613,0.3211,0.2888,2365.8063,15.0484,-1.5365238534274E-01
Y2Cr2O7_2763860_POSCAR,10.3408145770,0.1125,0.0934,2365.8890,15.3940,-1.0559725463708E-01
Y2Cr2O7_2763860_POSCAR,11.2532393926,0.0464,0.0354,2365.8912,15.4342,-7.1408744425272E-02
Y2Cr2O7_2763860_POSCAR,10.6449561822,0.0822,0.0665,2365.8903,15.4149,-9.2870579158888E-02
Y2Cr2O7_2763860_POSCAR,10.9490977874,0.0612,0.0481,2365.8909,15.4269,-8.1484327479568E-02
Y2Cr2O7_2763860_POSCAR,11.5573809978,0.0357,0.0265,2365.8914,15.4390,-6.2620602583516E-02
Y2Cr2O7_2763860_POSCAR,11.8615226030,0.0279,0.0201,2365.8915,15.4422,-5.5014669359428E-02
Y2Cr2O7_2763860_POSCAR,12.4698058134,0.0176,0.0121,2365.8917,15.4461,-4.2724131164645E-02
Y2Cr2O7_2763860_POSCAR,12.1656642082,0.0221,0.0155,2365.8916,15.4445,-4.8435235332952E-02
Y2Cr2O7_2763860_POSCAR,12.7739474186,0.0142,0.0095,2365.8917,15.4472,-3.7723146472798E-02
Y2Cr2O7_2763860_POSCAR,13.0780890238,0.0116,0.0076,2365.8917,15.4481,-3.3323048904845E-02
Y2Cr2O7_2763860_POSCAR,13.3822306290,0.0096,0.0061,2365.8918,15.4488,-2.9426047148564E-02
Y2Cr2O7_2763860_POSCAR,13.6863722342,0.0080,0.0050,2365.8918,15.4493,-2.5976372934067E-02
Y2Cr2O7_2763860_POSCAR,13.9905138394,0.0067,0.0041,2365.8918,15.4497,-2.2918918963666E-02
Y2Cr2O7_2763860_POSCAR,14.2946554446,0.0057,0.0034,2365.8918,15.4500,-2.0211771512624E-02
Y2Cr2O7_2763860_POSCAR,14.9029386550,0.0042,0.0024,2365.8918,15.4504,-1.5738835568267E-02
Y2Cr2O7_2763860_POSCAR,14.5987970498,0.0048,0.0029,2365.8918,15.4502,-1.7831413494514E-02
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1361477_POSCAR,4.2576109271,16.9102,2.5091,451.0845,10.3715,-2.5503278925096E-01
Y2Cr3O12_1361477_POSCAR,4.5080586287,14.3653,2.2571,451.0845,10.3758,-2.2619820792516E-01
Y2Cr3O12_1361477_POSCAR,3.7567155239,23.0696,3.9036,451.0845,10.3708,-3.6606819519964E-01
Y2Cr3O12_1361477_POSCAR,4.0071632255,19.7286,3.0090,451.0845,10.3708,-3.0055362965411E-01
Y2Cr3O12_1361477_POSCAR,5.0089540319,10.1183,2.0427,451.0845,10.3982,-2.3981506075107E-01
Y2Cr3O12_1361477_POSCAR,5.2594017334,8.3764,1.9583,451.0845,10.4240,-2.1580496941007E-01
Y2Cr3O12_1361477_POSCAR,5.5098494350,6.6680,1.8407,451.0845,10.5022,-1.8758579111376E-01
Y2Cr3O12_1361477_POSCAR,4.7585063303,12.0793,2.1269,451.0845,10.3849,-2.2238123225639E-01
Y2Cr3O12_1361477_POSCAR,6.0107448382,3.4395,1.4603,451.2251,11.6959,-1.3687435267777E-01
Y2Cr3O12_1361477_POSCAR,5.7602971366,4.9659,1.6723,451.0845,10.8076,-1.6018668228517E-01
Y2Cr3O12_1361477_POSCAR,6.5116402414,1.4371,0.9936,1132.4486,12.8147,-1.3227788479533E-01
Y2Cr3O12_1361477_POSCAR,6.2611925398,2.2545,1.2278,928.4268,12.5374,-1.4468736225045E-01
Y2Cr3O12_1361477_POSCAR,6.7620879430,0.9118,0.7690,1901.8004,13.0689,-1.3522716838030E-01
Y2Cr3O12_1361477_POSCAR,7.5134310478,0.2550,0.2758,2365.8612,15.0865,-1.1597501121913E-01
Y2Cr3O12_1361477_POSCAR,7.2629833462,0.3819,0.4009,2365.6737,14.6101,-1.1260236196825E-01
Y2Cr3O12_1361477_POSCAR,7.0125356446,0.5847,0.5670,2361.0236,13.7522,-1.2901477387856E-01
Y2Cr3O12_1361477_POSCAR,7.7638787494,0.1742,0.1875,2365.8834,15.2802,-1.1369726902853E-01
Y2Cr3O12_1361477_POSCAR,8.0143264510,0.1217,0.1275,2365.8884,15.3611,-9.9900488693171E-02
Y2Cr3O12_1361477_POSCAR,8.2647741526,0.0869,0.0875,2365.8901,15.3989,-8.8328356056819E-02
Y2Cr3O12_1361477_POSCAR,8.5152218541,0.0632,0.0609,2365.8908,15.4187,-7.8888800722001E-02
Y2Cr3O12_1361477_POSCAR,8.7656695557,0.0469,0.0430,2365.8912,15.4299,-7.1235865858843E-02
Y2Cr3O12_1361477_POSCAR,9.0161172573,0.0354,0.0309,2365.8914,15.4367,-6.4943864415469E-02
Y2Cr3O12_1361477_POSCAR,9.2665649589,0.0272,0.0226,2365.8915,15.4410,-5.9565340265709E-02
Y2Cr3O12_1361477_POSCAR,9.5170126605,0.0212,0.0168,2365.8916,15.4439,-5.4703829092686E-02
Y2Cr3O12_1361477_POSCAR,10.2683557653,0.0107,0.0075,2365.8918,15.4482,-4.1343378516293E-02
Y2Cr3O12_1361477_POSCAR,10.0179080637,0.0133,0.0097,2365.8917,15.4472,-4.5629258767286E-02
Y2Cr3O12_1361477_POSCAR,9.7674603621,0.0167,0.0126,2365.8917,15.4458,-5.0091765518499E-02
Y2Cr3O12_1361477_POSCAR,10.5188034669,0.0088,0.0059,2365.8918,15.4489,-3.7315646907567E-02
Y2Cr3O12_1361477_POSCAR,10.7692511685,0.0072,0.0047,2365.8918,15.4494,-3.3619606306020E-02
Y2Cr3O12_1361477_POSCAR,11.0196988701,0.0060,0.0038,2365.8918,15.4498,-3.0290671510335E-02
Y2Cr3O12_1361477_POSCAR,11.2701465717,0.0051,0.0031,2365.8918,15.4501,-2.7319477451518E-02
Y2Cr3O12_1361477_POSCAR,11.5205942733,0.0043,0.0025,2365.8918,15.4504,-2.4676955553108E-02
Y2Cr3O12_1361477_POSCAR,11.7710419748,0.0036,0.0021,2365.8918,15.4505,-2.2314534801115E-02
Y2Cr3O12_1361477_POSCAR,12.2719373780,0.0027,0.0015,2365.8918,15.4508,-1.8255948632978E-02
Y2Cr3O12_1361477_POSCAR,12.0214896764,0.0031,0.0017,2365.8918,15.4507,-2.0188750216334E-02
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
Y2Cr3O12_1362204,0.0000000000,read,real,scaling,value,N/A
