source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Mn13Fe11O32_1333722_POSCAR,9.4053407151,0.0494,0.0416,802.7175,15.4307,-2.4599508604622E-01
Mn13Fe11O32_1333722_POSCAR,10.3155349779,0.0192,0.0154,802.7276,15.4445,-1.7049936452845E-01
Mn13Fe11O32_1333722_POSCAR,9.7087388027,0.0353,0.0292,802.7228,15.4376,-2.1723923709016E-01
Mn13Fe11O32_1333722_POSCAR,10.0121368903,0.0258,0.0210,802.7258,15.4418,-1.9230364497448E-01
Mn13Fe11O32_1333722_POSCAR,10.6189330655,0.0146,0.0115,802.7289,15.4463,-1.5128570860067E-01
Mn13Fe11O32_1333722_POSCAR,10.9223311531,0.0113,0.0087,802.7297,15.4476,-1.3426233559438E-01
Mn13Fe11O32_1333722_POSCAR,11.2257292406,0.0088,0.0067,802.7303,15.4485,-1.1912685475158E-01
Mn13Fe11O32_1333722_POSCAR,11.5291273282,0.0070,0.0053,802.7307,15.4491,-1.0566463157423E-01
Mn13Fe11O32_1333722_POSCAR,11.8325254158,0.0057,0.0042,802.7310,15.4496,-9.3709307416675E-02
Mn13Fe11O32_1333722_POSCAR,12.1359235034,0.0046,0.0034,802.7313,15.4500,-8.3127876916897E-02
Mn13Fe11O32_1333722_POSCAR,12.4393215910,0.0038,0.0028,802.7314,15.4502,-7.3793584513304E-02
Mn13Fe11O32_1333722_POSCAR,12.7427196786,0.0032,0.0023,802.7316,15.4505,-6.5574166627014E-02
Mn13Fe11O32_1333722_POSCAR,13.0461177662,0.0027,0.0019,802.7317,15.4506,-5.8335434912929E-02
Mn13Fe11O32_1333722_POSCAR,13.3495158537,0.0023,0.0016,802.7318,15.4508,-5.1943817675383E-02
Mn13Fe11O32_1333722_POSCAR,13.6529139413,0.0020,0.0014,802.7318,15.4509,-4.6281674710880E-02
Mn13Fe11O32_1333722_POSCAR,13.9563120289,0.0017,0.0012,802.7319,15.4509,-4.1248287864585E-02
Mn13Fe11O32_1333722_POSCAR,14.2597101165,0.0015,0.0010,802.7320,15.4510,-3.6764656509756E-02
Mn13Fe11O32_1333722_POSCAR,14.8665062917,0.0011,0.0007,802.7320,15.4511,-2.9191803309829E-02
Mn13Fe11O32_1333722_POSCAR,14.5631082041,0.0013,0.0009,802.7320,15.4511,-3.2763235936274E-02
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_758522_POSCAR,4.4981522362,16.4798,4.7549,113.8463,10.3708,-5.9254583874430E-01
Mn13Fe11O32_758522_POSCAR,5.0979058677,8.2600,4.1351,113.8463,10.3708,-3.8455402569332E-01
Mn13Fe11O32_758522_POSCAR,5.3977826835,6.1151,3.9633,113.8463,10.3708,-3.2447891266188E-01
Mn13Fe11O32_758522_POSCAR,4.7980290520,11.8440,4.3421,113.8463,10.3708,-4.7251770055334E-01
Mn13Fe11O32_758522_POSCAR,5.6976594992,4.9007,3.7126,239.5554,10.3708,-3.3543664245571E-01
Mn13Fe11O32_758522_POSCAR,5.9975363150,4.0555,3.2962,239.5554,10.3708,-2.9947884245745E-01
Mn13Fe11O32_758522_POSCAR,6.5972899464,2.4095,2.0190,239.5554,10.4039,-3.2050284678085E-01
Mn13Fe11O32_758522_POSCAR,6.2974131307,3.2498,2.7010,239.5554,10.3709,-3.2310567056486E-01
Mn13Fe11O32_758522_POSCAR,6.8971667622,1.6400,1.3866,239.5631,12.0357,-2.9912502778609E-01
Mn13Fe11O32_758522_POSCAR,7.1970435779,1.0503,0.8955,256.8340,12.8952,-2.7595741146220E-01
Mn13Fe11O32_758522_POSCAR,7.4969203937,0.6551,0.5603,726.3806,13.7850,-4.2928396497074E-01
Mn13Fe11O32_758522_POSCAR,7.7967972094,0.4085,0.3486,799.3310,14.8394,-4.4097841941547E-01
Mn13Fe11O32_758522_POSCAR,8.0966740252,0.2587,0.2193,802.2676,15.2222,-4.4120868063183E-01
Mn13Fe11O32_758522_POSCAR,8.6964276567,0.1115,0.0925,802.6787,15.3948,-3.3561943745638E-01
Mn13Fe11O32_758522_POSCAR,8.3965508409,0.1677,0.1407,802.6027,15.3461,-3.8603275192799E-01
Mn13Fe11O32_758522_POSCAR,8.9963044724,0.0761,0.0623,802.7046,15.4177,-2.9321605385313E-01
Mn13Fe11O32_758522_POSCAR,9.5960581039,0.0381,0.0304,802.7218,15.4370,-2.2959025339671E-01
Mn13Fe11O32_758522_POSCAR,9.2961812882,0.0532,0.0430,802.7160,15.4299,-2.5840052819771E-01
Mn13Fe11O32_758522_POSCAR,9.8959349197,0.0279,0.0219,802.7251,15.4413,-2.0498743280438E-01
Mn13Fe11O32_758522_POSCAR,10.1958117354,0.0209,0.0161,802.7272,15.4442,-1.8308516217977E-01
Mn13Fe11O32_758522_POSCAR,10.4956885512,0.0158,0.0121,802.7285,15.4461,-1.6301114930954E-01
Mn13Fe11O32_758522_POSCAR,11.0954421827,0.0096,0.0072,802.7301,15.4483,-1.2769683261482E-01
Mn13Fe11O32_758522_POSCAR,10.7955653669,0.0123,0.0092,802.7294,15.4474,-1.4452269728043E-01
Mn13Fe11O32_758522_POSCAR,11.3953189984,0.0077,0.0056,802.7306,15.4490,-1.1269469536311E-01
Mn13Fe11O32_758522_POSCAR,11.6951958142,0.0061,0.0045,802.7309,15.4495,-9.9586947563911E-02
Mn13Fe11O32_758522_POSCAR,11.9950726299,0.0050,0.0036,802.7312,15.4499,-8.8251685539327E-02
Mn13Fe11O32_758522_POSCAR,12.2949494456,0.0042,0.0030,802.7314,15.4502,-7.8465768132885E-02
Mn13Fe11O32_758522_POSCAR,12.5948262614,0.0035,0.0024,802.7315,15.4504,-6.9952463232822E-02
Mn13Fe11O32_758522_POSCAR,12.8947030771,0.0029,0.0020,802.7316,15.4506,-6.2465553782975E-02
Mn13Fe11O32_758522_POSCAR,13.4944567086,0.0021,0.0015,802.7318,15.4508,-4.9804398044334E-02
Mn13Fe11O32_758522_POSCAR,13.1945798929,0.0025,0.0017,802.7317,15.4507,-5.5794390545048E-02
Mn13Fe11O32_758522_POSCAR,13.7943335244,0.0018,0.0012,802.7319,15.4509,-4.4393728125580E-02
Mn13Fe11O32_758522_POSCAR,14.0942103401,0.0016,0.0011,802.7319,15.4510,-3.9523298716063E-02
Mn13Fe11O32_758522_POSCAR,14.6939639716,0.0012,0.0008,802.7320,15.4511,-3.1227528079184E-02
Mn13Fe11O32_758522_POSCAR,14.3940871559,0.0014,0.0009,802.7320,15.4510,-3.5141748685364E-02
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538,0.0000000000,read,real,scaling,value,N/A
Mn13Fe11O32_762538_POSCAR,4.8504615490,10.7812,4.2887,113.8463,10.3708,-4.4823151410804E-01
Mn13Fe11O32_762538_POSCAR,4.5473077022,15.2708,4.6372,113.8463,10.3708,-5.6283744975748E-01
Mn13Fe11O32_762538_POSCAR,5.4567692426,5.6800,3.9420,238.9025,10.3708,-3.6871778295804E-01
Mn13Fe11O32_762538_POSCAR,5.1536153958,7.5448,4.1073,113.8463,10.3708,-3.6678048663630E-01
Mn13Fe11O32_762538_POSCAR,5.7599230894,4.5769,3.6806,239.5554,10.3708,-3.2381841366522E-01
Mn13Fe11O32_762538_POSCAR,6.6693846299,1.9839,1.8634,239.5555,10.4814,-3.1077525836708E-01
Mn13Fe11O32_762538_POSCAR,6.0630769362,3.7099,3.2304,239.5554,10.3708,-2.8993040031076E-01
Mn13Fe11O32_762538_POSCAR,6.3662307831,2.8368,2.5833,239.5554,10.3712,-3.4224059399243E-01
Mn13Fe11O32_762538_POSCAR,6.9725384767,1.2842,1.2340,240.3757,12.5243,-2.9082122093871E-01
Mn13Fe11O32_762538_POSCAR,7.2756923235,0.7969,0.7754,514.9558,13.0567,-3.2140983816577E-01
Mn13Fe11O32_762538_POSCAR,7.8820000171,0.3047,0.2953,801.8692,15.0285,-4.7717246068930E-01
Mn13Fe11O32_762538_POSCAR,7.5788461703,0.4899,0.4777,792.9115,14.2172,-4.4077900112837E-01
Mn13Fe11O32_762538_POSCAR,8.1851538639,0.1938,0.1857,802.5430,15.2831,-4.1944312888589E-01
Mn13Fe11O32_762538_POSCAR,8.4883077107,0.1267,0.1195,802.6633,15.3695,-3.6382473971294E-01
Mn13Fe11O32_762538_POSCAR,8.7914615575,0.0850,0.0789,802.6992,15.4057,-3.1606096896676E-01
Mn13Fe11O32_762538_POSCAR,9.0946154044,0.0586,0.0534,802.7136,15.4235,-2.7662842409523E-01
Mn13Fe11O32_762538_POSCAR,9.7009230980,0.0300,0.0263,802.7245,15.4391,-2.1748832727679E-01
Mn13Fe11O32_762538_POSCAR,10.0040769448,0.0222,0.0191,802.7268,15.4427,-1.9405221594213E-01
Mn13Fe11O32_762538_POSCAR,9.3977692512,0.0414,0.0371,802.7206,15.4333,-2.4439515398770E-01
Mn13Fe11O32_762538_POSCAR,10.3072307916,0.0167,0.0142,802.7283,15.4451,-1.7279182337523E-01
Mn13Fe11O32_762538_POSCAR,11.2166923320,0.0079,0.0064,802.7305,15.4487,-1.1899753857568E-01
Mn13Fe11O32_762538_POSCAR,10.6103846384,0.0128,0.0107,802.7293,15.4467,-1.5316226685172E-01
Mn13Fe11O32_762538_POSCAR,10.9135384852,0.0100,0.0082,802.7300,15.4479,-1.3516317007782E-01
Mn13Fe11O32_762538_POSCAR,11.5198461789,0.0064,0.0050,802.7309,15.4493,-1.0481877879582E-01
Mn13Fe11O32_762538_POSCAR,11.8230000257,0.0051,0.0040,802.7311,15.4497,-9.2575061729257E-02
Mn13Fe11O32_762538_POSCAR,12.1261538725,0.0042,0.0033,802.7313,15.4500,-8.2050366606285E-02
Mn13Fe11O32_762538_POSCAR,12.4293077193,0.0035,0.0027,802.7315,15.4503,-7.2969268829139E-02
Mn13Fe11O32_762538_POSCAR,12.7324615661,0.0029,0.0022,802.7316,15.4505,-6.5024360228436E-02
Mn13Fe11O32_762538_POSCAR,13.0356154129,0.0025,0.0019,802.7317,15.4506,-5.7985999573288E-02
Mn13Fe11O32_762538_POSCAR,13.3387692597,0.0021,0.0016,802.7318,15.4508,-5.1681697251973E-02
Mn13Fe11O32_762538_POSCAR,13.6419231065,0.0018,0.0013,802.7319,15.4509,-4.5998073387286E-02
Mn13Fe11O32_762538_POSCAR,13.9450769534,0.0016,0.0011,802.7319,15.4509,-4.0883924143431E-02
Mn13Fe11O32_762538_POSCAR,14.2482308002,0.0014,0.0010,802.7320,15.4510,-3.6286801043800E-02
Mn13Fe11O32_762538_POSCAR,14.5513846470,0.0012,0.0009,802.7320,15.4511,-3.2179235383956E-02
Mn13Fe11O32_762538_POSCAR,14.8545384938,0.0011,0.0007,802.7320,15.4511,-2.8530115000252E-02
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188,0.0000000000,read,real,scaling,value,N/A
Mn13Fe3O32_771188_POSCAR,6.4459015122,11.6476,3.1801,113.8463,10.3708,-2.6812635582138E-01
Mn13Fe3O32_771188_POSCAR,5.6875601578,12.9530,3.8287,113.8463,10.3708,-4.0487602881384E-01
Mn13Fe3O32_771188_POSCAR,6.8250721894,10.7166,3.0635,113.8463,10.3708,-2.2173261720521E-01
Mn13Fe3O32_771188_POSCAR,6.0667308350,12.2761,3.3818,113.8463,10.3708,-3.3000431641236E-01
Mn13Fe3O32_771188_POSCAR,7.2042428665,9.4013,2.9465,113.8463,10.3708,-1.8627189428522E-01
Mn13Fe3O32_771188_POSCAR,7.5834135437,7.9281,2.7606,113.8463,10.3709,-1.5685387593836E-01
Mn13Fe3O32_771188_POSCAR,7.9625842209,6.5026,2.4483,113.8463,10.3719,-1.3489338573770E-01
Mn13Fe3O32_771188_POSCAR,8.3417548981,5.1175,2.0005,239.5554,10.4090,-1.6186423247378E-01
Mn13Fe3O32_771188_POSCAR,8.7209255753,3.7678,1.4872,239.5554,11.5644,-1.4652163467774E-01
Mn13Fe3O32_771188_POSCAR,9.4792669297,1.6744,0.6573,239.5603,13.3697,-1.3045059395777E-01
Mn13Fe3O32_771188_POSCAR,9.1000962525,2.5796,1.0166,239.5554,12.7972,-1.3859606631875E-01
Mn13Fe3O32_771188_POSCAR,9.8584376068,1.0601,0.4147,254.7905,14.5434,-1.4114162738152E-01
Mn13Fe3O32_771188_POSCAR,10.9959496384,0.2798,0.1087,802.1144,15.3803,-2.1486955364081E-01
Mn13Fe3O32_771188_POSCAR,10.6167789612,0.4288,0.1669,798.2976,15.3118,-2.3763829416658E-01
Mn13Fe3O32_771188_POSCAR,10.2376082840,0.6700,0.2613,712.3799,15.1255,-2.4094933321967E-01
Mn13Fe3O32_771188_POSCAR,11.3751203156,0.1867,0.0724,802.5613,15.4106,-1.9225669388352E-01
Mn13Fe3O32_771188_POSCAR,12.1334616700,0.0891,0.0345,802.6965,15.4347,-1.5725928932393E-01
Mn13Fe3O32_771188_POSCAR,11.7542909928,0.1275,0.0494,802.6624,15.4260,-1.7285626748258E-01
Mn13Fe3O32_771188_POSCAR,12.5126323471,0.0636,0.0246,802.7112,15.4400,-1.4469651462822E-01
Mn13Fe3O32_771188_POSCAR,12.8918030243,0.0463,0.0179,802.7188,15.4433,-1.3391086016096E-01
Mn13Fe3O32_771188_POSCAR,13.2709737015,0.0343,0.0133,802.7231,15.4455,-1.2374510845565E-01
Mn13Fe3O32_771188_POSCAR,14.4084857331,0.0154,0.0060,802.7286,15.4488,-9.2892804185014E-02
Mn13Fe3O32_771188_POSCAR,14.0293150559,0.0198,0.0077,802.7275,15.4481,-1.0314501475411E-01
Mn13Fe3O32_771188_POSCAR,13.6501443787,0.0259,0.0100,802.7257,15.4470,-1.1352351569401E-01
Mn13Fe3O32_771188_POSCAR,15.5459977646,0.0079,0.0031,802.7305,15.4501,-6.6529529811372E-02
Mn13Fe3O32_771188_POSCAR,15.9251684418,0.0064,0.0025,802.7308,15.4504,-5.9681627412029E-02
Mn13Fe3O32_771188_POSCAR,14.7876564103,0.0122,0.0047,802.7295,15.4494,-8.3189005062766E-02
Mn13Fe3O32_771188_POSCAR,15.1668270874,0.0097,0.0038,802.7301,15.4498,-7.4355845892113E-02
Mn13Fe3O32_771188_POSCAR,16.3043391190,0.0053,0.0021,802.7311,15.4505,-5.3693558944981E-02
Mn13Fe3O32_771188_POSCAR,17.0626804734,0.0037,0.0015,802.7315,15.4508,-4.3637102133780E-02
Mn13Fe3O32_771188_POSCAR,16.6835097962,0.0044,0.0017,802.7313,15.4507,-4.8392020489286E-02
Mn13Fe3O32_771188_POSCAR,17.4418511506,0.0031,0.0012,802.7316,15.4509,-3.9313523095656E-02
Mn13Fe3O32_771188_POSCAR,17.8210218278,0.0027,0.0011,802.7317,15.4510,-3.5358512592678E-02
Mn13Fe3O32_771188_POSCAR,18.2001925049,0.0023,0.0009,802.7318,15.4510,-3.1732465061912E-02
Mn13Fe3O32_771188_POSCAR,18.5793631821,0.0020,0.0008,802.7318,15.4511,-2.8420458809885E-02
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
Mn17Fe13O40_532236,0.0000000000,read,real,scaling,value,N/A
