source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Cr2Ir2O5_1183870_POSCAR,4.2802137500,0.8900,0.5500,494.4956,13.8366,-7.9370651771654E-02
Cr2Ir2O5_1183870_POSCAR,4.4514223000,0.5556,0.3397,687.9731,14.8742,-8.7556119188735E-02
Cr2Ir2O5_1183870_POSCAR,4.6226308500,0.3521,0.2133,690.6001,15.2341,-7.8615172446398E-02
Cr2Ir2O5_1183870_POSCAR,4.9650479500,0.1516,0.0903,690.7349,15.3966,-6.3089619608885E-02
Cr2Ir2O5_1183870_POSCAR,4.7938394000,0.2281,0.1370,690.7192,15.3504,-7.0273291099087E-02
Cr2Ir2O5_1183870_POSCAR,5.1362565000,0.1033,0.0611,690.7387,15.4185,-5.6742092273373E-02
Cr2Ir2O5_1183870_POSCAR,5.3074650500,0.0721,0.0423,690.7401,15.4303,-5.0855508105777E-02
Cr2Ir2O5_1183870_POSCAR,5.4786736000,0.0515,0.0300,690.7407,15.4372,-4.5221891127778E-02
Cr2Ir2O5_1183870_POSCAR,5.8210907000,0.0280,0.0161,690.7413,15.4442,-3.4870008625569E-02
Cr2Ir2O5_1183870_POSCAR,5.6498821500,0.0376,0.0217,690.7411,15.4414,-3.9849012374992E-02
Cr2Ir2O5_1183870_POSCAR,5.9922992500,0.0213,0.0121,690.7414,15.4461,-3.0410769285662E-02
Cr2Ir2O5_1183870_POSCAR,6.1635078000,0.0164,0.0093,690.7414,15.4474,-2.6519435126938E-02
Cr2Ir2O5_1183870_POSCAR,6.5059249000,0.0101,0.0057,690.7415,15.4490,-2.0290272429909E-02
Cr2Ir2O5_1183870_POSCAR,6.3347163500,0.0128,0.0072,690.7415,15.4483,-2.3170870865770E-02
Cr2Ir2O5_1183870_POSCAR,6.6771334500,0.0082,0.0046,690.7416,15.4495,-1.7794816374496E-02
Cr2Ir2O5_1183870_POSCAR,6.8483420000,0.0066,0.0037,690.7416,15.4498,-1.5612358560606E-02
Cr2Ir2O5_1183870_POSCAR,7.0195505500,0.0055,0.0030,690.7416,15.4501,-1.3690321417061E-02
Cr2Ir2O5_1183870_POSCAR,7.1907591000,0.0045,0.0025,690.7416,15.4504,-1.1992757441506E-02
Cr2Ir2O5_1183870_POSCAR,7.3619676500,0.0038,0.0021,690.7416,15.4505,-1.0495765266763E-02
Cr2Ir2O5_1183870_POSCAR,7.7043847500,0.0027,0.0015,690.7416,15.4508,-8.0306518766343E-03
Cr2Ir2O5_1183870_POSCAR,7.5331762000,0.0032,0.0018,690.7416,15.4507,-9.1806594479978E-03
Cr2Ir2O5_1183870_POSCAR,7.8755933000,0.0023,0.0013,690.7416,15.4509,-7.0279873001385E-03
Cr2Ir2O5_1183870_POSCAR,8.0468018500,0.0020,0.0011,690.7416,15.4510,-6.1570107829814E-03
Cr2Ir2O5_1183870_POSCAR,8.3892189500,0.0015,0.0008,690.7417,15.4511,-4.7470857250337E-03
Cr2Ir2O5_1183870_POSCAR,8.2180104000,0.0017,0.0010,690.7416,15.4510,-5.4018175283023E-03
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633,0.0000000000,read,real,scaling,value,N/A
CrIrO4_753633_POSCAR,2.4520599759,14.3615,3.6538,153.3435,10.3708,-8.1088242893840E-02
CrIrO4_753633_POSCAR,2.6053137244,11.8219,3.3170,153.3435,10.3708,-6.7456763958310E-02
CrIrO4_753633_POSCAR,2.7585674728,9.7124,3.1519,153.3435,10.3708,-5.6889278876309E-02
CrIrO4_753633_POSCAR,2.2988062274,16.9949,4.4104,153.3435,10.3708,-9.9245949665405E-02
CrIrO4_753633_POSCAR,2.9118212213,8.1733,3.0412,153.3435,10.3708,-4.8384913870216E-02
CrIrO4_753633_POSCAR,3.2183287183,6.1298,2.7023,285.4659,10.3709,-4.2864117169707E-02
CrIrO4_753633_POSCAR,3.0650749698,7.0542,2.9128,153.3435,10.3708,-4.1666199494498E-02
CrIrO4_753633_POSCAR,3.3715824668,5.1778,2.3586,285.6905,10.3730,-3.8129551513018E-02
CrIrO4_753633_POSCAR,3.6780899638,2.9930,1.3752,285.6905,12.0834,-3.1417309286632E-02
CrIrO4_753633_POSCAR,3.5248362153,4.1003,1.8874,285.6905,10.4629,-3.3940033755040E-02
CrIrO4_753633_POSCAR,3.8313437123,2.0348,0.9291,285.6905,12.8652,-2.9966063486198E-02
CrIrO4_753633_POSCAR,3.9845974608,1.3235,0.6005,286.4107,13.5962,-2.6644203826893E-02
CrIrO4_753633_POSCAR,4.1378512093,0.8466,0.3822,556.9387,14.6967,-3.3291044090987E-02
CrIrO4_753633_POSCAR,4.2911049578,0.5430,0.2442,688.4353,15.1679,-3.1879594665364E-02
CrIrO4_753633_POSCAR,4.4443587063,0.3532,0.1584,690.5977,15.3236,-2.8565709889984E-02
CrIrO4_753633_POSCAR,4.5976124547,0.2343,0.1048,690.7170,15.3839,-2.5957892203087E-02
CrIrO4_753633_POSCAR,4.7508662032,0.1588,0.0709,690.7340,15.4117,-2.3888860966905E-02
CrIrO4_753633_POSCAR,5.0573737002,0.0780,0.0347,690.7399,15.4346,-2.0386834845531E-02
CrIrO4_753633_POSCAR,4.9041199517,0.1101,0.0490,690.7384,15.4263,-2.2105780215033E-02
CrIrO4_753633_POSCAR,5.2106274487,0.0563,0.0250,690.7406,15.4398,-1.8613896019520E-02
CrIrO4_753633_POSCAR,5.3638811972,0.0415,0.0184,690.7410,15.4431,-1.6795098726835E-02
CrIrO4_753633_POSCAR,5.5171349457,0.0311,0.0138,690.7412,15.4453,-1.5013687532901E-02
CrIrO4_753633_POSCAR,5.6703886942,0.0237,0.0105,690.7413,15.4468,-1.3359277483705E-02
CrIrO4_753633_POSCAR,5.8236424427,0.0183,0.0081,690.7414,15.4479,-1.1885280849647E-02
CrIrO4_753633_POSCAR,5.9768961912,0.0144,0.0064,690.7415,15.4487,-1.0601604106876E-02
CrIrO4_753633_POSCAR,6.1301499397,0.0115,0.0051,690.7415,15.4492,-9.4868154486794E-03
CrIrO4_753633_POSCAR,6.2834036882,0.0092,0.0041,690.7416,15.4497,-8.5067154049985E-03
CrIrO4_753633_POSCAR,6.4366574366,0.0075,0.0033,690.7416,15.4500,-7.6305414087765E-03
CrIrO4_753633_POSCAR,6.5899111851,0.0062,0.0027,690.7416,15.4503,-6.8354627597174E-03
CrIrO4_753633_POSCAR,6.7431649336,0.0051,0.0023,690.7416,15.4505,-6.1080635555187E-03
CrIrO4_753633_POSCAR,6.8964186821,0.0043,0.0019,690.7416,15.4506,-5.4427944996763E-03
CrIrO4_753633_POSCAR,7.0496724306,0.0036,0.0016,690.7416,15.4507,-4.8376585630272E-03
CrIrO4_753633_POSCAR,7.2029261791,0.0031,0.0014,690.7416,15.4508,-4.2908684959635E-03
CrIrO4_753633_POSCAR,7.3561799276,0.0026,0.0012,690.7416,15.4509,-3.8016984189293E-03
CrIrO4_753633_POSCAR,7.5094336761,0.0023,0.0010,690.7416,15.4510,-3.3661590343545E-03
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059,0.0000000000,read,real,scaling,value,N/A
CrIrO6_1047059_POSCAR,4.3609122500,8.6575,2.2456,153.3435,10.3763,-1.3262485718825E-01
CrIrO6_1047059_POSCAR,3.8478637500,12.3686,3.0883,153.3435,10.3708,-1.9158881516160E-01
CrIrO6_1047059_POSCAR,4.6174365000,7.4388,2.1269,153.3435,10.3849,-1.1096740429235E-01
CrIrO6_1047059_POSCAR,4.1043880000,10.4014,2.4988,153.3435,10.3715,-1.5978134592629E-01
CrIrO6_1047059_POSCAR,4.8739607500,6.7335,2.0595,153.3435,10.3948,-9.3815144651728E-02
CrIrO6_1047059_POSCAR,5.3870092500,5.9893,1.9190,285.6905,10.4430,-7.9328035033401E-02
CrIrO6_1047059_POSCAR,5.1304850000,6.3186,2.0012,153.4710,10.4088,-8.0215066841023E-02
CrIrO6_1047059_POSCAR,5.6435335000,5.5850,1.7789,285.6905,10.5787,-6.8906297410768E-02
CrIrO6_1047059_POSCAR,5.9000577500,4.9843,1.5558,285.6905,11.2400,-6.0444783813105E-02
CrIrO6_1047059_POSCAR,6.1565820000,4.1495,1.2573,285.6905,12.4707,-5.3479093549751E-02
CrIrO6_1047059_POSCAR,6.4131062500,3.1800,0.9341,285.6905,12.8610,-4.6896073401895E-02
CrIrO6_1047059_POSCAR,6.6696305000,2.2593,0.6473,285.6905,13.4060,-4.2076343092063E-02
CrIrO6_1047059_POSCAR,6.9261547500,1.5226,0.4292,285.7298,14.4710,-3.8130635175450E-02
CrIrO6_1047059_POSCAR,7.1826790000,0.9993,0.2793,355.5576,15.0764,-3.9218965066457E-02
CrIrO6_1047059_POSCAR,7.4392032500,0.6521,0.1818,679.6098,15.2894,-4.0930053834227E-02
CrIrO6_1047059_POSCAR,7.6957275000,0.4288,0.1196,690.3058,15.3694,-3.7439789927134E-02
CrIrO6_1047059_POSCAR,7.9522517500,0.2862,0.0801,690.6881,15.4048,-3.4907047872823E-02
CrIrO6_1047059_POSCAR,8.2087760000,0.1945,0.0547,690.7283,15.4227,-3.3195032540290E-02
CrIrO6_1047059_POSCAR,8.7218245000,0.0953,0.0271,690.7392,15.4387,-3.0620008424030E-02
CrIrO6_1047059_POSCAR,8.4653002500,0.1348,0.0381,690.7365,15.4327,-3.1903589959965E-02
CrIrO6_1047059_POSCAR,8.9783487500,0.0687,0.0196,690.7402,15.4425,-2.9048649890014E-02
CrIrO6_1047059_POSCAR,9.2348730000,0.0504,0.0145,690.7408,15.4449,-2.7111176429767E-02
CrIrO6_1047059_POSCAR,9.4913972500,0.0375,0.0109,690.7411,15.4466,-2.4920957871381E-02
CrIrO6_1047059_POSCAR,9.7479215000,0.0284,0.0083,690.7412,15.4478,-2.2671305106683E-02
CrIrO6_1047059_POSCAR,10.0044457500,0.0219,0.0064,690.7414,15.4486,-2.0530141593384E-02
CrIrO6_1047059_POSCAR,10.2609700000,0.0170,0.0051,690.7414,15.4492,-1.8591308484408E-02
CrIrO6_1047059_POSCAR,10.5174942500,0.0134,0.0040,690.7415,15.4497,-1.6874627392684E-02
CrIrO6_1047059_POSCAR,10.7740185000,0.0107,0.0032,690.7415,15.4500,-1.5350800460816E-02
CrIrO6_1047059_POSCAR,11.0305427500,0.0087,0.0026,690.7416,15.4503,-1.3976116776184E-02
CrIrO6_1047059_POSCAR,11.2870670000,0.0071,0.0022,690.7416,15.4505,-1.2709953943853E-02
CrIrO6_1047059_POSCAR,11.5435912500,0.0058,0.0018,690.7416,15.4507,-1.1527084318539E-02
CrIrO6_1047059_POSCAR,11.8001155000,0.0048,0.0015,690.7416,15.4508,-1.0416080791926E-02
CrIrO6_1047059_POSCAR,12.0566397500,0.0041,0.0013,690.7416,15.4509,-9.3755753995481E-03
CrIrO6_1047059_POSCAR,12.3131640000,0.0034,0.0011,690.7416,15.4510,-8.4091869543461E-03
CrIrO6_1047059_POSCAR,12.5696882500,0.0029,0.0009,690.7416,15.4510,-7.5219967695496E-03
