source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
FeAgS2_1096969_POSCAR,4.7452093031,0.3759,0.2582,490.3184,133.6140,-2.3709272439605E-02
FeAgS2_1096969_POSCAR,5.2360930241,0.1154,0.0801,491.3020,133.9010,-1.6400291914479E-02
FeAgS2_1096969_POSCAR,5.3997209311,0.0813,0.0566,491.3139,133.9185,-1.4702064546757E-02
FeAgS2_1096969_POSCAR,5.5633488381,0.0584,0.0409,491.3194,133.9286,-1.3220217063285E-02
FeAgS2_1096969_POSCAR,5.7269767451,0.0427,0.0300,491.3223,133.9349,-1.1870237629778E-02
FeAgS2_1096969_POSCAR,6.0542325592,0.0241,0.0171,491.3250,133.9418,-9.4194518515879E-03
FeAgS2_1096969_POSCAR,5.8906046522,0.0318,0.0225,491.3240,133.9390,-1.0605030180144E-02
FeAgS2_1096969_POSCAR,6.2178604662,0.0185,0.0132,491.3257,133.9437,-8.3311172049385E-03
FeAgS2_1096969_POSCAR,6.3814883732,0.0145,0.0103,491.3262,133.9451,-7.3577747608702E-03
FeAgS2_1096969_POSCAR,6.5451162802,0.0114,0.0082,491.3266,133.9461,-6.5057487849646E-03
FeAgS2_1096969_POSCAR,6.7087441872,0.0091,0.0066,491.3268,133.9469,-5.7680880627165E-03
FeAgS2_1096969_POSCAR,6.8723720942,0.0074,0.0054,491.3270,133.9474,-5.1302301717656E-03
FeAgS2_1096969_POSCAR,7.1996279082,0.0050,0.0037,491.3272,133.9482,-4.0833302575606E-03
FeAgS2_1096969_POSCAR,7.0360000012,0.0060,0.0044,491.3271,133.9479,-4.5743141568162E-03
FeAgS2_1096969_POSCAR,7.3632558152,0.0041,0.0031,491.3273,133.9485,-3.6455457507609E-03
FeAgS2_1096969_POSCAR,7.5268837222,0.0035,0.0026,491.3274,133.9487,-3.2521586714287E-03
FeAgS2_1096969_POSCAR,7.6905116292,0.0030,0.0022,491.3274,133.9489,-2.8975991807715E-03
FeAgS2_1096969_POSCAR,7.8541395362,0.0025,0.0019,491.3275,133.9490,-2.5785404434515E-03
FeAgS2_1096969_POSCAR,8.0177674432,0.0021,0.0016,491.3275,133.9491,-2.2927783164774E-03
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058,0.0000000000,read,real,scaling,value,N/A
FeAgS2_5058_POSCAR,4.3074242262,5.6168,5.2694,109.5042,125.8109,-1.4191109829341E-01
FeAgS2_5058_POSCAR,4.5608021218,4.8008,4.6088,204.9925,125.8109,-1.4789644394463E-01
FeAgS2_5058_POSCAR,3.8006684349,10.1816,9.0244,109.5041,125.8109,-1.7756557046334E-01
FeAgS2_5058_POSCAR,4.0540463305,7.2703,6.5919,109.5041,125.8109,-1.5801349461889E-01
FeAgS2_5058_POSCAR,5.0675579131,4.1568,3.9422,204.9925,125.8109,-1.0428554616761E-01
FeAgS2_5058_POSCAR,5.3209358088,3.9429,3.5812,204.9925,125.8109,-8.6260165980876E-02
FeAgS2_5058_POSCAR,4.8141800175,4.3960,4.2403,204.9925,125.8109,-1.2526994248097E-01
FeAgS2_5058_POSCAR,5.5743137045,3.6533,3.0979,204.9925,125.8109,-7.1211873949809E-02
FeAgS2_5058_POSCAR,6.5878252871,1.3697,0.9212,205.1397,131.0417,-4.0831422843275E-02
FeAgS2_5058_POSCAR,6.0810694958,2.6233,1.9114,204.9925,125.9873,-4.9662445978970E-02
FeAgS2_5058_POSCAR,6.3344473914,1.9658,1.3618,204.9926,129.6364,-4.3611739807560E-02
FeAgS2_5058_POSCAR,5.8276916001,3.2153,2.5162,204.9925,125.8124,-5.9059300673722E-02
FeAgS2_5058_POSCAR,6.8412031827,0.9108,0.6040,257.6999,131.8912,-3.9788895749462E-02
FeAgS2_5058_POSCAR,7.6013368697,0.2540,0.1689,491.1305,133.8001,-3.1187265460418E-02
FeAgS2_5058_POSCAR,7.0945810784,0.5934,0.3918,474.3781,133.0947,-4.0800196021920E-02
FeAgS2_5058_POSCAR,7.3479589741,0.3862,0.2555,490.1708,133.6214,-3.5894151714232E-02
FeAgS2_5058_POSCAR,7.8547147654,0.1698,0.1137,491.2675,133.8701,-2.7197407936922E-02
FeAgS2_5058_POSCAR,8.3614705567,0.0806,0.0548,491.3141,133.9197,-2.1445030650592E-02
FeAgS2_5058_POSCAR,8.1080926610,0.1158,0.0782,491.3019,133.9026,-2.3983397455948E-02
FeAgS2_5058_POSCAR,8.6148484523,0.0572,0.0393,491.3196,133.9296,-1.9400945115596E-02
FeAgS2_5058_POSCAR,8.8682263480,0.0414,0.0287,491.3225,133.9357,-1.7656445790138E-02
FeAgS2_5058_POSCAR,9.1216042437,0.0304,0.0213,491.3242,133.9396,-1.6056699829762E-02
FeAgS2_5058_POSCAR,9.3749821393,0.0228,0.0161,491.3252,133.9423,-1.4517538586028E-02
FeAgS2_5058_POSCAR,9.6283600350,0.0173,0.0124,491.3259,133.9441,-1.3029534431063E-02
FeAgS2_5058_POSCAR,9.8817379306,0.0134,0.0096,491.3263,133.9454,-1.1620058384605E-02
FeAgS2_5058_POSCAR,10.3884937219,0.0083,0.0061,491.3269,133.9471,-9.1711915652591E-03
FeAgS2_5058_POSCAR,10.1351158263,0.0105,0.0076,491.3267,133.9464,-1.0325709462638E-02
FeAgS2_5058_POSCAR,10.6418716176,0.0066,0.0049,491.3271,133.9477,-8.1585839488802E-03
FeAgS2_5058_POSCAR,10.8952495133,0.0054,0.0040,491.3272,133.9481,-7.2784088007405E-03
FeAgS2_5058_POSCAR,11.1486274089,0.0044,0.0033,491.3273,133.9484,-6.5102851378168E-03
FeAgS2_5058_POSCAR,11.4020053046,0.0037,0.0028,491.3274,133.9486,-5.8323454398799E-03
FeAgS2_5058_POSCAR,11.6553832002,0.0030,0.0023,491.3274,133.9488,-5.2290046244164E-03
FeAgS2_5058_POSCAR,11.9087610959,0.0025,0.0020,491.3275,133.9490,-4.6860462665994E-03
FeAgS2_5058_POSCAR,12.1621389915,0.0021,0.0017,491.3275,133.9491,-4.1961038899841E-03
FeAgS2_5058_POSCAR,12.4155168872,0.0018,0.0014,491.3275,133.9492,-3.7525589448873E-03
