source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
CoReO4_28783_POSCAR,7.1262307255,0.0864,0.0698,532.7679,15.4125,-2.0789240985138E-02
CoReO4_28783_POSCAR,7.5859875465,0.0441,0.0341,532.7729,15.4349,-1.7126845473372E-02
CoReO4_28783_POSCAR,7.3561091360,0.0611,0.0483,532.7713,15.4267,-1.8781676178933E-02
CoReO4_28783_POSCAR,7.8158659570,0.0325,0.0246,532.7739,15.4400,-1.5733313721650E-02
CoReO4_28783_POSCAR,8.0457443675,0.0244,0.0181,532.7745,15.4432,-1.4497318767839E-02
CoReO4_28783_POSCAR,8.5055011885,0.0145,0.0103,532.7751,15.4469,-1.2186038102664E-02
CoReO4_28783_POSCAR,8.2756227780,0.0187,0.0135,532.7748,15.4454,-1.3330231360882E-02
CoReO4_28783_POSCAR,8.7353795990,0.0114,0.0079,532.7753,15.4480,-1.1064291531031E-02
CoReO4_28783_POSCAR,8.9652580095,0.0091,0.0062,532.7754,15.4487,-9.9902235020923E-03
CoReO4_28783_POSCAR,9.1951364200,0.0073,0.0050,532.7755,15.4493,-8.9934959608384E-03
CoReO4_28783_POSCAR,9.6548932410,0.0050,0.0033,532.7756,15.4500,-7.2928787704818E-03
CoReO4_28783_POSCAR,9.4250148305,0.0060,0.0040,532.7756,15.4497,-8.0930106567641E-03
CoReO4_28783_POSCAR,10.1146500620,0.0034,0.0022,532.7757,15.4505,-5.9554953580501E-03
CoReO4_28783_POSCAR,9.8847716515,0.0041,0.0027,532.7757,15.4503,-6.5851111566759E-03
CoReO4_28783_POSCAR,10.3445284725,0.0029,0.0019,532.7757,15.4506,-5.3890247676816E-03
CoReO4_28783_POSCAR,10.5744068830,0.0025,0.0016,532.7758,15.4508,-4.8729721702288E-03
CoReO4_28783_POSCAR,10.8042852935,0.0021,0.0013,532.7758,15.4509,-4.3994917808645E-03
CoReO4_28783_POSCAR,11.0341637040,0.0018,0.0011,532.7758,15.4509,-3.9638500115486E-03
CoReO4_28783_POSCAR,11.2640421145,0.0016,0.0010,532.7758,15.4510,-3.5637039509108E-03
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583,0.0000000000,read,real,scaling,value,N/A
Co_ReO3_2_1226583_POSCAR,3.5802742500,14.8650,4.0766,118.2863,10.3708,-2.4369639821168E-01
Co_ReO3_2_1226583_POSCAR,4.2963291000,8.6662,3.1156,118.2863,10.3708,-1.4501925880513E-01
Co_ReO3_2_1226583_POSCAR,3.8189592000,12.4377,3.5024,118.2863,10.3708,-2.0411386113621E-01
Co_ReO3_2_1226583_POSCAR,4.0576441500,10.2933,3.2457,118.2863,10.3708,-1.7125186163905E-01
Co_ReO3_2_1226583_POSCAR,4.5350140500,7.2462,3.0206,118.2863,10.3708,-1.2474862030474E-01
Co_ReO3_2_1226583_POSCAR,4.7736990000,5.7752,2.9009,118.2863,10.3708,-1.0865541264504E-01
Co_ReO3_2_1226583_POSCAR,5.0123839500,4.2975,2.7028,148.0657,10.3709,-9.8347200038227E-02
Co_ReO3_2_1226583_POSCAR,5.2510689000,2.9912,2.3878,148.1199,10.3726,-8.6629865529717E-02
Co_ReO3_2_1226583_POSCAR,5.4897538500,1.9694,1.9618,185.2326,10.4225,-1.0239566257741E-01
Co_ReO3_2_1226583_POSCAR,5.9671237500,0.7764,1.0436,427.2297,12.7758,-9.5154963209500E-02
Co_ReO3_2_1226583_POSCAR,6.2058087000,0.4845,0.6946,530.0838,13.2489,-8.7739158593672E-02
Co_ReO3_2_1226583_POSCAR,5.7284388000,1.2473,1.4856,187.6831,11.5722,-9.2708771476923E-02
Co_ReO3_2_1226583_POSCAR,6.4444936500,0.3072,0.4496,532.5413,14.3658,-7.8063520444643E-02
Co_ReO3_2_1226583_POSCAR,6.6831786000,0.1992,0.2894,532.7252,15.0469,-8.1350312157293E-02
Co_ReO3_2_1226583_POSCAR,6.9218635500,0.1324,0.1878,532.7577,15.2797,-7.4281883815130E-02
Co_ReO3_2_1226583_POSCAR,7.1605485000,0.0903,0.1239,532.7672,15.3650,-6.6375916124541E-02
Co_ReO3_2_1226583_POSCAR,7.3992334500,0.0631,0.0834,532.7710,15.4023,-5.9962044761538E-02
Co_ReO3_2_1226583_POSCAR,7.6379184000,0.0451,0.0573,532.7729,15.4210,-5.4838093368011E-02
Co_ReO3_2_1226583_POSCAR,7.8766033500,0.0329,0.0403,532.7739,15.4315,-5.0632880203791E-02
Co_ReO3_2_1226583_POSCAR,8.1152883000,0.0245,0.0288,532.7745,15.4378,-4.6953125193546E-02
Co_ReO3_2_1226583_POSCAR,8.5926582000,0.0144,0.0157,532.7751,15.4444,-4.0032219302529E-02
Co_ReO3_2_1226583_POSCAR,8.3539732500,0.0186,0.0211,532.7749,15.4417,-4.3479785469769E-02
Co_ReO3_2_1226583_POSCAR,9.0700281000,0.0089,0.0091,532.7754,15.4474,-3.3140820353491E-02
Co_ReO3_2_1226583_POSCAR,8.8313431500,0.0112,0.0118,532.7753,15.4462,-3.6562759946862E-02
Co_ReO3_2_1226583_POSCAR,9.3087130500,0.0072,0.0071,532.7755,15.4483,-2.9874414073686E-02
Co_ReO3_2_1226583_POSCAR,10.0247679000,0.0040,0.0036,532.7757,15.4499,-2.1719344526907E-02
Co_ReO3_2_1226583_POSCAR,9.5473980000,0.0058,0.0056,532.7756,15.4490,-2.6856577539755E-02
Co_ReO3_2_1226583_POSCAR,9.7860829500,0.0048,0.0045,532.7756,15.4495,-2.4136752016168E-02
Co_ReO3_2_1226583_POSCAR,10.2634528500,0.0033,0.0030,532.7757,15.4502,-1.9573822218217E-02
Co_ReO3_2_1226583_POSCAR,10.7408227500,0.0024,0.0021,532.7758,15.4506,-1.5928957599862E-02
Co_ReO3_2_1226583_POSCAR,10.9795077000,0.0020,0.0017,532.7758,15.4507,-1.4355230206555E-02
Co_ReO3_2_1226583_POSCAR,10.5021378000,0.0028,0.0025,532.7757,15.4504,-1.7657157524784E-02
Co_ReO3_2_1226583_POSCAR,11.2181926500,0.0018,0.0015,532.7758,15.4508,-1.2915589071501E-02
Co_ReO3_2_1226583_POSCAR,11.4568776000,0.0015,0.0012,532.7758,15.4509,-1.1597172110202E-02
Co_ReO3_2_1226583_POSCAR,11.6955625500,0.0013,0.0011,532.7758,15.4510,-1.0392720361512E-02
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_31516_POSCAR,5.1271665239,6.4317,1.1128,118.2863,12.7117,-1.3377113806138E-01
Co_ReO4_2_31516_POSCAR,4.8423239392,7.2450,1.2176,118.2863,12.5579,-1.5552871923298E-01
Co_ReO4_2_31516_POSCAR,4.2726387699,10.1000,1.9474,118.2863,10.4287,-1.7051979976406E-01
Co_ReO4_2_31516_POSCAR,4.5574813546,8.4826,1.4469,118.2863,11.7606,-1.4652919694205E-01
Co_ReO4_2_31516_POSCAR,5.9816942779,3.7587,1.0183,148.0657,12.7959,-9.1754141815292E-02
Co_ReO4_2_31516_POSCAR,5.6968516932,4.8657,1.0354,148.0657,12.7825,-1.0454843194373E-01
Co_ReO4_2_31516_POSCAR,5.4120091085,5.7334,1.0622,118.2863,12.7603,-1.1636584399962E-01
Co_ReO4_2_31516_POSCAR,6.2665368625,2.6089,1.0024,150.1517,12.8080,-8.0232064559716E-02
Co_ReO4_2_31516_POSCAR,6.5513794472,1.6680,0.9800,186.4766,12.8250,-7.0367553965376E-02
Co_ReO4_2_31516_POSCAR,7.4059072012,0.3836,0.7750,532.1008,13.0574,-4.8995481626569E-02
Co_ReO4_2_31516_POSCAR,7.1210646165,0.6226,0.8756,515.5785,12.9152,-5.8428128640018E-02
Co_ReO4_2_31516_POSCAR,6.8362220318,1.0231,0.9413,209.8928,12.8551,-6.0013746755111E-02
Co_ReO4_2_31516_POSCAR,7.6907497858,0.2416,0.6433,532.6825,13.4208,-4.1391636177489E-02
Co_ReO4_2_31516_POSCAR,8.2604349551,0.1037,0.3639,532.7648,14.7766,-3.0877672970201E-02
Co_ReO4_2_31516_POSCAR,7.9755923705,0.1562,0.4985,532.7494,14.1061,-3.5582801109296E-02
Co_ReO4_2_31516_POSCAR,8.5452775398,0.0707,0.2548,532.7701,15.1421,-2.8938439447114E-02
Co_ReO4_2_31516_POSCAR,9.1149627091,0.0353,0.1189,532.7737,15.3702,-2.4918707948313E-02
Co_ReO4_2_31516_POSCAR,8.8301201245,0.0494,0.1746,532.7725,15.3005,-2.7779963394323E-02
Co_ReO4_2_31516_POSCAR,9.6846478785,0.0191,0.0562,532.7748,15.4218,-2.0949808721454E-02
Co_ReO4_2_31516_POSCAR,9.3998052938,0.0257,0.0813,532.7744,15.4039,-2.2682868646960E-02
Co_ReO4_2_31516_POSCAR,9.9694904631,0.0145,0.0394,532.7751,15.4320,-1.9588316105267E-02
Co_ReO4_2_31516_POSCAR,10.2543330478,0.0111,0.0280,532.7753,15.4382,-1.8529192601596E-02
Co_ReO4_2_31516_POSCAR,10.8240182171,0.0069,0.0149,532.7755,15.4447,-1.7113420562498E-02
Co_ReO4_2_31516_POSCAR,10.5391756324,0.0087,0.0203,532.7754,15.4421,-1.7724483920325E-02
Co_ReO4_2_31516_POSCAR,11.1088608018,0.0055,0.0111,532.7756,15.4465,-1.6605301701618E-02
Co_ReO4_2_31516_POSCAR,11.3937033864,0.0045,0.0084,532.7757,15.4477,-1.6094979712456E-02
Co_ReO4_2_31516_POSCAR,11.6785459711,0.0037,0.0065,532.7757,15.4486,-1.5493497539661E-02
Co_ReO4_2_31516_POSCAR,12.2482311404,0.0025,0.0040,532.7758,15.4497,-1.3886650665430E-02
Co_ReO4_2_31516_POSCAR,11.9633885557,0.0030,0.0050,532.7757,15.4493,-1.4755067872616E-02
Co_ReO4_2_31516_POSCAR,12.5330737251,0.0021,0.0032,532.7758,15.4501,-1.2934306949424E-02
Co_ReO4_2_31516_POSCAR,12.8179163097,0.0018,0.0025,532.7758,15.4503,-1.1956758187052E-02
Co_ReO4_2_31516_POSCAR,13.1027588944,0.0016,0.0021,532.7758,15.4505,-1.1003516721728E-02
Co_ReO4_2_31516_POSCAR,13.3876014790,0.0013,0.0017,532.7758,15.4507,-1.0108214111815E-02
Co_ReO4_2_31516_POSCAR,13.6724440637,0.0012,0.0014,532.7758,15.4508,-9.2854057151546E-03
Co_ReO4_2_31516_POSCAR,13.9572866484,0.0010,0.0012,532.7758,15.4509,-8.5349623537659E-03
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479,0.0000000000,read,real,scaling,value,N/A
Co_ReO4_2_550479_POSCAR,4.8390809702,7.2432,1.2249,118.2863,12.5433,-1.5638259247762E-01
Co_ReO4_2_550479_POSCAR,4.5544291484,8.4842,1.4621,118.2863,11.6867,-1.4718437778518E-01
