source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Cd4CoS5_1226929_POSCAR,13.3809907706,0.0329,0.0284,468.1899,133.9358,-5.1623946261814E-02
Cd4CoS5_1226929_POSCAR,13.7745493227,0.0243,0.0210,468.1899,133.9398,-4.5430242981599E-02
Cd4CoS5_1226929_POSCAR,14.1681078748,0.0183,0.0157,468.1899,133.9424,-3.9988315502389E-02
Cd4CoS5_1226929_POSCAR,14.5616664269,0.0140,0.0120,468.1899,133.9443,-3.5156514273690E-02
Cd4CoS5_1226929_POSCAR,14.9552249790,0.0109,0.0093,468.1899,133.9456,-3.0840320306884E-02
Cd4CoS5_1226929_POSCAR,15.3487835310,0.0086,0.0073,468.1899,133.9465,-2.6980251574664E-02
Cd4CoS5_1226929_POSCAR,16.1359006352,0.0055,0.0047,468.1899,133.9478,-2.0502234530911E-02
Cd4CoS5_1226929_POSCAR,15.7423420831,0.0068,0.0058,468.1899,133.9472,-2.3543028791618E-02
Cd4CoS5_1226929_POSCAR,16.5294591873,0.0045,0.0038,468.1899,133.9482,-1.7832434595598E-02
Cd4CoS5_1226929_POSCAR,17.3165762914,0.0031,0.0026,468.1899,133.9487,-1.3484618569060E-02
Cd4CoS5_1226929_POSCAR,16.9230177393,0.0037,0.0031,468.1899,133.9485,-1.5504501671523E-02
Cd4CoS5_1226929_POSCAR,17.7101348435,0.0025,0.0022,468.1899,133.9489,-1.1738664553899E-02
Cd4CoS5_1226929_POSCAR,18.1036933956,0.0022,0.0018,468.1899,133.9490,-1.0233636865743E-02
Cd4CoS5_1226929_POSCAR,18.4972519477,0.0018,0.0016,468.1899,133.9492,-8.9385205317463E-03
Cd4CoS5_1226929_POSCAR,18.8908104997,0.0016,0.0013,468.1899,133.9493,-7.8234952447532E-03
Cd4CoS5_1226929_POSCAR,19.2843690518,0.0014,0.0011,468.1899,133.9494,-6.8621686695831E-03
