source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Nb12WO33_704637_POSCAR,4.0346462936,6.7737,2.6930,428.8962,10.3710,-2.1305888691060E-01
Nb12WO33_704637_POSCAR,4.2267723075,5.9349,2.4424,428.8962,10.3719,-1.8582275052764E-01
Nb12WO33_704637_POSCAR,4.6110243355,4.4443,1.7857,428.8962,10.5686,-1.4125455755766E-01
Nb12WO33_704637_POSCAR,4.9952763634,2.8525,1.0383,434.1589,12.7802,-1.1045573384332E-01
Nb12WO33_704637_POSCAR,4.4188983215,5.1919,2.1355,428.8962,10.3840,-1.6193433856884E-01
Nb12WO33_704637_POSCAR,4.8031503495,3.6501,1.4077,428.9075,11.9431,-1.2505045188858E-01
Nb12WO33_704637_POSCAR,5.1874023774,2.1303,0.7229,566.4833,13.1715,-1.1187252376923E-01
Nb12WO33_704637_POSCAR,5.3795283914,1.5345,0.4849,580.5357,14.1786,-1.0216179536793E-01
Nb12WO33_704637_POSCAR,5.5716544054,1.0756,0.3202,703.3042,14.9458,-1.0338491406038E-01
Nb12WO33_704637_POSCAR,5.7637804194,0.7405,0.2115,1447.9790,15.2374,-1.5066651409997E-01
Nb12WO33_704637_POSCAR,5.9559064333,0.5058,0.1412,1474.5348,15.3455,-1.3968733030255E-01
Nb12WO33_704637_POSCAR,6.1480324473,0.3460,0.0957,1475.1912,15.3920,-1.2877606103465E-01
Nb12WO33_704637_POSCAR,6.3401584613,0.2387,0.0661,1475.2390,15.4151,-1.1926137673253E-01
Nb12WO33_704637_POSCAR,6.5322844753,0.1668,0.0465,1475.2464,15.4278,-1.1045590990982E-01
Nb12WO33_704637_POSCAR,6.7244104893,0.1184,0.0333,1475.2483,15.4354,-1.0191391150909E-01
Nb12WO33_704637_POSCAR,6.9165365032,0.0853,0.0243,1475.2490,15.4401,-9.3484986904519E-02
Nb12WO33_704637_POSCAR,7.1086625172,0.0625,0.0181,1475.2493,15.4432,-8.5247075936077E-02
Nb12WO33_704637_POSCAR,7.3007885312,0.0466,0.0136,1475.2495,15.4454,-7.7358555893849E-02
Nb12WO33_704637_POSCAR,7.4929145452,0.0352,0.0104,1475.2495,15.4468,-6.9969563203928E-02
Nb12WO33_704637_POSCAR,7.6850405591,0.0270,0.0081,1475.2496,15.4479,-6.3173376380220E-02
Nb12WO33_704637_POSCAR,7.8771665731,0.0210,0.0064,1475.2496,15.4487,-5.6995482743552E-02
Nb12WO33_704637_POSCAR,8.0692925871,0.0165,0.0051,1475.2497,15.4492,-5.1407656846481E-02
Nb12WO33_704637_POSCAR,8.2614186011,0.0131,0.0041,1475.2497,15.4497,-4.6348405246317E-02
Nb12WO33_704637_POSCAR,8.4535446151,0.0106,0.0033,1475.2497,15.4500,-4.1759932802973E-02
Nb12WO33_704637_POSCAR,8.6456706290,0.0086,0.0027,1475.2497,15.4503,-3.7587584124289E-02
Nb12WO33_704637_POSCAR,8.8377966430,0.0071,0.0023,1475.2497,15.4505,-3.3787130354772E-02
Nb12WO33_704637_POSCAR,9.2220486710,0.0049,0.0016,1475.2497,15.4508,-2.7177393803688E-02
Nb12WO33_704637_POSCAR,9.0299226570,0.0058,0.0019,1475.2497,15.4506,-3.0325467728514E-02
Nb12WO33_704637_POSCAR,9.4141746850,0.0041,0.0014,1475.2497,15.4509,-2.4326547579039E-02
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949,0.0000000000,read,real,scaling,value,N/A
Nb2WO8_1046949_POSCAR,8.4656983810,12.7740,3.3633,428.8962,10.3708,-2.1224279958030E-01
Nb2WO8_1046949_POSCAR,8.9948045298,10.8132,3.0515,428.8962,10.3708,-1.8006687255124E-01
Nb2WO8_1046949_POSCAR,7.9365922322,15.4401,3.8911,428.8962,10.3708,-2.5184134514398E-01
Nb2WO8_1046949_POSCAR,9.5239106787,9.2493,2.7732,428.8962,10.3709,-1.5412595330324E-01
Nb2WO8_1046949_POSCAR,11.6403352739,5.0139,1.7893,428.8962,10.5635,-9.4496877585614E-02
Nb2WO8_1046949_POSCAR,10.0530168275,7.9630,2.4934,428.8962,10.3716,-1.3340903246821E-01
Nb2WO8_1046949_POSCAR,11.1112291251,5.8786,2.0167,428.8962,10.4045,-1.0131671013076E-01
Nb2WO8_1046949_POSCAR,10.5821229763,6.8599,2.2415,428.8962,10.3765,-1.1624647045865E-01
Nb2WO8_1046949_POSCAR,12.1694414227,4.2754,1.5475,428.8963,11.2774,-8.2595610488662E-02
Nb2WO8_1046949_POSCAR,12.6985475715,3.6529,1.3045,428.9073,12.3398,-7.3128590905132E-02
Nb2WO8_1046949_POSCAR,13.2276537204,3.1070,1.0716,429.6515,12.7521,-6.3959131297261E-02
Nb2WO8_1046949_POSCAR,13.7567598692,2.5946,0.8489,460.7127,12.9454,-5.7799110569515E-02
Nb2WO8_1046949_POSCAR,14.2858660180,2.1020,0.6409,569.0464,13.4299,-5.5384371801377E-02
Nb2WO8_1046949_POSCAR,14.8149721668,1.6443,0.4606,580.2420,14.3081,-4.9529462478033E-02
Nb2WO8_1046949_POSCAR,15.3440783156,1.2425,0.3189,590.7530,14.9505,-4.8281224189336E-02
Nb2WO8_1046949_POSCAR,15.8731844644,0.9096,0.2164,1198.1408,15.2280,-5.8185890711792E-02
Nb2WO8_1046949_POSCAR,16.4022906132,0.6490,0.1461,1468.5812,15.3395,-5.6988506846418E-02
Nb2WO8_1046949_POSCAR,16.9313967621,0.4556,0.0992,1474.9236,15.3890,-5.1430972710620E-02
Nb2WO8_1046949_POSCAR,17.4605029109,0.3178,0.0682,1475.2121,15.4136,-4.6763359324322E-02
Nb2WO8_1046949_POSCAR,17.9896090597,0.2222,0.0477,1475.2415,15.4271,-4.2870351982495E-02
Nb2WO8_1046949_POSCAR,18.5187152085,0.1567,0.0338,1475.2470,15.4351,-3.9512943358474E-02
Nb2WO8_1046949_POSCAR,19.0478213573,0.1118,0.0245,1475.2485,15.4400,-3.6484641163728E-02
Nb2WO8_1046949_POSCAR,19.5769275061,0.0809,0.0180,1475.2491,15.4433,-3.3645576905697E-02
Nb2WO8_1046949_POSCAR,20.1060336549,0.0594,0.0135,1475.2493,15.4454,-3.0925826359837E-02
Nb2WO8_1046949_POSCAR,20.6351398038,0.0443,0.0102,1475.2495,15.4469,-2.8307631520343E-02
Nb2WO8_1046949_POSCAR,21.1642459526,0.0335,0.0079,1475.2496,15.4480,-2.5801391235505E-02
Nb2WO8_1046949_POSCAR,21.6933521014,0.0256,0.0061,1475.2496,15.4488,-2.3427931158639E-02
Nb2WO8_1046949_POSCAR,22.2224582502,0.0199,0.0048,1475.2496,15.4493,-2.1213952880053E-02
Nb2WO8_1046949_POSCAR,22.7515643990,0.0156,0.0039,1475.2497,15.4498,-1.9176937458524E-02
