source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
ScAuO2_11023_POSCAR,3.7320350275,6.6503,2.7665,313.9846,10.3709,-6.7410438917144E-02
ScAuO2_11023_POSCAR,3.8942974200,4.9182,2.1413,313.9846,10.3834,-5.7469244289699E-02
ScAuO2_11023_POSCAR,4.0565598125,3.4335,1.5317,313.9862,11.3504,-5.0072777710422E-02
ScAuO2_11023_POSCAR,4.2188222050,2.2884,1.0318,320.9863,12.7853,-4.4704189647594E-02
ScAuO2_11023_POSCAR,4.3810845975,1.4868,0.6722,324.6709,13.3188,-3.9267163136608E-02
ScAuO2_11023_POSCAR,4.5433469900,0.9605,0.4335,670.1708,14.4492,-4.5350838521111E-02
ScAuO2_11023_POSCAR,4.7056093825,0.6256,0.2811,1504.6014,15.0712,-5.8791751727001E-02
ScAuO2_11023_POSCAR,4.8678717750,0.4141,0.1850,1521.6935,15.2842,-5.1626905624950E-02
ScAuO2_11023_POSCAR,5.0301341675,0.2794,0.1241,1522.3635,15.3648,-4.5135844567606E-02
ScAuO2_11023_POSCAR,5.1923965600,0.1926,0.0849,1522.4390,15.4010,-3.9644875046605E-02
ScAuO2_11023_POSCAR,5.3546589525,0.1355,0.0593,1522.4554,15.4197,-3.4984020470705E-02
ScAuO2_11023_POSCAR,5.5169213450,0.0973,0.0423,1522.4607,15.4303,-3.0933074879959E-02
ScAuO2_11023_POSCAR,5.6791837375,0.0712,0.0307,1522.4629,15.4368,-2.7323102359267E-02
ScAuO2_11023_POSCAR,5.8414461300,0.0530,0.0227,1522.4640,15.4409,-2.4064467289209E-02
ScAuO2_11023_POSCAR,6.0037085225,0.0400,0.0171,1522.4647,15.4437,-2.1132369000651E-02
ScAuO2_11023_POSCAR,6.1659709150,0.0308,0.0130,1522.4650,15.4456,-1.8527965036120E-02
ScAuO2_11023_POSCAR,6.3282333075,0.0239,0.0101,1522.4653,15.4470,-1.6247333503818E-02
ScAuO2_11023_POSCAR,6.4904957000,0.0189,0.0079,1522.4655,15.4480,-1.4270654224013E-02
ScAuO2_11023_POSCAR,6.6527580925,0.0151,0.0063,1522.4656,15.4487,-1.2564292867251E-02
ScAuO2_11023_POSCAR,6.8150204850,0.0122,0.0051,1522.4657,15.4492,-1.1086514028276E-02
ScAuO2_11023_POSCAR,6.9772828775,0.0099,0.0041,1522.4657,15.4497,-9.7983928807193E-03
ScAuO2_11023_POSCAR,7.1395452700,0.0082,0.0034,1522.4658,15.4500,-8.6687956954689E-03
ScAuO2_11023_POSCAR,7.3018076625,0.0068,0.0028,1522.4658,15.4502,-7.6705681881957E-03
ScAuO2_11023_POSCAR,7.4640700550,0.0057,0.0024,1522.4658,15.4504,-6.7859298937612E-03
ScAuO2_11023_POSCAR,7.6263324475,0.0048,0.0020,1522.4659,15.4506,-6.0018673339539E-03
ScAuO2_11023_POSCAR,7.7885948400,0.0041,0.0017,1522.4659,15.4507,-5.3069474636017E-03
ScAuO2_11023_POSCAR,7.9508572325,0.0035,0.0014,1522.4659,15.4508,-4.6933351312125E-03
