source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1232651_POSCAR,4.6873277200,12.6774,3.9832,428.8962,10.3708,-3.0043472083719E-01
Nb2Co4O9_1232651_POSCAR,4.1665135289,18.6713,4.3681,428.8962,10.3708,-3.8687091474554E-01
Nb2Co4O9_1232651_POSCAR,3.9061064333,22.6618,4.8098,428.8962,10.3708,-4.6880805559854E-01
Nb2Co4O9_1232651_POSCAR,4.4269206244,15.3083,4.1510,428.8962,10.3708,-3.3461395339139E-01
Nb2Co4O9_1232651_POSCAR,4.9477348156,10.7337,3.7572,428.8962,10.3708,-2.7179448043883E-01
Nb2Co4O9_1232651_POSCAR,5.4685490067,7.9947,2.9232,428.8962,10.3708,-2.3181710652274E-01
Nb2Co4O9_1232651_POSCAR,5.2081419111,9.2314,3.4039,428.8962,10.3708,-2.6275656129163E-01
Nb2Co4O9_1232651_POSCAR,5.7289561022,6.8980,2.3772,428.8962,10.3727,-2.2220784313891E-01
Nb2Co4O9_1232651_POSCAR,6.2497702933,4.7886,1.3174,428.8962,12.2984,-2.6275463386423E-01
Nb2Co4O9_1232651_POSCAR,6.5101773889,3.7849,0.8951,428.9002,12.8956,-2.4869435640100E-01
Nb2Co4O9_1232651_POSCAR,5.9893631978,5.8378,1.8267,428.8962,10.5168,-2.0059033496805E-01
Nb2Co4O9_1232651_POSCAR,6.7705844844,2.8689,0.5839,433.5480,13.6719,-2.1608394067579E-01
Nb2Co4O9_1232651_POSCAR,7.0309915800,2.0797,0.3744,570.7615,14.7312,-2.0418610141005E-01
Nb2Co4O9_1232651_POSCAR,7.2913986755,1.4492,0.2405,580.9089,15.1764,-1.7842684924615E-01
Nb2Co4O9_1232651_POSCAR,7.5518057711,0.9838,0.1565,944.2028,15.3261,-1.7989957844808E-01
Nb2Co4O9_1232651_POSCAR,7.8122128667,0.6610,0.1039,1467.2166,15.3848,-1.8319836008577E-01
Nb2Co4O9_1232651_POSCAR,8.0726199622,0.4451,0.0704,1474.9732,15.4121,-1.6138762589753E-01
Nb2Co4O9_1232651_POSCAR,8.5934341533,0.2092,0.0345,1475.2431,15.4347,-1.2608459495692E-01
Nb2Co4O9_1232651_POSCAR,8.3330270578,0.3029,0.0488,1475.2200,15.4264,-1.4252358582307E-01
Nb2Co4O9_1232651_POSCAR,8.8538412489,0.1470,0.0249,1475.2474,15.4398,-1.1152782678989E-01
Nb2Co4O9_1232651_POSCAR,9.1142483444,0.1051,0.0184,1475.2486,15.4431,-9.8548933913589E-02
Nb2Co4O9_1232651_POSCAR,9.6350625355,0.0567,0.0105,1475.2494,15.4468,-7.6747980536519E-02
Nb2Co4O9_1232651_POSCAR,9.3746554400,0.0765,0.0138,1475.2491,15.4453,-8.6988486309274E-02
Nb2Co4O9_1232651_POSCAR,9.8954696311,0.0427,0.0081,1475.2495,15.4479,-6.7736978328887E-02
Nb2Co4O9_1232651_POSCAR,10.6766909178,0.0198,0.0041,1475.2496,15.4497,-4.6918664688709E-02
Nb2Co4O9_1232651_POSCAR,10.1558767267,0.0326,0.0064,1475.2496,15.4487,-5.9852787728040E-02
Nb2Co4O9_1232651_POSCAR,10.4162838222,0.0252,0.0051,1475.2496,15.4492,-5.2957311310899E-02
Nb2Co4O9_1232651_POSCAR,10.9370980133,0.0157,0.0033,1475.2497,15.4500,-4.1603436777127E-02
Nb2Co4O9_1232651_POSCAR,11.7183193000,0.0084,0.0019,1475.2497,15.4506,-2.9007440526300E-02
Nb2Co4O9_1232651_POSCAR,11.4579122044,0.0103,0.0023,1475.2497,15.4505,-3.2728022466564E-02
Nb2Co4O9_1232651_POSCAR,11.1975051089,0.0127,0.0027,1475.2497,15.4503,-3.6903813171176E-02
Nb2Co4O9_1232651_POSCAR,11.9787263955,0.0070,0.0016,1475.2497,15.4507,-2.5695817474834E-02
Nb2Co4O9_1232651_POSCAR,12.4995405867,0.0049,0.0012,1475.2497,15.4509,-2.0139172667990E-02
Nb2Co4O9_1232651_POSCAR,12.2391334911,0.0059,0.0014,1475.2497,15.4508,-2.2751748422976E-02
Nb2Co4O9_1232651_POSCAR,12.7599476822,0.0042,0.0010,1475.2497,15.4510,-1.7828791358566E-02
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1275198_POSCAR,3.9114671814,22.5984,4.8023,428.8962,10.3708,-4.6856679629459E-01
Nb2Co4O9_1275198_POSCAR,4.1722316602,18.6041,4.3667,428.8962,10.3708,-3.8667028912373E-01
Nb2Co4O9_1275198_POSCAR,4.6937606177,12.6734,3.9992,428.8962,10.3708,-3.0019997241881E-01
Nb2Co4O9_1275198_POSCAR,4.4329961389,15.2930,4.1559,428.8962,10.3708,-3.3443639435546E-01
Nb2Co4O9_1275198_POSCAR,4.9545250965,10.6930,3.7918,428.8962,10.3708,-2.7146055715142E-01
Nb2Co4O9_1275198_POSCAR,5.2152895752,9.1615,3.4576,428.8962,10.3708,-2.6319835217554E-01
Nb2Co4O9_1275198_POSCAR,5.4760540540,7.9222,2.9806,428.8962,10.3708,-2.3168588796392E-01
Nb2Co4O9_1275198_POSCAR,5.7368185327,6.8329,2.4175,428.8962,10.3722,-2.2245250873616E-01
Nb2Co4O9_1275198_POSCAR,5.9975830115,5.7809,1.8428,428.8962,10.5001,-2.0084545643188E-01
Nb2Co4O9_1275198_POSCAR,6.7798764478,2.8658,0.5771,433.6596,13.7038,-2.1622018087159E-01
Nb2Co4O9_1275198_POSCAR,6.2583474903,4.7448,1.3170,428.8962,12.2998,-2.6406723669588E-01
Nb2Co4O9_1275198_POSCAR,6.5191119690,3.7613,0.8885,428.9010,12.9021,-2.4902377893064E-01
Nb2Co4O9_1275198_POSCAR,7.0406409265,2.0896,0.3693,570.0277,14.7533,-2.0412340048935E-01
Nb2Co4O9_1275198_POSCAR,7.8229343628,0.6712,0.1025,1465.8331,15.3861,-1.8298033001545E-01
Nb2Co4O9_1275198_POSCAR,7.3014054053,1.4636,0.2371,580.8178,15.1842,-1.7830315205449E-01
Nb2Co4O9_1275198_POSCAR,7.5621698841,0.9971,0.1544,899.5826,15.3290,-1.7902337638476E-01
Nb2Co4O9_1275198_POSCAR,8.0836988416,0.4523,0.0695,1474.9398,15.4127,-1.6116681097691E-01
Nb2Co4O9_1275198_POSCAR,8.3444633204,0.3078,0.0482,1475.2176,15.4268,-1.4228357964708E-01
Nb2Co4O9_1275198_POSCAR,8.8659922779,0.1492,0.0247,1475.2473,15.4399,-1.1128905588982E-01
Nb2Co4O9_1275198_POSCAR,8.6052277991,0.2125,0.0342,1475.2427,15.4349,-1.2583610708862E-01
Nb2Co4O9_1275198_POSCAR,9.1267567566,0.1067,0.0182,1475.2486,15.4432,-9.8332168944795E-02
Nb2Co4O9_1275198_POSCAR,9.9090501929,0.0432,0.0081,1475.2495,15.4479,-6.7590684871001E-02
Nb2Co4O9_1275198_POSCAR,9.3875212354,0.0775,0.0137,1475.2491,15.4453,-8.6798285464540E-02
Nb2Co4O9_1275198_POSCAR,9.6482857142,0.0574,0.0104,1475.2494,15.4468,-7.6582605996962E-02
Nb2Co4O9_1275198_POSCAR,10.1698146717,0.0329,0.0063,1475.2496,15.4487,-5.9721411159684E-02
Nb2Co4O9_1275198_POSCAR,10.6913436292,0.0200,0.0041,1475.2496,15.4497,-4.6809870566635E-02
Nb2Co4O9_1275198_POSCAR,10.4305791504,0.0255,0.0051,1475.2496,15.4492,-5.2837652068407E-02
Nb2Co4O9_1275198_POSCAR,10.9521081080,0.0159,0.0033,1475.2497,15.4500,-4.1505231479013E-02
Nb2Co4O9_1275198_POSCAR,11.2128725867,0.0128,0.0027,1475.2497,15.4503,-3.6816693566693E-02
Nb2Co4O9_1275198_POSCAR,11.7344015442,0.0085,0.0019,1475.2497,15.4506,-2.8941372189872E-02
Nb2Co4O9_1275198_POSCAR,11.4736370655,0.0104,0.0023,1475.2497,15.4505,-3.2651487163265E-02
Nb2Co4O9_1275198_POSCAR,11.9951660230,0.0070,0.0016,1475.2497,15.4507,-2.5638761578614E-02
Nb2Co4O9_1275198_POSCAR,12.2559305018,0.0059,0.0014,1475.2497,15.4508,-2.2703203306138E-02
Nb2Co4O9_1275198_POSCAR,12.5166949805,0.0050,0.0012,1475.2497,15.4509,-2.0097366561967E-02
Nb2Co4O9_1275198_POSCAR,12.7774594593,0.0042,0.0010,1475.2497,15.4510,-1.7793004837655E-02
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1276507_POSCAR,4.6932458199,12.7045,4.0099,428.8962,10.3708,-2.9996960906932E-01
Nb2Co4O9_1276507_POSCAR,3.9110381833,22.6435,4.8062,428.8962,10.3708,-4.6825762275346E-01
Nb2Co4O9_1276507_POSCAR,4.4325099410,15.3281,4.1604,428.8962,10.3708,-3.3395617781775E-01
Nb2Co4O9_1276507_POSCAR,4.1717740622,18.6678,4.3693,428.8962,10.3708,-3.8623722954329E-01
Nb2Co4O9_1276507_POSCAR,5.4754534566,7.9988,3.0267,428.8962,10.3708,-2.3228496766469E-01
Nb2Co4O9_1276507_POSCAR,5.2147175777,9.2405,3.4958,428.8962,10.3708,-2.6369145042608E-01
Nb2Co4O9_1276507_POSCAR,5.7361893355,6.8995,2.4559,428.8962,10.3718,-2.2302601589433E-01
Nb2Co4O9_1276507_POSCAR,4.9539816988,10.7523,3.8146,428.8962,10.3708,-2.7168428464697E-01
Nb2Co4O9_1276507_POSCAR,5.9969252144,5.8370,1.8641,428.8962,10.4808,-2.0127547402415E-01
Nb2Co4O9_1276507_POSCAR,6.5183969721,3.7804,0.8868,428.9003,12.9037,-2.4920905524970E-01
Nb2Co4O9_1276507_POSCAR,6.7791328510,2.8640,0.5732,433.7246,13.7223,-2.1635984618926E-01
Nb2Co4O9_1276507_POSCAR,6.2576610932,4.7856,1.3232,428.8962,12.2790,-2.6275235969882E-01
Nb2Co4O9_1276507_POSCAR,7.3006046088,1.4453,0.2346,580.9363,15.1898,-1.7827458580223E-01
Nb2Co4O9_1276507_POSCAR,7.0398687299,2.0750,0.3658,571.0884,14.7683,-2.0417531889851E-01
Nb2Co4O9_1276507_POSCAR,7.5613404877,0.9810,0.1527,954.1043,15.3311,-1.7908220072171E-01
Nb2Co4O9_1276507_POSCAR,7.8220763665,0.6590,0.1014,1467.4638,15.3870,-1.8278240634867E-01
Nb2Co4O9_1276507_POSCAR,8.6042840032,0.2086,0.0339,1475.2431,15.4351,-1.2556442542738E-01
Nb2Co4O9_1276507_POSCAR,8.8650198821,0.1465,0.0245,1475.2474,15.4400,-1.1105142809041E-01
Nb2Co4O9_1276507_POSCAR,8.3435481243,0.3019,0.0478,1475.2205,15.4270,-1.4200066241542E-01
Nb2Co4O9_1276507_POSCAR,8.0828122454,0.4437,0.0688,1474.9790,15.4132,-1.6090872129370E-01
Nb2Co4O9_1276507_POSCAR,9.3864916399,0.0763,0.0136,1475.2491,15.4454,-8.6640242774125E-02
Nb2Co4O9_1276507_POSCAR,9.1257557610,0.1048,0.0181,1475.2486,15.4432,-9.8136797366189E-02
Nb2Co4O9_1276507_POSCAR,9.6472275187,0.0565,0.0104,1475.2494,15.4469,-7.6450958405478E-02
Nb2Co4O9_1276507_POSCAR,9.9079633976,0.0426,0.0080,1475.2495,15.4479,-6.7476521584585E-02
Nb2Co4O9_1276507_POSCAR,10.1686992765,0.0325,0.0063,1475.2496,15.4487,-5.9618328115981E-02
Nb2Co4O9_1276507_POSCAR,10.9509069132,0.0157,0.0033,1475.2497,15.4500,-4.1431318942658E-02
Nb2Co4O9_1276507_POSCAR,10.4294351554,0.0252,0.0050,1475.2496,15.4493,-5.2743686247402E-02
Nb2Co4O9_1276507_POSCAR,10.6901710343,0.0198,0.0041,1475.2496,15.4497,-4.6725224646012E-02
Nb2Co4O9_1276507_POSCAR,11.4723786709,0.0103,0.0023,1475.2497,15.4505,-3.2600679682826E-02
Nb2Co4O9_1276507_POSCAR,11.2116427921,0.0126,0.0027,1475.2497,15.4503,-3.6754153133181E-02
Nb2Co4O9_1276507_POSCAR,11.7331145498,0.0084,0.0019,1475.2497,15.4506,-2.8900549298472E-02
Nb2Co4O9_1276507_POSCAR,11.9938504287,0.0070,0.0016,1475.2497,15.4507,-2.5607160830298E-02
Nb2Co4O9_1276507_POSCAR,12.5153221865,0.0049,0.0012,1475.2497,15.4509,-2.0079028867916E-02
Nb2Co4O9_1276507_POSCAR,12.2545863076,0.0058,0.0014,1475.2497,15.4508,-2.2678852149976E-02
Nb2Co4O9_1276507_POSCAR,12.7760580654,0.0042,0.0010,1475.2497,15.4510,-1.7778881837412E-02
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
Nb2Co4O9_1291928,0.0000000000,read,real,scaling,value,N/A
