source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
TaRhO4_760402_POSCAR,8.0532688568,0.7038,0.2107,1155.1023,15.2391,-6.0132217082406E-02
TaRhO4_760402_POSCAR,8.3217111520,0.4718,0.1418,1163.5848,15.3448,-5.3519677854274E-02
TaRhO4_760402_POSCAR,8.5901534472,0.3203,0.0965,1163.8015,15.3914,-4.7804297289276E-02
TaRhO4_760402_POSCAR,9.1270380377,0.1553,0.0469,1163.8224,15.4276,-3.8485027904420E-02
TaRhO4_760402_POSCAR,8.8585957424,0.2211,0.0667,1163.8193,15.4147,-4.2853880107191E-02
TaRhO4_760402_POSCAR,9.3954803329,0.1111,0.0336,1163.8232,15.4352,-3.4588604454829E-02
TaRhO4_760402_POSCAR,9.6639226281,0.0810,0.0245,1163.8236,15.4400,-3.1095511640082E-02
TaRhO4_760402_POSCAR,9.9323649233,0.0599,0.0181,1163.8237,15.4432,-2.7937935938910E-02
TaRhO4_760402_POSCAR,10.2008072186,0.0451,0.0137,1163.8238,15.4453,-2.5065104099883E-02
TaRhO4_760402_POSCAR,10.4692495138,0.0345,0.0105,1163.8238,15.4468,-2.2446648177890E-02
TaRhO4_760402_POSCAR,10.7376918090,0.0267,0.0081,1163.8239,15.4479,-2.0063024185680E-02
TaRhO4_760402_POSCAR,11.0061341042,0.0210,0.0064,1163.8239,15.4486,-1.7909743866283E-02
TaRhO4_760402_POSCAR,11.2745763995,0.0166,0.0051,1163.8239,15.4492,-1.5977669464390E-02
TaRhO4_760402_POSCAR,11.5430186947,0.0134,0.0041,1163.8239,15.4497,-1.4255072632490E-02
TaRhO4_760402_POSCAR,11.8114609899,0.0108,0.0033,1163.8239,15.4500,-1.2720963564928E-02
TaRhO4_760402_POSCAR,12.0799032851,0.0089,0.0028,1163.8239,15.4503,-1.1357069530970E-02
TaRhO4_760402_POSCAR,12.3483455804,0.0073,0.0023,1163.8239,15.4505,-1.0139990463232E-02
TaRhO4_760402_POSCAR,12.6167878756,0.0061,0.0019,1163.8239,15.4506,-9.0540646511477E-03
TaRhO4_760402_POSCAR,13.1536724661,0.0044,0.0014,1163.8239,15.4508,-7.2110303699663E-03
TaRhO4_760402_POSCAR,12.8852301708,0.0052,0.0016,1163.8239,15.4507,-8.0821201787974E-03
