source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Au2S_947_POSCAR,4.4828848530,5.9696,4.4086,317.1561,125.8109,-1.4408385324475E-01
Au2S_947_POSCAR,3.9554866350,12.2637,5.8334,317.1561,125.8109,-1.9495141197548E-01
Au2S_947_POSCAR,4.2191857440,8.9286,4.8378,317.1561,125.8109,-1.6477031468669E-01
Au2S_947_POSCAR,4.7465839620,4.0756,4.2093,317.1561,125.8109,-1.3008186932123E-01
Au2S_947_POSCAR,5.2739821800,2.5419,4.0071,317.1561,125.8109,-1.0589377774120E-01
Au2S_947_POSCAR,5.0102830710,3.0652,4.0990,317.1561,125.8109,-1.1910191809379E-01
Au2S_947_POSCAR,5.5376812890,2.2374,3.8784,317.1561,125.8109,-8.9598647061260E-02
Au2S_947_POSCAR,5.8013803980,1.9991,3.6520,317.1563,125.8109,-7.3438837739261E-02
Au2S_947_POSCAR,6.0650795070,1.7401,3.2700,317.1574,125.8109,-5.9905448893479E-02
Au2S_947_POSCAR,6.5924777250,1.0827,2.0783,317.3826,125.8588,-4.1409155210181E-02
Au2S_947_POSCAR,6.3287786160,1.4265,2.7202,317.1713,125.8112,-4.9407257353965E-02
Au2S_947_POSCAR,6.8561768340,0.7651,1.4711,319.6680,128.6118,-3.5638555961051E-02
Au2S_947_POSCAR,7.1198759430,0.5147,0.9882,328.3266,130.9635,-3.1817519054986E-02
Au2S_947_POSCAR,7.3835750520,0.3383,0.6470,336.3505,131.6894,-2.8947709997241E-02
Au2S_947_POSCAR,7.6472741610,0.2217,0.4216,339.5593,132.9373,-2.6609891271756E-02
Au2S_947_POSCAR,7.9109732700,0.1466,0.2770,340.7253,133.5602,-2.4571299047675E-02
Au2S_947_POSCAR,8.1746723790,0.0986,0.1847,341.2147,133.7744,-2.2554958403925E-02
Au2S_947_POSCAR,8.7020705970,0.0472,0.0869,341.5819,133.8954,-1.8182609541596E-02
Au2S_947_POSCAR,8.4383714880,0.0676,0.1255,341.4525,133.8574,-2.0411925348433E-02
Au2S_947_POSCAR,8.9657697060,0.0337,0.0614,341.6576,133.9152,-1.6016304734806E-02
Au2S_947_POSCAR,9.2294688150,0.0245,0.0442,341.7048,133.9266,-1.4041519660320E-02
Au2S_947_POSCAR,9.4931679240,0.0182,0.0324,341.7356,133.9336,-1.2318245240850E-02
Au2S_947_POSCAR,9.7568670330,0.0137,0.0241,341.7564,133.9382,-1.0841407423376E-02
Au2S_947_POSCAR,10.0205661420,0.0105,0.0182,341.7708,133.9412,-9.5711655965384E-03
Au2S_947_POSCAR,10.5479643600,0.0065,0.0109,341.7889,133.9448,-7.4746577926076E-03
Au2S_947_POSCAR,10.2842652510,0.0082,0.0140,341.7814,133.9433,-8.4611375793405E-03
Au2S_947_POSCAR,10.8116634690,0.0051,0.0086,341.7945,133.9459,-6.5899804403824E-03
Au2S_947_POSCAR,11.0753625780,0.0042,0.0068,341.7987,133.9468,-5.7955149148811E-03
Au2S_947_POSCAR,11.6027607960,0.0028,0.0045,341.8045,133.9478,-4.4539658374470E-03
Au2S_947_POSCAR,11.3390616870,0.0034,0.0055,341.8020,133.9474,-5.0850055840570E-03
Au2S_947_POSCAR,11.8664599050,0.0023,0.0037,341.8065,133.9482,-3.8985753386556E-03
Au2S_947_POSCAR,12.1301590140,0.0020,0.0031,341.8080,133.9485,-3.4124524603441E-03
Au2S_947_POSCAR,12.3938581230,0.0017,0.0025,341.8093,133.9487,-2.9883802747776E-03
Au2S_947_POSCAR,12.6575572320,0.0014,0.0022,341.8103,133.9489,-2.6193581152853E-03
Au2S_947_POSCAR,12.9212563410,0.0012,0.0018,341.8111,133.9490,-2.2999516115283E-03
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597,0.0000000000,read,real,scaling,value,N/A
Au3S_984597_POSCAR,4.7103669520,13.2500,12.1759,317.1561,125.8109,-3.2903893526549E-01
Au3S_984597_POSCAR,5.0047648865,12.0549,11.1844,317.1561,125.8109,-2.6498877244446E-01
Au3S_984597_POSCAR,5.2991628210,10.6900,9.5483,317.1561,125.8109,-2.1588171281263E-01
Au3S_984597_POSCAR,4.4159690175,14.9424,13.0601,317.1561,125.8109,-4.1560871779371E-01
Au3S_984597_POSCAR,5.5935607555,8.7555,7.1977,317.1561,125.8109,-1.7745727702006E-01
Au3S_984597_POSCAR,6.4767545590,2.5495,1.6429,317.1561,127.0041,-1.3138661786835E-01
Au3S_984597_POSCAR,5.8879586900,6.4003,4.7426,317.1561,125.8109,-1.5094575895071E-01
Au3S_984597_POSCAR,6.1823566245,4.1905,2.8451,317.1561,125.8110,-1.3647381572627E-01
Au3S_984597_POSCAR,6.7711524935,1.5068,0.9502,317.1642,131.0078,-1.3100918833036E-01
Au3S_984597_POSCAR,7.3599483625,0.5409,0.3427,327.0623,133.3228,-1.2438056759522E-01
Au3S_984597_POSCAR,7.6543462970,0.3368,0.2160,336.4077,133.7153,-1.1434390422133E-01
Au3S_984597_POSCAR,7.0655504280,0.8935,0.5620,318.1314,132.1163,-1.2901853155133E-01
Au3S_984597_POSCAR,7.9487442315,0.2160,0.1405,339.6672,133.8395,-1.0009292007355E-01
Au3S_984597_POSCAR,8.2431421660,0.1427,0.0942,340.7716,133.8890,-8.5845218026550E-02
Au3S_984597_POSCAR,8.5375401005,0.0970,0.0649,341.2287,133.9127,-7.3347943067260E-02
Au3S_984597_POSCAR,8.8319380350,0.0676,0.0459,341.4526,133.9256,-6.2762941436764E-02
Au3S_984597_POSCAR,9.4207339040,0.0352,0.0245,341.6497,133.9379,-4.5852965038156E-02
Au3S_984597_POSCAR,9.1263359695,0.0483,0.0332,341.5757,133.9331,-5.3717699341951E-02
Au3S_984597_POSCAR,9.7151318385,0.0262,0.0184,341.6965,133.9411,-3.8968476998996E-02
Au3S_984597_POSCAR,10.0095297730,0.0199,0.0141,341.7276,133.9432,-3.2978888392886E-02
Au3S_984597_POSCAR,11.1871215110,0.0076,0.0056,341.7838,133.9473,-1.6707981869491E-02
Au3S_984597_POSCAR,10.3039277075,0.0153,0.0110,341.7494,133.9448,-2.7829636745037E-02
Au3S_984597_POSCAR,10.8927235765,0.0095,0.0070,341.7756,133.9467,-1.9781560733643E-02
Au3S_984597_POSCAR,10.5983256420,0.0119,0.0087,341.7646,133.9459,-2.3457531060580E-02
Au3S_984597_POSCAR,11.4815194455,0.0062,0.0046,341.7900,133.9478,-1.4145268922876E-02
Au3S_984597_POSCAR,12.0703153145,0.0042,0.0032,341.7986,133.9484,-1.0236071827614E-02
Au3S_984597_POSCAR,11.7759173800,0.0051,0.0038,341.7947,133.9481,-1.2012909891090E-02
Au3S_984597_POSCAR,12.3647132490,0.0035,0.0027,341.8016,133.9487,-8.7518414790338E-03
Au3S_984597_POSCAR,12.6591111835,0.0029,0.0023,341.8039,133.9489,-7.5096810925184E-03
Au3S_984597_POSCAR,13.2479070525,0.0022,0.0017,341.8072,133.9491,-5.5866959896147E-03
Au3S_984597_POSCAR,12.9535091180,0.0025,0.0019,341.8057,133.9490,-6.4668441795392E-03
Au3S_984597_POSCAR,13.5423049870,0.0018,0.0014,341.8086,133.9492,-4.8433428869471E-03
Au3S_984597_POSCAR,13.8367029215,0.0016,0.0013,341.8096,133.9493,-4.2125983360018E-03
Au3S_984597_POSCAR,14.4254987905,0.0012,0.0010,341.8112,133.9494,-3.2170948389245E-03
Au3S_984597_POSCAR,14.1311008560,0.0014,0.0011,341.8104,133.9494,-3.6755192149529E-03
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753,0.0000000000,read,real,scaling,value,N/A
AuS2_1214753_POSCAR,4.8565314000,4.2243,2.4900,317.1561,125.8127,-7.8702880646649E-02
AuS2_1214753_POSCAR,4.3169168000,4.9152,4.0790,317.1561,125.8109,-1.1808567986880E-01
AuS2_1214753_POSCAR,4.0471095000,6.0130,6.3664,317.1561,125.8109,-1.3737033789510E-01
AuS2_1214753_POSCAR,4.5867241000,4.4450,2.9894,317.1561,125.8109,-9.7180743162120E-02
AuS2_1214753_POSCAR,5.3961460000,3.9764,2.0974,317.1561,125.8521,-5.2794490879540E-02
AuS2_1214753_POSCAR,5.6659533000,3.7972,1.9625,317.1561,125.9297,-4.2942726033241E-02
AuS2_1214753_POSCAR,5.9357606000,3.4874,1.7829,317.1561,126.2737,-3.4968280475990E-02
AuS2_1214753_POSCAR,5.1263387000,4.0960,2.2452,317.1561,125.8237,-6.4387389118796E-02
AuS2_1214753_POSCAR,6.4753752000,2.3704,1.2019,317.1561,130.5373,-2.4976971669300E-02
AuS2_1214753_POSCAR,6.7451825000,1.7176,0.8703,317.1576,131.1069,-2.1933258334596E-02
AuS2_1214753_POSCAR,6.2055679000,3.0005,1.5255,317.1561,128.0530,-2.9113462077975E-02
AuS2_1214753_POSCAR,7.0149898000,1.1647,0.5906,317.2753,131.9606,-1.9976180372985E-02
AuS2_1214753_POSCAR,7.2847971000,0.7608,0.3864,319.7458,133.1220,-1.8917420777892E-02
AuS2_1214753_POSCAR,7.5546044000,0.4909,0.2499,329.5023,133.6360,-1.8497450270007E-02
AuS2_1214753_POSCAR,7.8244117000,0.3183,0.1625,337.0441,133.8096,-1.8174328071181E-02
AuS2_1214753_POSCAR,8.0942190000,0.2093,0.1073,339.7929,133.8767,-1.7554791926771E-02
AuS2_1214753_POSCAR,8.3640263000,0.1401,0.0722,340.8017,133.9073,-1.6511141926707E-02
AuS2_1214753_POSCAR,8.6338336000,0.0958,0.0495,341.2385,133.9232,-1.5107951481125E-02
AuS2_1214753_POSCAR,8.9036409000,0.0668,0.0347,341.4579,133.9322,-1.3542133937957E-02
AuS2_1214753_POSCAR,9.1734482000,0.0476,0.0249,341.5799,133.9377,-1.2008526506738E-02
AuS2_1214753_POSCAR,9.4432555000,0.0345,0.0182,341.6533,133.9412,-1.0621972668511E-02
AuS2_1214753_POSCAR,9.9828701000,0.0191,0.0102,341.7313,133.9452,-8.3589728516783E-03
AuS2_1214753_POSCAR,9.7130628000,0.0254,0.0135,341.7004,133.9436,-9.4111602866841E-03
AuS2_1214753_POSCAR,10.2526774000,0.0146,0.0078,341.7525,133.9463,-7.4284026829300E-03
AuS2_1214753_POSCAR,10.5224847000,0.0113,0.0061,341.7675,133.9471,-6.5901636931761E-03
AuS2_1214753_POSCAR,11.0620993000,0.0070,0.0039,341.7865,133.9481,-5.1323506411060E-03
AuS2_1214753_POSCAR,10.7922920000,0.0088,0.0048,341.7786,133.9477,-5.8266086751598E-03
AuS2_1214753_POSCAR,11.3319066000,0.0056,0.0031,341.7926,133.9485,-4.5046812084789E-03
AuS2_1214753_POSCAR,11.6017139000,0.0045,0.0026,341.7971,133.9487,-3.9436110765576E-03
AuS2_1214753_POSCAR,12.1413285000,0.0031,0.0018,341.8033,133.9491,-3.0120096143277E-03
AuS2_1214753_POSCAR,12.4111358000,0.0026,0.0015,341.8055,133.9492,-2.6319102630399E-03
AuS2_1214753_POSCAR,11.8715212000,0.0037,0.0021,341.8006,133.9489,-3.4473091850086E-03
AuS2_1214753_POSCAR,12.6809431000,0.0022,0.0013,341.8072,133.9493,-2.3020280029530E-03
AuS2_1214753_POSCAR,12.9507504000,0.0018,0.0011,341.8086,133.9494,-2.0163773245953E-03
AuS2_1214753_POSCAR,13.2205577000,0.0016,0.0009,341.8097,133.9495,-1.7692590390423E-03
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598,0.0000000000,read,real,scaling,value,N/A
AuS_984598_POSCAR,3.1464932320,7.6902,5.3261,317.1561,125.8109,-1.0287608555618E-01
AuS_984598_POSCAR,2.9498374050,10.8478,6.8974,317.1561,125.8109,-1.1910039329390E-01
AuS_984598_POSCAR,3.3431490590,5.8307,4.6279,317.1561,125.8109,-9.0354644768340E-02
AuS_984598_POSCAR,3.5398048860,4.8835,4.2914,317.1561,125.8109,-7.9403124597585E-02
AuS_984598_POSCAR,4.1297723670,3.5491,3.4605,317.1561,125.8109,-4.5292112976729E-02
AuS_984598_POSCAR,3.9331165400,3.9900,3.8311,317.1561,125.8109,-5.5761780792587E-02
AuS_984598_POSCAR,3.7364607130,4.3721,4.0726,317.1561,125.8109,-6.7736443985155E-02
AuS_984598_POSCAR,4.3264281940,2.9580,2.9061,317.1561,125.8110,-3.7155828402150E-02
AuS_984598_POSCAR,4.7197398480,1.5732,1.5530,317.1609,127.7790,-2.6938755885744E-02
AuS_984598_POSCAR,4.9163956750,1.0319,1.0186,317.4925,130.9262,-2.4133239076787E-02
AuS_984598_POSCAR,4.5230840210,2.2536,2.2219,317.1561,125.8263,-3.1143969850099E-02
AuS_984598_POSCAR,5.3097073290,0.4155,0.4092,333.1584,133.0045,-2.1447535667191E-02
AuS_984598_POSCAR,5.1130515020,0.6565,0.6475,322.3626,131.6874,-2.2366382325928E-02
AuS_984598_POSCAR,5.5063631560,0.2658,0.2613,338.5707,133.6055,-2.0407147626481E-02
AuS_984598_POSCAR,5.7030189830,0.1733,0.1699,340.3751,133.7984,-1.9010177573895E-02
AuS_984598_POSCAR,5.8996748100,0.1155,0.1130,341.0612,133.8709,-1.7269572948252E-02
AuS_984598_POSCAR,6.0963306370,0.0787,0.0768,341.3734,133.9037,-1.5349824157206E-02
AuS_984598_POSCAR,6.2929864640,0.0549,0.0534,341.5354,133.9206,-1.3468473645732E-02
AuS_984598_POSCAR,6.4896422910,0.0391,0.0380,341.6282,133.9304,-1.1770954444764E-02
AuS_984598_POSCAR,6.6862981180,0.0285,0.0276,341.6849,133.9363,-1.0305629474506E-02
AuS_984598_POSCAR,6.8829539450,0.0211,0.0204,341.7216,133.9401,-9.0499299429731E-03
AuS_984598_POSCAR,7.0796097720,0.0159,0.0153,341.7463,133.9427,-7.9582389792603E-03
AuS_984598_POSCAR,7.2762655990,0.0122,0.0117,341.7633,133.9444,-6.9916591906271E-03
AuS_984598_POSCAR,7.4729214260,0.0095,0.0091,341.7754,133.9457,-6.1243247227671E-03
AuS_984598_POSCAR,7.6695772530,0.0075,0.0072,341.7843,133.9466,-5.3460379991741E-03
AuS_984598_POSCAR,8.0628889070,0.0048,0.0046,341.7959,133.9478,-4.0376688705984E-03
AuS_984598_POSCAR,7.8662330800,0.0060,0.0057,341.7909,133.9473,-4.6514270941144E-03
AuS_984598_POSCAR,8.4562005610,0.0033,0.0031,341.8026,133.9485,-3.0349042348419E-03
AuS_984598_POSCAR,8.2595447340,0.0039,0.0037,341.7997,133.9482,-3.5007737658032E-03
AuS_984598_POSCAR,8.6528563880,0.0027,0.0026,341.8049,133.9487,-2.6332200204759E-03
AuS_984598_POSCAR,8.8495122150,0.0023,0.0021,341.8067,133.9489,-2.2871112142937E-03
AuS_984598_POSCAR,9.2428238690,0.0016,0.0015,341.8095,133.9492,-1.7357528440957E-03
AuS_984598_POSCAR,9.0461680420,0.0019,0.0018,341.8082,133.9491,-1.9903670271002E-03
AuS_984598_POSCAR,9.4394796960,0.0014,0.0013,341.8104,133.9493,-1.5174354540826E-03
AuS_984598_POSCAR,9.6361355230,0.0012,0.0011,341.8112,133.9494,-1.3295903193620E-03
