source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Y2S3_541289_POSCAR,5.0419394000,2.3709,1.6667,778.6602,126.8389,-1.6457591751263E-01
Y2S3_541289_POSCAR,5.2436169760,1.5407,1.1250,1131.3421,130.7511,-1.8350321662959E-01
Y2S3_541289_POSCAR,5.4452945520,0.9867,0.7336,1554.8077,131.3812,-1.9721142991409E-01
Y2S3_541289_POSCAR,5.6469721280,0.6341,0.4735,2355.5568,132.6386,-2.4100868943437E-01
Y2S3_541289_POSCAR,6.0503272800,0.2746,0.2025,2365.8502,133.7422,-1.9722836753134E-01
Y2S3_541289_POSCAR,5.8486497040,0.4133,0.3074,2365.5390,133.4600,-2.1804600114155E-01
Y2S3_541289_POSCAR,6.2520048560,0.1865,0.1360,2365.8815,133.8450,-1.7802986423821E-01
Y2S3_541289_POSCAR,6.8570375840,0.0664,0.0466,2365.8908,133.9251,-1.2406166841777E-01
Y2S3_541289_POSCAR,6.6553600080,0.0918,0.0653,2365.8899,133.9124,-1.4122857580842E-01
Y2S3_541289_POSCAR,6.4536824320,0.1294,0.0932,2365.8879,133.8899,-1.5938836627801E-01
Y2S3_541289_POSCAR,7.2603927360,0.0367,0.0251,2365.8914,133.9376,-9.4779213151334E-02
Y2S3_541289_POSCAR,7.4620703120,0.0279,0.0189,2365.8915,133.9408,-8.2970085447469E-02
Y2S3_541289_POSCAR,7.0587151600,0.0489,0.0339,2365.8912,133.9327,-1.0847363980087E-01
Y2S3_541289_POSCAR,7.6637478880,0.0216,0.0145,2365.8916,133.9431,-7.2820842369646E-02
Y2S3_541289_POSCAR,7.8654254640,0.0169,0.0112,2365.8917,133.9447,-6.4037229271256E-02
Y2S3_541289_POSCAR,8.0671030400,0.0134,0.0088,2365.8917,133.9458,-5.6358096085377E-02
Y2S3_541289_POSCAR,8.2687806160,0.0107,0.0070,2365.8918,133.9467,-4.9573974883255E-02
Y2S3_541289_POSCAR,8.4704581920,0.0087,0.0057,2365.8918,133.9473,-4.3557246952847E-02
Y2S3_541289_POSCAR,8.6721357680,0.0072,0.0046,2365.8918,133.9478,-3.8217743678337E-02
Y2S3_541289_POSCAR,8.8738133440,0.0059,0.0038,2365.8918,133.9482,-3.3492509955742E-02
Y2S3_541289_POSCAR,9.2771684960,0.0042,0.0026,2365.8918,133.9487,-2.5695166027732E-02
Y2S3_541289_POSCAR,9.0754909200,0.0049,0.0031,2365.8918,133.9485,-2.9334994309456E-02
Y2S3_541289_POSCAR,9.4788460720,0.0035,0.0022,2365.8918,133.9489,-2.2519572052453E-02
Y2S3_541289_POSCAR,9.6805236480,0.0030,0.0019,2365.8918,133.9490,-1.9755689326328E-02
Y2S3_541289_POSCAR,9.8822012240,0.0026,0.0016,2365.8918,133.9491,-1.7352852897335E-02
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670,0.0000000000,read,real,scaling,value,N/A
Y5S7_15670_POSCAR,2.8573790550,20.8952,10.2662,451.0845,125.8109,-2.3073951201388E-01
Y5S7_15670_POSCAR,3.0478709920,17.3881,7.6954,451.0845,125.8109,-1.8661809896835E-01
Y5S7_15670_POSCAR,3.2383629290,14.7843,6.3313,451.0845,125.8109,-1.5627056228228E-01
Y5S7_15670_POSCAR,3.4288548660,12.7461,5.6327,451.0845,125.8109,-1.3489465865756E-01
Y5S7_15670_POSCAR,3.6193468030,10.9713,5.2182,451.0845,125.8109,-1.1757208124767E-01
Y5S7_15670_POSCAR,4.0003306770,7.7844,4.3480,451.0845,125.8109,-8.8530913744193E-02
Y5S7_15670_POSCAR,3.8098387400,9.3097,4.8439,451.0845,125.8109,-1.0216361501469E-01
Y5S7_15670_POSCAR,4.1908226140,6.3916,3.6580,451.0845,125.8109,-7.6977825407708E-02
Y5S7_15670_POSCAR,4.3813145510,5.0594,2.8301,451.0845,125.8110,-6.7335182480313E-02
Y5S7_15670_POSCAR,4.5718064880,3.7801,2.0143,451.0944,125.8901,-5.9144542357662E-02
Y5S7_15670_POSCAR,4.7622984250,2.6516,1.3441,511.9885,129.7736,-6.7097871834572E-02
Y5S7_15670_POSCAR,4.9527903620,1.7705,0.8646,1125.8261,131.1151,-8.1630951008168E-02
Y5S7_15670_POSCAR,5.1432822990,1.1513,0.5499,1180.9817,132.1850,-8.8888240600570E-02
Y5S7_15670_POSCAR,5.5242661730,0.4852,0.2288,2364.8291,133.6872,-9.7632309032621E-02
Y5S7_15670_POSCAR,5.3337742360,0.7443,0.3519,2311.8856,133.2834,-1.0800350400290E-01
Y5S7_15670_POSCAR,5.7147581100,0.3214,0.1519,2365.8060,133.8246,-8.7836745697044E-02
Y5S7_15670_POSCAR,6.4767258580,0.0758,0.0367,2365.8905,133.9311,-5.4735854895378E-02
Y5S7_15670_POSCAR,6.0957419840,0.1498,0.0715,2365.8863,133.9078,-7.0554398746158E-02
Y5S7_15670_POSCAR,6.2862339210,0.1055,0.0507,2365.8893,133.9225,-6.2409568171117E-02
Y5S7_15670_POSCAR,5.9052500470,0.2171,0.1031,2365.8750,133.8807,-7.8989100013482E-02
Y5S7_15670_POSCAR,6.6672177950,0.0555,0.0270,2365.8910,133.9366,-4.7771562909818E-02
Y5S7_15670_POSCAR,6.8577097320,0.0414,0.0203,2365.8913,133.9402,-4.1651339679812E-02
Y5S7_15670_POSCAR,7.2386936060,0.0241,0.0120,2365.8916,133.9443,-3.1855003053985E-02
Y5S7_15670_POSCAR,7.0482016690,0.0313,0.0154,2365.8915,133.9426,-3.6376751282519E-02
Y5S7_15670_POSCAR,8.0006613540,0.0096,0.0049,2365.8918,133.9477,-1.8923185163076E-02
Y5S7_15670_POSCAR,7.4291855430,0.0188,0.0094,2365.8917,133.9456,-2.7954248586476E-02
Y5S7_15670_POSCAR,7.6196774800,0.0148,0.0074,2365.8917,133.9465,-2.4555524653784E-02
Y5S7_15670_POSCAR,7.8101694170,0.0118,0.0060,2365.8917,133.9471,-2.1566124052726E-02
Y5S7_15670_POSCAR,8.1911532910,0.0078,0.0040,2365.8918,133.9481,-1.6584920685282E-02
Y5S7_15670_POSCAR,8.3816452280,0.0064,0.0033,2365.8918,133.9484,-1.4523232305835E-02
Y5S7_15670_POSCAR,8.7626291020,0.0045,0.0023,2365.8918,133.9488,-1.1127080094015E-02
Y5S7_15670_POSCAR,8.5721371650,0.0053,0.0028,2365.8918,133.9486,-1.2712754154811E-02
Y5S7_15670_POSCAR,8.9531210390,0.0038,0.0020,2365.8918,133.9490,-9.7467230930965E-03
Y5S7_15670_POSCAR,9.1436129760,0.0032,0.0017,2365.8918,133.9491,-8.5473297505773E-03
Y5S7_15670_POSCAR,9.3341049130,0.0028,0.0014,2365.8918,133.9492,-7.5066152008854E-03
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228,0.0000000000,read,real,scaling,value,N/A
YS2_16228_POSCAR,3.8356236520,18.6865,12.3871,451.0845,125.8109,-1.0397029281693E-01
YS2_16228_POSCAR,4.0753501303,16.9020,11.6254,451.0845,125.8109,-8.6814778554050E-02
YS2_16228_POSCAR,4.3150766085,15.4390,10.4353,451.0845,125.8109,-7.0679205432743E-02
YS2_16228_POSCAR,3.5958971738,22.0084,13.2429,451.0845,125.8109,-1.2393910786412E-01
YS2_16228_POSCAR,4.5548030868,13.5372,8.5391,451.0845,125.8109,-5.6564045243672E-02
YS2_16228_POSCAR,4.7945295650,10.9997,6.1864,451.0845,125.8109,-4.5670021232212E-02
YS2_16228_POSCAR,5.0342560433,8.2482,4.0081,451.0845,125.8109,-3.7943265389217E-02
YS2_16228_POSCAR,5.2739825215,5.8077,2.4202,451.0845,125.8141,-3.2815944496511E-02
YS2_16228_POSCAR,5.5137089998,3.8916,1.4244,451.0886,129.0797,-3.0201887711603E-02
YS2_16228_POSCAR,6.2328884345,0.9865,0.3174,1555.3815,133.4234,-5.0910213200446E-02
YS2_16228_POSCAR,5.7534354780,2.5055,0.8431,614.1709,131.1474,-3.3096654373671E-02
YS2_16228_POSCAR,5.9931619563,1.5753,0.5100,1130.9518,132.4201,-4.3423936876791E-02
YS2_16228_POSCAR,6.4726149128,0.6246,0.2036,2356.9472,133.7402,-6.2970906108597E-02
YS2_16228_POSCAR,6.7123413910,0.4031,0.1345,2365.5900,133.8469,-5.9049385865218E-02
YS2_16228_POSCAR,7.1917943475,0.1804,0.0636,2365.8825,133.9136,-4.7298794188529E-02
YS2_16228_POSCAR,6.9520678693,0.2664,0.0914,2365.8552,133.8915,-5.3457266330337E-02
YS2_16228_POSCAR,7.4315208258,0.1251,0.0455,2365.8882,133.9258,-4.1410167714661E-02
YS2_16228_POSCAR,7.9109737823,0.0642,0.0246,2365.8908,133.9379,-3.1624513478002E-02
YS2_16228_POSCAR,7.6712473040,0.0886,0.0331,2365.8901,133.9332,-3.6173775628558E-02
