source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Os3O_1186352_POSCAR,7.6670922423,0.0074,0.0016,678.5276,15.4507,-1.2452105182381E-02
Os3O_1186352_POSCAR,7.8496420576,0.0062,0.0014,678.5276,15.4508,-1.0913136712724E-02
Os3O_1186352_POSCAR,8.2147416882,0.0043,0.0011,678.5276,15.4510,-8.3641469152145E-03
Os3O_1186352_POSCAR,8.0321918729,0.0051,0.0012,678.5276,15.4509,-9.5571866436181E-03
Os3O_1186352_POSCAR,8.3972915035,0.0036,0.0009,678.5276,15.4510,-7.3187823352418E-03
Os3O_1186352_POSCAR,8.5798413188,0.0031,0.0008,678.5276,15.4511,-6.4045217518532E-03
Os3O_1186352_POSCAR,8.7623911341,0.0026,0.0007,678.5276,15.4511,-5.6100668496102E-03
Os3O_1186352_POSCAR,8.9449409494,0.0022,0.0006,678.5276,15.4512,-4.9201137729780E-03
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373,0.0000000000,read,real,scaling,value,N/A
Os3O_1186373_POSCAR,5.1932477540,13.8205,7.1405,297.8338,10.3708,-1.8966180809005E-01
Os3O_1186373_POSCAR,5.4987329160,11.5499,6.1626,297.8338,10.3708,-1.5990433243431E-01
Os3O_1186373_POSCAR,4.5822774300,20.1099,10.0982,297.8338,10.3708,-2.7460174523316E-01
Os3O_1186373_POSCAR,4.8877625920,16.6160,8.4490,297.8338,10.3708,-2.2592850504883E-01
Os3O_1186373_POSCAR,5.8042180780,9.6977,5.1734,297.8338,10.3708,-1.3476476464783E-01
Os3O_1186373_POSCAR,6.7206735640,5.4372,1.7255,424.9703,10.6755,-1.1985351173812E-01
Os3O_1186373_POSCAR,6.1097032400,8.1572,3.9838,297.8338,10.3708,-1.1428220860358E-01
Os3O_1186373_POSCAR,6.4151884020,6.7752,2.7429,297.8338,10.3709,-9.8250485261399E-02
Os3O_1186373_POSCAR,7.3316438880,2.9327,0.6181,426.1903,13.5206,-9.5627144583365E-02
Os3O_1186373_POSCAR,7.6371290500,1.9673,0.3739,426.1903,14.7335,-8.5522386602510E-02
Os3O_1186373_POSCAR,7.0261587260,4.1271,1.0368,426.1903,12.7813,-1.0736108721737E-01
Os3O_1186373_POSCAR,7.9426142120,1.2734,0.2319,427.6454,15.1957,-7.6849867534095E-02
Os3O_1186373_POSCAR,8.5535845360,0.5235,0.0973,678.0098,15.3907,-9.8712826453051E-02
Os3O_1186373_POSCAR,8.2480993740,0.8144,0.1480,642.6014,15.3371,-1.0164006171331E-01
Os3O_1186373_POSCAR,8.8590696980,0.3417,0.0657,678.4944,15.4154,-9.2979293436653E-02
Os3O_1186373_POSCAR,9.1645548600,0.2276,0.0456,678.5218,15.4284,-8.8487315260439E-02
Os3O_1186373_POSCAR,9.4700400220,0.1550,0.0324,678.5258,15.4359,-8.4048986049736E-02
Os3O_1186373_POSCAR,10.0810103460,0.0769,0.0175,678.5272,15.4435,-7.2457039187549E-02
Os3O_1186373_POSCAR,9.7755251840,0.1080,0.0235,678.5268,15.4405,-7.8788475739019E-02
Os3O_1186373_POSCAR,10.3864955080,0.0558,0.0132,678.5274,15.4455,-6.5369421311971E-02
Os3O_1186373_POSCAR,10.6919806700,0.0413,0.0102,678.5274,15.4470,-5.8108056890670E-02
Os3O_1186373_POSCAR,10.9974658320,0.0310,0.0079,678.5275,15.4480,-5.1202117324553E-02
Os3O_1186373_POSCAR,11.3029509940,0.0238,0.0063,678.5275,15.4487,-4.4955334136131E-02
Os3O_1186373_POSCAR,11.6084361560,0.0184,0.0050,678.5275,15.4493,-3.9463812548776E-02
Os3O_1186373_POSCAR,11.9139213180,0.0145,0.0041,678.5276,15.4497,-3.4679122154499E-02
Os3O_1186373_POSCAR,12.2194064800,0.0116,0.0034,678.5276,15.4500,-3.0501628962693E-02
Os3O_1186373_POSCAR,12.5248916420,0.0093,0.0028,678.5276,15.4502,-2.6825709692489E-02
Os3O_1186373_POSCAR,12.8303768040,0.0076,0.0023,678.5276,15.4504,-2.3573880055985E-02
Os3O_1186373_POSCAR,13.1358619660,0.0063,0.0020,678.5276,15.4506,-2.0689494642433E-02
Os3O_1186373_POSCAR,13.4413471280,0.0052,0.0017,678.5276,15.4507,-1.8136552792628E-02
Os3O_1186373_POSCAR,13.7468322900,0.0044,0.0014,678.5276,15.4508,-1.5884366153298E-02
Os3O_1186373_POSCAR,14.0523174520,0.0037,0.0012,678.5276,15.4509,-1.3905878748427E-02
Os3O_1186373_POSCAR,14.3578026140,0.0031,0.0011,678.5276,15.4510,-1.2176592253616E-02
Os3O_1186373_POSCAR,14.6632877760,0.0027,0.0009,678.5276,15.4510,-1.0669710387534E-02
Os3O_1186373_POSCAR,14.9687729380,0.0023,0.0008,678.5276,15.4511,-9.3602524547555E-03
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264,0.0000000000,read,real,scaling,value,N/A
OsO2_1095264_POSCAR,3.6720780000,21.9052,5.6246,297.8338,10.3708,-2.1178809900135E-01
OsO2_1095264_POSCAR,3.9168832000,18.8433,4.4014,297.8338,10.3708,-1.7036194538486E-01
OsO2_1095264_POSCAR,4.1616884000,15.6063,3.7234,297.8338,10.3708,-1.3896764983887E-01
OsO2_1095264_POSCAR,4.4064936000,12.2911,3.3614,297.8338,10.3708,-1.1496171001149E-01
OsO2_1095264_POSCAR,4.6512988000,9.6019,3.1526,297.8338,10.3708,-9.6659875374268E-02
OsO2_1095264_POSCAR,4.8961040000,7.7822,2.9807,297.8338,10.3708,-8.3661546654438E-02
OsO2_1095264_POSCAR,5.3857144000,5.3854,2.4143,426.1296,10.3722,-8.7201593844498E-02
OsO2_1095264_POSCAR,5.1409092000,6.5088,2.7564,297.8338,10.3709,-7.4996850750661E-02
OsO2_1095264_POSCAR,5.6305196000,4.2166,1.9472,426.1903,10.4288,-8.2014326505619E-02
OsO2_1095264_POSCAR,6.1201300000,2.0701,0.9748,426.1903,12.8289,-7.2731504099146E-02
OsO2_1095264_POSCAR,5.8753248000,3.0572,1.4319,426.1903,11.8319,-7.8887857588483E-02
OsO2_1095264_POSCAR,6.3649352000,1.3440,0.6333,426.6933,13.4593,-6.4660353571080E-02
OsO2_1095264_POSCAR,6.8545456000,0.5523,0.2586,677.7287,15.1325,-6.9186661823809E-02
OsO2_1095264_POSCAR,7.0993508000,0.3602,0.1678,678.4836,15.3104,-6.0033277448865E-02
OsO2_1095264_POSCAR,6.6097404000,0.8598,0.4042,615.9127,14.5945,-7.4277078174658E-02
OsO2_1095264_POSCAR,7.3441560000,0.2397,0.1111,678.5206,15.3780,-5.2534360090367E-02
OsO2_1095264_POSCAR,7.5889612000,0.1630,0.0751,678.5255,15.4086,-4.6494473886385E-02
OsO2_1095264_POSCAR,8.0785716000,0.0806,0.0367,678.5271,15.4335,-3.7585936312836E-02
OsO2_1095264_POSCAR,7.8337664000,0.1134,0.0520,678.5267,15.4244,-4.1607016269742E-02
OsO2_1095264_POSCAR,8.3233768000,0.0585,0.0265,678.5273,15.4390,-3.4149830028655E-02
OsO2_1095264_POSCAR,8.5681820000,0.0432,0.0195,678.5274,15.4425,-3.1039615995478E-02
OsO2_1095264_POSCAR,9.0577924000,0.0249,0.0111,678.5275,15.4465,-2.5237372578944E-02
OsO2_1095264_POSCAR,8.8129872000,0.0325,0.0146,678.5275,15.4449,-2.8085439090355E-02
OsO2_1095264_POSCAR,9.3025976000,0.0193,0.0086,678.5275,15.4477,-2.2537937630419E-02
OsO2_1095264_POSCAR,9.5474028000,0.0152,0.0067,678.5276,15.4485,-2.0056706461867E-02
OsO2_1095264_POSCAR,9.7922080000,0.0122,0.0054,678.5276,15.4491,-1.7848081117363E-02
OsO2_1095264_POSCAR,10.0370132000,0.0098,0.0043,678.5276,15.4496,-1.5921833912270E-02
OsO2_1095264_POSCAR,10.2818184000,0.0080,0.0035,678.5276,15.4499,-1.4255596386100E-02
OsO2_1095264_POSCAR,10.5266236000,0.0066,0.0029,678.5276,15.4502,-1.2805072996973E-02
OsO2_1095264_POSCAR,11.2610392000,0.0039,0.0017,678.5276,15.4507,-9.3363157516166E-03
OsO2_1095264_POSCAR,11.0162340000,0.0046,0.0020,678.5276,15.4506,-1.0378056471602E-02
OsO2_1095264_POSCAR,10.7714288000,0.0055,0.0024,678.5276,15.4504,-1.1526067360479E-02
OsO2_1095264_POSCAR,11.5058444000,0.0033,0.0015,678.5276,15.4508,-8.3841669782995E-03
OsO2_1095264_POSCAR,11.7506496000,0.0028,0.0012,678.5276,15.4509,-7.5118205042711E-03
OsO2_1095264_POSCAR,11.9954548000,0.0025,0.0011,678.5276,15.4510,-6.7185748273695E-03
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996,0.0000000000,read,real,scaling,value,N/A
OsO2_996_POSCAR,2.8882113930,10.8441,3.1622,297.8338,10.3708,-5.4286580775854E-02
OsO2_996_POSCAR,2.5672990160,15.7740,3.6877,297.8338,10.3708,-7.7677792879927E-02
OsO2_996_POSCAR,2.4068428275,18.3881,4.4693,297.8338,10.3708,-9.5124768966571E-02
OsO2_996_POSCAR,2.7277552045,13.2593,3.3339,297.8338,10.3708,-6.4185619378372E-02
OsO2_996_POSCAR,3.3695799585,6.4111,2.7470,297.8338,10.3709,-3.5782495689126E-02
OsO2_996_POSCAR,3.0486675815,8.9038,3.0531,297.8338,10.3708,-4.6701960607391E-02
OsO2_996_POSCAR,3.2091237700,7.4947,2.9352,297.8338,10.3708,-4.0601085304926E-02
OsO2_996_POSCAR,3.5300361470,5.3919,2.4362,426.1016,10.3720,-4.0591333775536E-02
OsO2_996_POSCAR,3.8509485240,3.1688,1.4942,426.1903,11.5305,-3.4382591742551E-02
OsO2_996_POSCAR,3.6904923355,4.2928,1.9958,426.1903,10.4105,-3.7011529175298E-02
OsO2_996_POSCAR,4.0114047125,2.1802,1.0342,426.1903,12.7834,-3.1302743709339E-02
OsO2_996_POSCAR,4.1718609010,1.4314,0.6799,426.3252,13.2938,-2.7511034142832E-02
OsO2_996_POSCAR,4.3323170895,0.9208,0.4367,563.9120,14.4325,-2.9609131434289E-02
OsO2_996_POSCAR,4.4927732780,0.5922,0.2800,677.0728,15.0744,-2.9510420552391E-02
OsO2_996_POSCAR,4.6532294665,0.3855,0.1816,678.4630,15.2897,-2.5612792483816E-02
OsO2_996_POSCAR,4.8136856550,0.2557,0.1199,678.5187,15.3692,-2.2385715838393E-02
OsO2_996_POSCAR,4.9741418435,0.1732,0.0808,678.5252,15.4043,-1.9824737716913E-02
OsO2_996_POSCAR,5.1345980320,0.1199,0.0557,678.5266,15.4221,-1.7818528779398E-02
OsO2_996_POSCAR,5.2950542205,0.0848,0.0392,678.5271,15.4321,-1.6229237642192E-02
OsO2_996_POSCAR,5.4555104090,0.0612,0.0281,678.5273,15.4381,-1.4908191423573E-02
OsO2_996_POSCAR,5.6159665975,0.0451,0.0206,678.5274,15.4420,-1.3720521253987E-02
OsO2_996_POSCAR,5.7764227860,0.0337,0.0153,678.5275,15.4445,-1.2571414037954E-02
OsO2_996_POSCAR,5.9368789745,0.0257,0.0116,678.5275,15.4463,-1.1428356459463E-02
OsO2_996_POSCAR,6.0973351630,0.0198,0.0090,678.5275,15.4475,-1.0307705771916E-02
OsO2_996_POSCAR,6.2577913515,0.0155,0.0070,678.5276,15.4484,-9.2474994507741E-03
OsO2_996_POSCAR,6.4182475400,0.0124,0.0055,678.5276,15.4490,-8.2812368806473E-03
OsO2_996_POSCAR,6.5787037285,0.0099,0.0044,678.5276,15.4495,-7.4261123343012E-03
OsO2_996_POSCAR,6.7391599170,0.0081,0.0036,678.5276,15.4499,-6.6785019087858E-03
OsO2_996_POSCAR,6.8996161055,0.0067,0.0030,678.5276,15.4502,-6.0239263085169E-03
OsO2_996_POSCAR,7.2205284825,0.0046,0.0020,678.5276,15.4506,-4.9218859975266E-03
OsO2_996_POSCAR,7.0600722940,0.0055,0.0024,678.5276,15.4504,-5.4440269148024E-03
OsO2_996_POSCAR,7.3809846710,0.0039,0.0017,678.5276,15.4507,-4.4448432999640E-03
OsO2_996_POSCAR,7.5414408595,0.0033,0.0015,678.5276,15.4508,-4.0065785567697E-03
OsO2_996_POSCAR,7.7018970480,0.0028,0.0012,678.5276,15.4509,-3.6027610845676E-03
OsO2_996_POSCAR,7.8623532365,0.0024,0.0011,678.5276,15.4510,-3.2318796312352E-03
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458,0.0000000000,read,real,scaling,value,N/A
OsO4_1524458_POSCAR,3.8825777057,4.5717,1.1381,426.1903,12.6825,-3.3260710136978E-02
OsO4_1524458_POSCAR,3.4258038580,6.5651,1.5881,297.8338,11.1012,-3.4182404346947E-02
OsO4_1524458_POSCAR,3.6541907819,5.1784,1.2757,426.1903,12.4235,-3.7164642199913E-02
OsO4_1524458_POSCAR,4.1109646296,4.2968,1.0743,426.1903,12.7496,-2.9428356839921E-02
OsO4_1524458_POSCAR,4.3393515535,4.1633,1.0425,426.1903,12.7768,-2.5560181484287E-02
OsO4_1524458_POSCAR,4.5677384773,4.0906,1.0246,426.1903,12.7910,-2.1693218822490E-02
OsO4_1524458_POSCAR,4.7961254012,4.0400,1.0118,426.1903,12.8008,-1.8094272210358E-02
OsO4_1524458_POSCAR,5.0245123251,3.9852,0.9979,426.1903,12.8114,-1.4971732480026E-02
OsO4_1524458_POSCAR,5.2528992489,3.8975,0.9758,426.1903,12.8282,-1.2365102259850E-02
OsO4_1524458_POSCAR,5.7096730967,3.4679,0.8681,426.1903,12.9233,-8.4111219499065E-03
OsO4_1524458_POSCAR,5.9380600205,3.0545,0.7646,426.1903,13.0775,-6.9362939197796E-03
OsO4_1524458_POSCAR,5.4812861728,3.7395,0.9361,426.1903,12.8594,-1.0205777434531E-02
OsO4_1524458_POSCAR,6.8516077160,0.9810,0.2459,508.2354,15.1640,-3.7202646349172E-03
OsO4_1524458_POSCAR,6.3948338682,1.9390,0.4856,426.1904,14.1751,-4.8695893402902E-03
OsO4_1524458_POSCAR,6.1664469444,2.5192,0.6307,426.1903,13.4695,-5.7694314308406E-03
OsO4_1524458_POSCAR,6.6232207921,1.4071,0.3525,426.3848,14.8237,-4.1215701085151E-03
OsO4_1524458_POSCAR,7.0799946398,0.6701,0.1680,673.8753,15.3102,-3.5495778077552E-03
OsO4_1524458_POSCAR,7.5367684876,0.3109,0.0781,678.5068,15.4064,-2.7338534602247E-03
OsO4_1524458_POSCAR,7.3083815637,0.4553,0.1142,678.3424,15.3749,-3.0800439454150E-03
OsO4_1524458_POSCAR,7.7651554114,0.2147,0.0540,678.5229,15.4232,-2.4999949697335E-03
OsO4_1524458_POSCAR,7.9935423353,0.1503,0.0378,678.5259,15.4329,-2.3607066538125E-03
OsO4_1524458_POSCAR,8.2219292592,0.1069,0.0270,678.5268,15.4388,-2.2982977430410E-03
OsO4_1524458_POSCAR,8.4503161830,0.0772,0.0195,678.5272,15.4425,-2.2946392300119E-03
