source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Hf_WO4_2_1204711_POSCAR,16.7400234000,0.0650,0.0280,1441.2386,15.4382,-4.3787642937193E-02
Hf_WO4_2_1204711_POSCAR,17.2050240500,0.0481,0.0203,1441.2388,15.4421,-4.2082304209223E-02
Hf_WO4_2_1204711_POSCAR,17.6700247000,0.0362,0.0150,1441.2389,15.4447,-4.0270551589132E-02
Hf_WO4_2_1204711_POSCAR,18.1350253500,0.0276,0.0112,1441.2390,15.4465,-3.8263271192283E-02
Hf_WO4_2_1204711_POSCAR,18.6000260000,0.0214,0.0085,1441.2390,15.4477,-3.6045133790450E-02
Hf_WO4_2_1204711_POSCAR,19.0650266500,0.0168,0.0066,1441.2390,15.4486,-3.3661543668178E-02
Hf_WO4_2_1204711_POSCAR,19.5300273000,0.0133,0.0051,1441.2391,15.4492,-3.1197387947358E-02
Hf_WO4_2_1204711_POSCAR,19.9950279500,0.0106,0.0041,1441.2391,15.4497,-2.8749658227887E-02
Hf_WO4_2_1204711_POSCAR,20.4600286000,0.0086,0.0032,1441.2391,15.4500,-2.6397630405199E-02
Hf_WO4_2_1204711_POSCAR,20.9250292500,0.0071,0.0026,1441.2391,15.4503,-2.4193409734612E-02
Hf_WO4_2_1204711_POSCAR,21.3900299000,0.0058,0.0021,1441.2391,15.4505,-2.2157344490797E-02
Hf_WO4_2_1204711_POSCAR,21.8550305500,0.0049,0.0018,1441.2391,15.4507,-2.0284549845201E-02
Hf_WO4_2_1204711_POSCAR,22.7850318500,0.0034,0.0012,1441.2391,15.4509,-1.6974171744998E-02
Hf_WO4_2_1204711_POSCAR,22.3200312000,0.0041,0.0015,1441.2391,15.4508,-1.8564497985775E-02
