source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191,0.0000000000,read,real,scaling,value,N/A
Fe3Rh3S8_1225191_POSCAR,4.4139944704,11.4831,14.4753,109.5041,125.8109,-3.3985516118534E-01
Fe3Rh3S8_1225191_POSCAR,5.0025270664,5.7068,7.7549,109.5041,125.8109,-2.4238856611015E-01
Fe3Rh3S8_1225191_POSCAR,4.7082607684,7.5767,10.7558,109.5041,125.8109,-2.8271087592891E-01
Fe3Rh3S8_1225191_POSCAR,5.2967933645,4.8505,5.9314,204.9925,125.8109,-2.3568684517225E-01
Fe3Rh3S8_1225191_POSCAR,5.5910596625,4.4410,4.9625,204.9925,125.8109,-2.0377908300129E-01
Fe3Rh3S8_1225191_POSCAR,5.8853259605,4.2179,4.4188,204.9925,125.8109,-1.7609402297213E-01
Fe3Rh3S8_1225191_POSCAR,6.4738585566,3.8576,3.5741,204.9925,125.8109,-1.3762853306307E-01
Fe3Rh3S8_1225191_POSCAR,6.1795922585,4.0517,4.0131,204.9925,125.8109,-1.5201680013827E-01
Fe3Rh3S8_1225191_POSCAR,6.7681248546,3.5629,3.0256,204.9925,125.8109,-1.1678003940688E-01
Fe3Rh3S8_1225191_POSCAR,7.0623911526,3.1178,2.3964,204.9925,125.8147,-9.8754780534564E-02
Fe3Rh3S8_1225191_POSCAR,7.3566574506,2.5359,1.7792,204.9925,126.2862,-9.2484321003158E-02
Fe3Rh3S8_1225191_POSCAR,7.6509237487,1.9072,1.2532,204.9926,130.3271,-8.1112488109127E-02
Fe3Rh3S8_1225191_POSCAR,8.2394563447,0.9069,0.5643,259.9734,132.1035,-9.2844485234024E-02
Fe3Rh3S8_1225191_POSCAR,8.5337226427,0.6007,0.3722,472.7613,133.1908,-8.9885567950813E-02
Fe3Rh3S8_1225191_POSCAR,7.9451900467,1.3434,0.8500,205.2009,131.1367,-9.2134646233794E-02
Fe3Rh3S8_1225191_POSCAR,8.8279889408,0.3972,0.2470,489.9898,133.6435,-8.1715568919113E-02
Fe3Rh3S8_1225191_POSCAR,9.1222552388,0.2649,0.1661,491.0989,133.8043,-7.4024390442828E-02
Fe3Rh3S8_1225191_POSCAR,9.7107878348,0.1237,0.0793,491.2982,133.9017,-5.9951385559175E-02
Fe3Rh3S8_1225191_POSCAR,9.4165215368,0.1794,0.1137,491.2584,133.8702,-6.6771195637731E-02
Fe3Rh3S8_1225191_POSCAR,10.0050541329,0.0869,0.0564,491.3123,133.9187,-5.3717457874198E-02
Fe3Rh3S8_1225191_POSCAR,10.2993204309,0.0621,0.0409,491.3186,133.9286,-4.8171852146657E-02
Fe3Rh3S8_1225191_POSCAR,10.5935867289,0.0453,0.0301,491.3219,133.9349,-4.3283377321777E-02
Fe3Rh3S8_1225191_POSCAR,10.8878530269,0.0335,0.0226,491.3237,133.9389,-3.8946742400200E-02
Fe3Rh3S8_1225191_POSCAR,11.1821193250,0.0252,0.0173,491.3249,133.9417,-3.5031444807416E-02
Fe3Rh3S8_1225191_POSCAR,11.4763856230,0.0193,0.0134,491.3256,133.9436,-3.1452647122595E-02
Fe3Rh3S8_1225191_POSCAR,11.7706519210,0.0150,0.0105,491.3262,133.9450,-2.8161037245597E-02
Fe3Rh3S8_1225191_POSCAR,12.0649182190,0.0117,0.0084,491.3265,133.9460,-2.5146993421567E-02
Fe3Rh3S8_1225191_POSCAR,12.3591845171,0.0093,0.0067,491.3268,133.9468,-2.2412969816571E-02
Fe3Rh3S8_1225191_POSCAR,12.6534508151,0.0075,0.0055,491.3270,133.9474,-1.9956286507092E-02
Fe3Rh3S8_1225191_POSCAR,12.9477171131,0.0061,0.0045,491.3271,133.9478,-1.7764776590142E-02
Fe3Rh3S8_1225191_POSCAR,13.5362497092,0.0042,0.0031,491.3273,133.9485,-1.4081474628070E-02
Fe3Rh3S8_1225191_POSCAR,13.2419834111,0.0050,0.0037,491.3272,133.9482,-1.5814196014021E-02
Fe3Rh3S8_1225191_POSCAR,13.8305160072,0.0035,0.0026,491.3274,133.9487,-1.2540522554406E-02
Fe3Rh3S8_1225191_POSCAR,14.1247823052,0.0029,0.0022,491.3274,133.9489,-1.1169614403957E-02
Fe3Rh3S8_1225191_POSCAR,14.4190486032,0.0025,0.0019,491.3275,133.9490,-9.9477146231180E-03
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754,0.0000000000,read,real,scaling,value,N/A
Fe_RhS2_2_10754_POSCAR,4.8566630790,6.5356,9.4234,109.5041,125.8109,-2.8512873757933E-01
Fe_RhS2_2_10754_POSCAR,4.5531216365,9.4680,12.7508,109.5041,125.8109,-3.3735183800001E-01
Fe_RhS2_2_10754_POSCAR,5.1602045214,5.2034,7.0304,204.9912,125.8109,-2.7488031366379E-01
Fe_RhS2_2_10754_POSCAR,5.4637459638,4.5903,5.5816,204.9925,125.8109,-2.3237739966801E-01
Fe_RhS2_2_10754_POSCAR,6.0708288487,4.0171,4.2904,204.9925,125.8109,-1.6549482168106E-01
Fe_RhS2_2_10754_POSCAR,6.3743702911,3.7126,3.8724,204.9925,125.8109,-1.4160270979888E-01
Fe_RhS2_2_10754_POSCAR,5.7672874063,4.2654,4.7789,204.9925,125.8109,-1.9511980655453E-01
Fe_RhS2_2_10754_POSCAR,6.6779117336,3.2589,3.3686,204.9925,125.8109,-1.2086659286721E-01
Fe_RhS2_2_10754_POSCAR,7.8920775033,0.8692,0.9078,286.1539,131.0579,-7.7687186036596E-02
Fe_RhS2_2_10754_POSCAR,7.2849946184,1.9508,2.0221,204.9926,125.8854,-8.6698670300674E-02
Fe_RhS2_2_10754_POSCAR,6.9814531760,2.6397,2.7270,204.9925,125.8112,-1.0238527321467E-01
Fe_RhS2_2_10754_POSCAR,7.5885360609,1.3339,1.3884,205.2286,129.4120,-8.4252625634736E-02
Fe_RhS2_2_10754_POSCAR,8.4991603882,0.3560,0.3732,490.5518,133.1861,-9.4610230771866E-02
Fe_RhS2_2_10754_POSCAR,8.8027018306,0.2312,0.2426,491.1836,133.6546,-8.7288973770984E-02
Fe_RhS2_2_10754_POSCAR,8.1956189457,0.5558,0.5819,480.7738,132.0069,-9.5982889505268E-02
Fe_RhS2_2_10754_POSCAR,9.1062432730,0.1530,0.1607,491.2809,133.8123,-8.0991436661992E-02
Fe_RhS2_2_10754_POSCAR,9.4097847155,0.1035,0.1087,491.3068,133.8752,-7.4830967317498E-02
Fe_RhS2_2_10754_POSCAR,10.0168676004,0.0506,0.0532,491.3209,133.9208,-6.1667479086333E-02
Fe_RhS2_2_10754_POSCAR,9.7133261579,0.0716,0.0753,491.3164,133.9049,-6.8355238202097E-02
Fe_RhS2_2_10754_POSCAR,10.3204090428,0.0365,0.0384,491.3233,133.9301,-5.5134132335295E-02
Fe_RhS2_2_10754_POSCAR,10.6239504852,0.0268,0.0282,491.3247,133.9359,-4.9066789118883E-02
Fe_RhS2_2_10754_POSCAR,11.5345748125,0.0118,0.0124,491.3265,133.9441,-3.4549933280440E-02
Fe_RhS2_2_10754_POSCAR,11.2310333701,0.0153,0.0161,491.3261,133.9423,-3.8804186262407E-02
Fe_RhS2_2_10754_POSCAR,10.9274919277,0.0201,0.0211,491.3255,133.9397,-4.3621309342059E-02
Fe_RhS2_2_10754_POSCAR,11.8381162550,0.0093,0.0098,491.3268,133.9454,-3.0765194141241E-02
Fe_RhS2_2_10754_POSCAR,12.1416576974,0.0073,0.0077,491.3270,133.9463,-2.7369396495458E-02
Fe_RhS2_2_10754_POSCAR,12.4451991398,0.0059,0.0062,491.3271,133.9470,-2.4311222215045E-02
Fe_RhS2_2_10754_POSCAR,12.7487405823,0.0048,0.0051,491.3272,133.9476,-2.1553187157316E-02
Fe_RhS2_2_10754_POSCAR,13.3558234671,0.0033,0.0034,491.3274,133.9483,-1.6850832347940E-02
Fe_RhS2_2_10754_POSCAR,13.0522820247,0.0040,0.0041,491.3273,133.9480,-1.9074124880273E-02
Fe_RhS2_2_10754_POSCAR,13.6593649096,0.0027,0.0029,491.3275,133.9486,-1.4870223660984E-02
Fe_RhS2_2_10754_POSCAR,13.9629063520,0.0023,0.0024,491.3275,133.9488,-1.3112259155373E-02
Fe_RhS2_2_10754_POSCAR,14.2664477944,0.0020,0.0021,491.3275,133.9489,-1.1558352549700E-02
Fe_RhS2_2_10754_POSCAR,14.5699892369,0.0017,0.0018,491.3276,133.9491,-1.0189835873097E-02
Fe_RhS2_2_10754_POSCAR,14.8735306793,0.0015,0.0015,491.3276,133.9492,-8.9897308726433E-03
