source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
ScAgS2_1094066,0.0000000000,read,real,scaling,value,N/A
ScAgS2_1094066_POSCAR,3.2591143988,11.6431,4.6650,313.9846,125.8109,-6.2884443664455E-02
ScAgS2_1094066_POSCAR,2.7159286657,17.3972,9.5108,313.9846,125.8109,-1.1131833394513E-01
ScAgS2_1094066_POSCAR,3.0780524878,13.2346,5.3485,313.9846,125.8109,-7.6132930788117E-02
ScAgS2_1094066_POSCAR,2.8969905767,14.9358,6.7722,313.9846,125.8109,-9.2661790901017E-02
ScAgS2_1094066_POSCAR,3.6212382209,8.4690,4.0845,313.9846,125.8109,-4.4998768338816E-02
ScAgS2_1094066_POSCAR,3.4401763099,9.9884,4.3166,313.9846,125.8109,-5.2871225516786E-02
ScAgS2_1094066_POSCAR,3.8023001320,7.1645,3.8366,313.9846,125.8109,-3.8482728652209E-02
ScAgS2_1094066_POSCAR,3.9833620430,5.9551,3.4751,313.9846,125.8109,-3.3158637303412E-02
ScAgS2_1094066_POSCAR,4.1644239540,4.7290,2.9497,313.9846,125.8109,-2.8898005786207E-02
ScAgS2_1094066_POSCAR,4.7076096872,1.6178,1.1143,324.5108,130.7737,-2.2171380995986E-02
ScAgS2_1094066_POSCAR,4.5265477761,2.4428,1.6522,317.7238,126.9371,-2.3132834932747E-02
ScAgS2_1094066_POSCAR,4.3454858651,3.5140,2.3015,313.9854,125.8191,-2.5442429961404E-02
ScAgS2_1094066_POSCAR,5.4318573314,0.2905,0.2004,1522.3448,133.7463,-2.3898273544724E-02
ScAgS2_1094066_POSCAR,5.0697335093,0.6741,0.4685,1486.2106,132.6683,-2.9929156698250E-02
ScAgS2_1094066_POSCAR,5.2507954203,0.4387,0.3041,1521.3509,133.4715,-2.6837134010365E-02
ScAgS2_1094066_POSCAR,4.8886715982,1.0461,0.7262,439.7897,131.4028,-2.2320151601059E-02
ScAgS2_1094066_POSCAR,5.9750430645,0.0955,0.0646,1522.4609,133.9129,-1.6859052878403E-02
ScAgS2_1094066_POSCAR,6.1561049755,0.0686,0.0462,1522.4631,133.9254,-1.4868513798666E-02
ScAgS2_1094066_POSCAR,5.6129192424,0.1963,0.1346,1522.4375,133.8468,-2.1319861540502E-02
ScAgS2_1094066_POSCAR,5.7939811534,0.1354,0.0923,1522.4554,133.8907,-1.8999900294270E-02
ScAgS2_1094066_POSCAR,6.3371668866,0.0503,0.0336,1522.4642,133.9329,-1.3041605667704E-02
ScAgS2_1094066_POSCAR,6.5182287976,0.0375,0.0249,1522.4648,133.9377,-1.1403198388507E-02
ScAgS2_1094066_POSCAR,6.8803526197,0.0218,0.0144,1522.4654,133.9431,-8.7234632434755E-03
ScAgS2_1094066_POSCAR,6.6992907087,0.0284,0.0188,1522.4651,133.9409,-9.9659272179217E-03
ScAgS2_1094066_POSCAR,7.4235383529,0.0108,0.0070,1522.4657,133.9467,-5.9200598877292E-03
ScAgS2_1094066_POSCAR,7.0614145308,0.0171,0.0112,1522.4655,133.9447,-7.6524153022012E-03
ScAgS2_1094066_POSCAR,7.2424764418,0.0135,0.0088,1522.4656,133.9458,-6.7272470487769E-03
ScAgS2_1094066_POSCAR,7.6046002639,0.0087,0.0056,1522.4658,133.9473,-5.2116384010141E-03
ScAgS2_1094066_POSCAR,8.3288479081,0.0041,0.0026,1522.4659,133.9487,-3.1139955626252E-03
ScAgS2_1094066_POSCAR,7.9667240860,0.0059,0.0038,1522.4658,133.9482,-4.0326170187438E-03
ScAgS2_1094066_POSCAR,8.1477859970,0.0049,0.0031,1522.4659,133.9485,-3.5442102729327E-03
ScAgS2_1094066_POSCAR,7.7856621749,0.0071,0.0046,1522.4658,133.9478,-4.5858499086764E-03
ScAgS2_1094066_POSCAR,8.6909717302,0.0029,0.0019,1522.4659,133.9490,-2.4067167001023E-03
ScAgS2_1094066_POSCAR,8.8720336412,0.0025,0.0016,1522.4659,133.9491,-2.1189342736272E-03
ScAgS2_1094066_POSCAR,8.5099098191,0.0035,0.0022,1522.4659,133.9489,-2.7366297272436E-03
