source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Zr6Fe2O_1215351_POSCAR,10.7623245162,0.0337,0.0228,1822.7172,15.4409,-8.5438696077769E-02
Zr6Fe2O_1215351_POSCAR,11.3602314337,0.0202,0.0133,1822.7174,15.4455,-6.3999211741506E-02
Zr6Fe2O_1215351_POSCAR,11.6591848925,0.0160,0.0104,1822.7174,15.4468,-5.5240749338566E-02
Zr6Fe2O_1215351_POSCAR,12.2570918101,0.0103,0.0066,1822.7175,15.4486,-4.1043693647747E-02
Zr6Fe2O_1215351_POSCAR,11.9581383513,0.0128,0.0083,1822.7175,15.4478,-4.7626414412113E-02
Zr6Fe2O_1215351_POSCAR,12.5560452689,0.0084,0.0054,1822.7175,15.4491,-3.5380883131086E-02
Zr6Fe2O_1215351_POSCAR,13.1539521864,0.0058,0.0036,1822.7175,15.4499,-2.6378872777018E-02
Zr6Fe2O_1215351_POSCAR,13.4529056452,0.0048,0.0030,1822.7175,15.4501,-2.2835729404104E-02
Zr6Fe2O_1215351_POSCAR,12.8549987276,0.0070,0.0044,1822.7175,15.4495,-3.0527711585111E-02
Zr6Fe2O_1215351_POSCAR,13.7518591040,0.0041,0.0025,1822.7175,15.4503,-1.9810427510389E-02
Zr6Fe2O_1215351_POSCAR,14.3497660215,0.0030,0.0018,1822.7176,15.4507,-1.5015392546562E-02
Zr6Fe2O_1215351_POSCAR,14.0508125628,0.0035,0.0021,1822.7176,15.4505,-1.7224969277788E-02
Zr6Fe2O_1215351_POSCAR,14.6487194803,0.0026,0.0016,1822.7176,15.4508,-1.3123373004974E-02
