source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
CdRuO3_1016849_POSCAR,3.9282230000,4.1278,2.5536,263.4508,10.3713,-4.9188119981154E-02
CdRuO3_1016849_POSCAR,3.7318118500,7.3117,3.1175,263.4508,10.3708,-5.1181939584040E-02
CdRuO3_1016849_POSCAR,4.5174564500,0.7513,1.4200,461.1910,11.8871,-5.5135975650155E-02
CdRuO3_1016849_POSCAR,4.7138676000,0.4541,1.0378,468.1206,12.7806,-4.7837677121075E-02
CdRuO3_1016849_POSCAR,4.9102787500,0.2846,0.7070,468.1851,13.2136,-4.0688334961607E-02
CdRuO3_1016849_POSCAR,5.1066899000,0.1848,0.4607,468.1890,14.3074,-3.5047682424474E-02
CdRuO3_1016849_POSCAR,5.4995122000,0.0854,0.1897,468.1898,15.2765,-3.0126265377140E-02
CdRuO3_1016849_POSCAR,5.6959233500,0.0605,0.1237,468.1899,15.3652,-2.5852786041714E-02
CdRuO3_1016849_POSCAR,5.3031010500,0.1238,0.2952,468.1896,15.0289,-3.3446802394326E-02
CdRuO3_1016849_POSCAR,5.8923345000,0.0439,0.0823,468.1899,15.4031,-2.2334205821486E-02
CdRuO3_1016849_POSCAR,6.0887456500,0.0326,0.0559,468.1899,15.4219,-1.9463753853284E-02
CdRuO3_1016849_POSCAR,6.2851568000,0.0246,0.0389,468.1899,15.4323,-1.7092951154820E-02
CdRuO3_1016849_POSCAR,6.4815679500,0.0189,0.0276,468.1899,15.4384,-1.5070836619759E-02
CdRuO3_1016849_POSCAR,6.6779791000,0.0148,0.0200,468.1899,15.4423,-1.3281040779902E-02
CdRuO3_1016849_POSCAR,7.2672125500,0.0077,0.0086,468.1899,15.4477,-8.9198272743757E-03
CdRuO3_1016849_POSCAR,6.8743902500,0.0117,0.0148,468.1899,15.4448,-1.1662674531879E-02
CdRuO3_1016849_POSCAR,7.4636237000,0.0063,0.0067,468.1899,15.4485,-7.8087179196318E-03
CdRuO3_1016849_POSCAR,7.0708014000,0.0095,0.0112,468.1899,15.4465,-1.0205138793486E-02
CdRuO3_1016849_POSCAR,7.6600348500,0.0052,0.0052,468.1899,15.4492,-6.8623146525463E-03
CdRuO3_1016849_POSCAR,7.8564460000,0.0044,0.0042,468.1899,15.4496,-6.0572739619738E-03
CdRuO3_1016849_POSCAR,8.0528571500,0.0037,0.0034,468.1899,15.4500,-5.3676928259424E-03
CdRuO3_1016849_POSCAR,8.2492683000,0.0032,0.0028,468.1899,15.4502,-4.7675668947448E-03
CdRuO3_1016849_POSCAR,8.4456794500,0.0027,0.0023,468.1899,15.4504,-4.2369119026503E-03
CdRuO3_1016849_POSCAR,8.6420906000,0.0023,0.0019,468.1899,15.4506,-3.7633740586418E-03
CdRuO3_1016849_POSCAR,8.8385017500,0.0020,0.0016,468.1899,15.4507,-3.3390518597754E-03
CdRuO3_1016849_POSCAR,9.0349129000,0.0018,0.0014,468.1899,15.4509,-2.9584847663293E-03
CdRuO3_1016849_POSCAR,9.2313240500,0.0016,0.0012,468.1899,15.4509,-2.6190773153729E-03
CdRuO3_1016849_POSCAR,9.6241463500,0.0012,0.0009,468.1899,15.4511,-2.0501937800217E-03
CdRuO3_1016849_POSCAR,9.4277352000,0.0014,0.0010,468.1899,15.4510,-2.3174413863389E-03
