source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Co2HgO4_754069_POSCAR,6.4427351203,1.0983,0.8855,195.1834,12.9050,-7.0224650199590E-02
Co2HgO4_754069_POSCAR,6.1742878236,1.7949,1.3658,186.2978,12.1215,-7.7942912313982E-02
Co2HgO4_754069_POSCAR,6.9796297136,0.4158,0.3481,531.7244,14.8413,-9.5484106617764E-02
Co2HgO4_754069_POSCAR,7.2480770103,0.2641,0.2195,532.6475,15.2216,-8.4112523700240E-02
Co2HgO4_754069_POSCAR,7.5165243070,0.1724,0.1411,532.7419,15.3456,-7.3588395359422E-02
Co2HgO4_754069_POSCAR,7.7849716036,0.1155,0.0928,532.7622,15.3946,-6.4516965418527E-02
Co2HgO4_754069_POSCAR,8.0534189003,0.0795,0.0625,532.7689,15.4176,-5.6914084271095E-02
Co2HgO4_754069_POSCAR,8.3218661970,0.0561,0.0432,532.7718,15.4298,-5.0597157343082E-02
Co2HgO4_754069_POSCAR,8.5903134937,0.0405,0.0305,532.7733,15.4369,-4.5282857027413E-02
Co2HgO4_754069_POSCAR,8.8587607904,0.0298,0.0220,532.7741,15.4413,-4.0661580172889E-02
Co2HgO4_754069_POSCAR,9.1272080870,0.0224,0.0162,532.7746,15.4441,-3.6468039458631E-02
Co2HgO4_754069_POSCAR,9.3956553837,0.0171,0.0122,532.7749,15.4460,-3.2558348148530E-02
Co2HgO4_754069_POSCAR,9.6641026804,0.0133,0.0093,532.7752,15.4474,-2.8908689196645E-02
Co2HgO4_754069_POSCAR,9.9325499771,0.0105,0.0072,532.7753,15.4483,-2.5567258559936E-02
Co2HgO4_754069_POSCAR,10.2009972737,0.0083,0.0057,532.7755,15.4490,-2.2588428776456E-02
Co2HgO4_754069_POSCAR,10.4694445704,0.0067,0.0045,532.7755,15.4495,-1.9985355187963E-02
Co2HgO4_754069_POSCAR,10.7378918671,0.0055,0.0037,532.7756,15.4499,-1.7733956938088E-02
Co2HgO4_754069_POSCAR,11.0063391638,0.0045,0.0030,532.7757,15.4502,-1.5783504914300E-02
Co2HgO4_754069_POSCAR,11.2747864605,0.0038,0.0025,532.7757,15.4504,-1.4078953648269E-02
Co2HgO4_754069_POSCAR,12.0801283505,0.0023,0.0015,532.7758,15.4508,-9.9865922078058E-03
Co2HgO4_754069_POSCAR,11.5432337571,0.0032,0.0021,532.7757,15.4506,-1.2566601978318E-02
Co2HgO4_754069_POSCAR,11.8116810538,0.0027,0.0017,532.7757,15.4507,-1.1211197626159E-02
Co2HgO4_754069_POSCAR,12.3485756472,0.0020,0.0012,532.7758,15.4509,-8.8822278561636E-03
Co2HgO4_754069_POSCAR,12.6170229438,0.0017,0.0011,532.7758,15.4510,-7.8874270279423E-03
Co2HgO4_754069_POSCAR,12.8854702405,0.0015,0.0009,532.7758,15.4510,-6.9986926039506E-03
Co2HgO4_754069_POSCAR,13.1539175372,0.0013,0.0008,532.7758,15.4511,-6.2067402608465E-03
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
