source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ta2Nb3O12_780456_POSCAR,11.2591256000,5.5267,1.8621,458.7677,10.4825,-1.8892867783847E-01
Ta2Nb3O12_780456_POSCAR,11.7486528000,4.7940,1.7213,458.7677,10.6845,-1.6232170262962E-01
Ta2Nb3O12_780456_POSCAR,12.7277072000,2.9243,1.2443,462.5076,12.5013,-1.1990158416880E-01
Ta2Nb3O12_780456_POSCAR,12.2381800000,3.8879,1.5107,458.7702,11.4504,-1.3950144640400E-01
Ta2Nb3O12_780456_POSCAR,13.2172344000,2.0617,0.9597,646.1867,12.8405,-1.1869233080145E-01
Ta2Nb3O12_780456_POSCAR,13.7067616000,1.3930,0.6984,660.2720,13.2378,-1.0807769881908E-01
Ta2Nb3O12_780456_POSCAR,14.6858160000,0.6101,0.3313,1161.7715,14.9057,-1.3709733150403E-01
Ta2Nb3O12_780456_POSCAR,14.1962888000,0.9229,0.4870,987.8043,14.1674,-1.0868411829584E-01
Ta2Nb3O12_780456_POSCAR,15.1753432000,0.4068,0.2235,1163.7371,15.2135,-1.3397985106092E-01
Ta2Nb3O12_780456_POSCAR,15.6648704000,0.2752,0.1512,1163.8129,15.3330,-1.2401018918261E-01
Ta2Nb3O12_780456_POSCAR,16.1543976000,0.1895,0.1034,1163.8211,15.3852,-1.1727078134329E-01
Ta2Nb3O12_780456_POSCAR,16.6439248000,0.1329,0.0717,1163.8229,15.4111,-1.1266101507117E-01
Ta2Nb3O12_780456_POSCAR,17.1334520000,0.0949,0.0505,1163.8234,15.4254,-1.0879120112512E-01
Ta2Nb3O12_780456_POSCAR,17.6229792000,0.0690,0.0362,1163.8236,15.4338,-1.0444150661122E-01
Ta2Nb3O12_780456_POSCAR,18.1125064000,0.0510,0.0263,1163.8238,15.4391,-9.8932974555753E-02
Ta2Nb3O12_780456_POSCAR,18.6020336000,0.0383,0.0195,1163.8238,15.4425,-9.2257879363853E-02
Ta2Nb3O12_780456_POSCAR,19.0915608000,0.0292,0.0146,1163.8239,15.4449,-8.4887394293296E-02
Ta2Nb3O12_780456_POSCAR,19.5810880000,0.0226,0.0112,1163.8239,15.4465,-7.7437356320497E-02
Ta2Nb3O12_780456_POSCAR,20.0706152000,0.0177,0.0086,1163.8239,15.4477,-7.0390680856390E-02
Ta2Nb3O12_780456_POSCAR,20.5601424000,0.0140,0.0067,1163.8239,15.4485,-6.3996060766744E-02
Ta2Nb3O12_780456_POSCAR,21.0496696000,0.0112,0.0053,1163.8239,15.4491,-5.8299520116966E-02
Ta2Nb3O12_780456_POSCAR,21.5391968000,0.0091,0.0043,1163.8239,15.4496,-5.3214967059814E-02
Ta2Nb3O12_780456_POSCAR,22.0287240000,0.0074,0.0034,1163.8239,15.4500,-4.8609380964055E-02
Ta2Nb3O12_780456_POSCAR,22.5182512000,0.0061,0.0028,1163.8239,15.4502,-4.4360807967536E-02
Ta2Nb3O12_780456_POSCAR,23.4973056000,0.0043,0.0019,1163.8239,15.4506,-3.6652562840709E-02
Ta2Nb3O12_780456_POSCAR,23.0077784000,0.0051,0.0023,1163.8239,15.4504,-4.0386975917634E-02
Ta2Nb3O12_780456_POSCAR,23.9868328000,0.0036,0.0016,1163.8239,15.4507,-3.3148518553560E-02
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127,0.0000000000,read,real,scaling,value,N/A
TaNbO5_756127_POSCAR,4.9085052000,7.6115,2.1249,458.7677,10.3851,-1.9006169157324E-01
TaNbO5_756127_POSCAR,4.6197696000,8.8470,2.2437,458.7677,10.3764,-2.2925108077271E-01
TaNbO5_756127_POSCAR,4.3310340000,10.5571,2.5172,458.7677,10.3714,-2.7790553511789E-01
TaNbO5_756127_POSCAR,5.1972408000,6.4669,2.0685,458.7677,10.3932,-1.5915961219262E-01
TaNbO5_756127_POSCAR,6.0634476000,4.4596,1.9931,458.7677,10.4113,-1.0008813010954E-01
TaNbO5_756127_POSCAR,5.7747120000,4.8505,2.0171,458.7677,10.4044,-1.1528488145125E-01
TaNbO5_756127_POSCAR,5.4859764000,5.5040,2.0382,458.7677,10.3992,-1.3462865582497E-01
TaNbO5_756127_POSCAR,6.3521832000,4.2180,1.9524,458.7679,10.4265,-8.7321942226046E-02
TaNbO5_756127_POSCAR,6.6409188000,4.0266,1.8754,458.7686,10.4717,-7.5437101975432E-02
TaNbO5_756127_POSCAR,7.2183900000,3.4937,1.5242,458.8173,11.3856,-5.5415242451987E-02
TaNbO5_756127_POSCAR,6.9296544000,3.8065,1.7381,458.7723,10.6495,-6.4440377132627E-02
TaNbO5_756127_POSCAR,7.5071256000,3.0520,1.2447,460.1961,12.5004,-4.7807811774377E-02
TaNbO5_756127_POSCAR,8.0845968000,1.9150,0.6721,655.1073,13.3191,-4.3934761262943E-02
TaNbO5_756127_POSCAR,7.7958612000,2.5003,0.9435,524.2328,12.8533,-4.6502692001354E-02
TaNbO5_756127_POSCAR,8.3733324000,1.3856,0.4598,660.3510,14.3124,-4.6974277576665E-02
TaNbO5_756127_POSCAR,8.6620680000,0.9648,0.3086,907.6044,14.9856,-5.6324310656445E-02
TaNbO5_756127_POSCAR,8.9508036000,0.6589,0.2066,1159.4560,15.2468,-5.5613476495840E-02
TaNbO5_756127_POSCAR,9.2395392000,0.4480,0.1393,1163.6589,15.3477,-5.1809311198884E-02
TaNbO5_756127_POSCAR,9.8170104000,0.2118,0.0661,1163.8199,15.4151,-4.5869268617484E-02
TaNbO5_756127_POSCAR,9.5282748000,0.3063,0.0952,1163.8059,15.3925,-4.8674758867741E-02
TaNbO5_756127_POSCAR,10.1057460000,0.1485,0.0467,1163.8225,15.4277,-4.3159864316888E-02
TaNbO5_756127_POSCAR,10.6832172000,0.0766,0.0245,1163.8236,15.4400,-3.7829466014270E-02
TaNbO5_756127_POSCAR,10.3944816000,0.1058,0.0335,1163.8233,15.4353,-4.0474456730828E-02
TaNbO5_756127_POSCAR,10.9719528000,0.0563,0.0182,1163.8237,15.4432,-3.5250997668582E-02
TaNbO5_756127_POSCAR,11.2606884000,0.0421,0.0137,1163.8238,15.4453,-3.2746901296342E-02
TaNbO5_756127_POSCAR,11.5494240000,0.0319,0.0105,1163.8238,15.4468,-3.0302323849233E-02
TaNbO5_756127_POSCAR,11.8381596000,0.0245,0.0081,1163.8239,15.4479,-2.7909408863303E-02
TaNbO5_756127_POSCAR,12.1268952000,0.0190,0.0064,1163.8239,15.4487,-2.5589777590882E-02
TaNbO5_756127_POSCAR,12.4156308000,0.0150,0.0050,1163.8239,15.4493,-2.3367509511917E-02
TaNbO5_756127_POSCAR,12.7043664000,0.0119,0.0040,1163.8239,15.4497,-2.1272451144186E-02
TaNbO5_756127_POSCAR,12.9931020000,0.0096,0.0033,1163.8239,15.4500,-1.9323129267739E-02
TaNbO5_756127_POSCAR,13.2818376000,0.0078,0.0027,1163.8239,15.4503,-1.7526890620092E-02
TaNbO5_756127_POSCAR,13.5705732000,0.0064,0.0022,1163.8239,15.4505,-1.5879622193351E-02
TaNbO5_756127_POSCAR,13.8593088000,0.0053,0.0018,1163.8239,15.4506,-1.4375237149827E-02
TaNbO5_756127_POSCAR,14.1480444000,0.0044,0.0016,1163.8239,15.4508,-1.3001067189230E-02
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757,0.0000000000,read,real,scaling,value,N/A
TaNbO5_781757_POSCAR,4.8487978000,7.7555,2.1440,458.7677,10.3831,-3.8823441279765E-01
TaNbO5_781757_POSCAR,5.1340212000,6.5957,2.0779,458.7677,10.3916,-3.2537924826156E-01
TaNbO5_781757_POSCAR,4.2783510000,10.8598,2.6084,458.7677,10.3711,-5.6491729309790E-01
TaNbO5_781757_POSCAR,4.5635744000,9.0290,2.2849,458.7677,10.3748,-4.6716076226153E-01
TaNbO5_781757_POSCAR,5.4192446000,5.6024,2.0431,458.7677,10.3982,-2.7522201862805E-01
TaNbO5_781757_POSCAR,5.7044680000,4.9132,2.0194,458.7677,10.4038,-2.3554462261892E-01
TaNbO5_781757_POSCAR,5.9896914000,4.4959,1.9935,458.7677,10.4112,-2.0443125247869E-01
TaNbO5_781757_POSCAR,6.2749148000,4.2382,1.9507,458.7679,10.4272,-1.7863511245379E-01
TaNbO5_781757_POSCAR,6.5601382000,4.0372,1.8708,458.7685,10.4754,-1.5487878928708E-01
TaNbO5_781757_POSCAR,6.8453616000,3.8110,1.7299,458.7721,10.6661,-1.3280327760728E-01
TaNbO5_781757_POSCAR,7.1305850000,3.4936,1.5132,458.8173,11.4380,-1.1442926809819E-01
TaNbO5_781757_POSCAR,7.4158084000,3.0484,1.2335,460.2361,12.5253,-9.8740282101066E-02
TaNbO5_781757_POSCAR,7.7010318000,2.4944,0.9345,526.2512,12.8607,-9.6170514957715E-02
TaNbO5_781757_POSCAR,8.2714786000,1.3797,0.4562,660.4206,14.3311,-9.6852607098653E-02
TaNbO5_781757_POSCAR,7.9862552000,1.9085,0.6662,655.3294,13.3389,-9.0653054845726E-02
TaNbO5_781757_POSCAR,8.5567020000,0.9601,0.3065,916.7466,14.9925,-1.1642944302543E-01
TaNbO5_781757_POSCAR,8.8419254000,0.6555,0.2053,1159.6765,15.2491,-1.1430802443626E-01
TaNbO5_781757_POSCAR,9.1271488000,0.4457,0.1385,1163.6647,15.3486,-1.0621394556910E-01
TaNbO5_781757_POSCAR,9.4123722000,0.3047,0.0947,1163.8063,15.3929,-9.9525366717509E-02
TaNbO5_781757_POSCAR,9.6975956000,0.2107,0.0657,1163.8200,15.4154,-9.3561737859124E-02
TaNbO5_781757_POSCAR,9.9828190000,0.1478,0.0464,1163.8226,15.4279,-8.7844638237270E-02
TaNbO5_781757_POSCAR,10.5532658000,0.0763,0.0244,1163.8236,15.4401,-7.6729112764112E-02
TaNbO5_781757_POSCAR,10.2680424000,0.1053,0.0334,1163.8233,15.4353,-8.2225856390417E-02
TaNbO5_781757_POSCAR,10.8384892000,0.0561,0.0181,1163.8237,15.4432,-7.1395065400608E-02
TaNbO5_781757_POSCAR,11.1237126000,0.0419,0.0136,1163.8238,15.4453,-6.6234414014462E-02
TaNbO5_781757_POSCAR,11.4089360000,0.0317,0.0104,1163.8238,15.4468,-6.1216482323645E-02
TaNbO5_781757_POSCAR,11.6941594000,0.0244,0.0081,1163.8239,15.4479,-5.6326162735415E-02
TaNbO5_781757_POSCAR,11.9793828000,0.0190,0.0063,1163.8239,15.4487,-5.1597342883710E-02
TaNbO5_781757_POSCAR,12.2646062000,0.0149,0.0050,1163.8239,15.4493,-4.7083713936078E-02
TaNbO5_781757_POSCAR,12.5498296000,0.0119,0.0040,1163.8239,15.4497,-4.2837200907302E-02
TaNbO5_781757_POSCAR,12.8350530000,0.0096,0.0033,1163.8239,15.4500,-3.8892824713971E-02
TaNbO5_781757_POSCAR,13.1202764000,0.0078,0.0027,1163.8239,15.4503,-3.5263077954854E-02
TaNbO5_781757_POSCAR,13.4054998000,0.0064,0.0022,1163.8239,15.4505,-3.1939100553439E-02
TaNbO5_781757_POSCAR,13.6907232000,0.0053,0.0018,1163.8239,15.4506,-2.8903818474554E-02
TaNbO5_781757_POSCAR,13.9759466000,0.0044,0.0015,1163.8239,15.4508,-2.6133401195520E-02
