source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Zn2W2O5_1346571_POSCAR,6.7731140000,0.0064,0.0052,340.5212,15.4492,-2.3919598307461E-02
Zn2W2O5_1346571_POSCAR,6.9424418500,0.0052,0.0042,340.5212,15.4496,-2.1218189166946E-02
Zn2W2O5_1346571_POSCAR,7.1117697000,0.0043,0.0034,340.5212,15.4500,-1.8840903846195E-02
Zn2W2O5_1346571_POSCAR,7.2810975500,0.0036,0.0027,340.5212,15.4503,-1.6744572629085E-02
Zn2W2O5_1346571_POSCAR,7.4504254000,0.0030,0.0023,340.5212,15.4505,-1.4887513253030E-02
Zn2W2O5_1346571_POSCAR,7.7890811000,0.0022,0.0016,340.5212,15.4508,-1.1761564286174E-02
Zn2W2O5_1346571_POSCAR,7.6197532500,0.0025,0.0019,340.5212,15.4506,-1.3235327849204E-02
Zn2W2O5_1346571_POSCAR,7.9584089500,0.0019,0.0013,340.5212,15.4509,-1.0445101710496E-02
Zn2W2O5_1346571_POSCAR,8.2970646500,0.0014,0.0010,340.5212,15.4510,-8.2260844109649E-03
Zn2W2O5_1346571_POSCAR,8.1277368000,0.0016,0.0011,340.5212,15.4510,-9.2710919360271E-03
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1378118_POSCAR,4.7653932150,17.1509,4.3491,153.4528,10.3708,-4.2001449051338E-01
Zn2W3O8_1378118_POSCAR,5.4007789770,11.8596,3.3240,153.4528,10.3708,-2.8301416672545E-01
Zn2W3O8_1378118_POSCAR,5.7184718580,9.2925,3.1420,153.4528,10.3708,-2.3818143582972E-01
Zn2W3O8_1378118_POSCAR,5.0830860960,14.5822,3.6669,153.4528,10.3708,-3.4226017611008E-01
Zn2W3O8_1378118_POSCAR,6.0361647390,7.0502,3.0063,153.4528,10.3708,-2.0290319932574E-01
Zn2W3O8_1378118_POSCAR,6.3538576200,5.1884,2.8367,153.4528,10.3708,-1.7490293926148E-01
Zn2W3O8_1378118_POSCAR,6.6715505010,3.6967,2.5729,153.4528,10.3712,-1.5271941567807E-01
Zn2W3O8_1378118_POSCAR,6.9892433820,2.5189,2.1914,153.4528,10.3793,-1.5330803353186E-01
Zn2W3O8_1378118_POSCAR,7.3069362630,1.6324,1.7253,153.4576,10.6758,-1.3590899146453E-01
Zn2W3O8_1378118_POSCAR,7.6246291440,1.0215,1.2518,202.0024,12.4840,-1.2998613369185E-01
Zn2W3O8_1378118_POSCAR,8.2600149060,0.3948,0.5509,340.4910,13.8319,-1.2720331025909E-01
Zn2W3O8_1378118_POSCAR,7.9423220250,0.6323,0.8483,339.3161,12.9461,-1.3984947771592E-01
Zn2W3O8_1378118_POSCAR,8.5777077870,0.2516,0.3519,340.5180,14.8259,-1.3528101008319E-01
Zn2W3O8_1378118_POSCAR,8.8954006680,0.1643,0.2254,340.5205,15.2096,-1.2620548797237E-01
Zn2W3O8_1378118_POSCAR,9.5307864300,0.0758,0.0969,340.5211,15.3910,-1.0269613184115E-01
Zn2W3O8_1378118_POSCAR,9.2130935490,0.1101,0.1464,340.5209,15.3391,-1.1405622243306E-01
Zn2W3O8_1378118_POSCAR,9.8484793110,0.0535,0.0656,340.5211,15.4154,-9.2348054362839E-02
Zn2W3O8_1378118_POSCAR,10.1661721920,0.0386,0.0454,340.5212,15.4285,-8.3145257212755E-02
Zn2W3O8_1378118_POSCAR,10.4838650730,0.0284,0.0321,340.5212,15.4360,-7.5002000038968E-02
Zn2W3O8_1378118_POSCAR,10.8015579540,0.0214,0.0231,340.5212,15.4407,-6.7660558118544E-02
Zn2W3O8_1378118_POSCAR,11.1192508350,0.0163,0.0170,340.5212,15.4437,-6.0861847082301E-02
Zn2W3O8_1378118_POSCAR,11.4369437160,0.0127,0.0127,340.5212,15.4458,-5.4466664442703E-02
Zn2W3O8_1378118_POSCAR,11.7546365970,0.0100,0.0097,340.5212,15.4472,-4.8490269300453E-02
Zn2W3O8_1378118_POSCAR,12.0723294780,0.0080,0.0075,340.5212,15.4482,-4.3005650457897E-02
Zn2W3O8_1378118_POSCAR,12.3900223590,0.0065,0.0059,340.5212,15.4489,-3.8077698140350E-02
Zn2W3O8_1378118_POSCAR,12.7077152400,0.0053,0.0047,340.5212,15.4494,-3.3720726224783E-02
Zn2W3O8_1378118_POSCAR,13.0254081210,0.0044,0.0038,340.5212,15.4498,-2.9896108836229E-02
Zn2W3O8_1378118_POSCAR,13.3431010020,0.0037,0.0031,340.5212,15.4501,-2.6542574832482E-02
Zn2W3O8_1378118_POSCAR,13.6607938830,0.0031,0.0025,340.5212,15.4504,-2.3583692532285E-02
Zn2W3O8_1378118_POSCAR,13.9784867640,0.0026,0.0021,340.5212,15.4505,-2.0955591385178E-02
Zn2W3O8_1378118_POSCAR,14.2961796450,0.0022,0.0018,340.5212,15.4507,-1.8612353200218E-02
Zn2W3O8_1378118_POSCAR,14.6138725260,0.0019,0.0015,340.5212,15.4508,-1.6515157737401E-02
Zn2W3O8_1378118_POSCAR,14.9315654070,0.0017,0.0013,340.5212,15.4509,-1.4642277393915E-02
Zn2W3O8_1378118_POSCAR,15.5669511690,0.0013,0.0009,340.5212,15.4510,-1.1491713819331E-02
Zn2W3O8_1378118_POSCAR,15.2492582880,0.0014,0.0011,340.5212,15.4510,-1.2973276186607E-02
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363,0.0000000000,read,real,scaling,value,N/A
Zn2W3O8_1398363_POSCAR,4.6393264451,15.2987,4.2283,153.4528,10.3708,-2.1366353728601E-01
Zn2W3O8_1398363_POSCAR,5.5671917341,7.0025,3.1297,153.4528,10.3708,-1.2401404224129E-01
Zn2W3O8_1398363_POSCAR,5.2579033044,9.2627,3.2759,153.4528,10.3708,-1.4738771612748E-01
Zn2W3O8_1398363_POSCAR,4.9486148748,12.1518,3.5694,153.4528,10.3708,-1.7687067670491E-01
Zn2W3O8_1398363_POSCAR,6.1857685934,4.6178,2.9004,153.4528,10.3708,-9.1200298883799E-02
Zn2W3O8_1398363_POSCAR,6.4950570231,3.8957,2.6901,153.4528,10.3710,-7.9322297479497E-02
Zn2W3O8_1398363_POSCAR,5.8764801638,5.5401,3.0267,153.4528,10.3708,-1.0564739658740E-01
Zn2W3O8_1398363_POSCAR,6.8043454528,3.1576,2.3507,153.4528,10.3732,-6.8748548388529E-02
Zn2W3O8_1398363_POSCAR,7.1136338825,2.3719,1.8912,153.4528,10.4603,-6.7050816953363E-02
Zn2W3O8_1398363_POSCAR,7.7322107418,1.0747,0.9499,178.1109,12.8482,-5.3842970964358E-02
Zn2W3O8_1398363_POSCAR,7.4229223121,1.6436,1.3914,153.4569,12.0153,-5.8938770032562E-02
Zn2W3O8_1398363_POSCAR,8.0414991715,0.6837,0.6189,337.8635,13.5175,-5.6862508653006E-02
Zn2W3O8_1398363_POSCAR,8.3507876011,0.4337,0.3956,340.4658,14.6349,-5.1854132428468E-02
Zn2W3O8_1398363_POSCAR,8.9693644605,0.1825,0.1642,340.5202,15.3155,-5.1900659573643E-02
Zn2W3O8_1398363_POSCAR,8.6600760308,0.2786,0.2532,340.5163,15.1460,-5.5266368476752E-02
Zn2W3O8_1398363_POSCAR,9.2786528902,0.1223,0.1086,340.5209,15.3804,-4.8608193383270E-02
Zn2W3O8_1398363_POSCAR,9.5879413198,0.0839,0.0733,340.5211,15.4100,-4.5669518035964E-02
Zn2W3O8_1398363_POSCAR,10.2065181792,0.0423,0.0357,340.5212,15.4341,-3.9617588575524E-02
Zn2W3O8_1398363_POSCAR,9.8972297495,0.0589,0.0506,340.5211,15.4253,-4.2724679397124E-02
Zn2W3O8_1398363_POSCAR,10.8250950385,0.0231,0.0188,340.5212,15.4428,-3.3094744744504E-02
Zn2W3O8_1398363_POSCAR,11.4436718979,0.0136,0.0107,340.5212,15.4467,-2.6865476649188E-02
Zn2W3O8_1398363_POSCAR,10.5158066089,0.0310,0.0257,340.5212,15.4394,-3.6373028059223E-02
Zn2W3O8_1398363_POSCAR,11.1343834682,0.0176,0.0141,340.5212,15.4451,-2.9894977169084E-02
Zn2W3O8_1398363_POSCAR,11.7529603275,0.0106,0.0082,340.5212,15.4478,-2.4066399361989E-02
Zn2W3O8_1398363_POSCAR,12.6808256166,0.0055,0.0041,340.5212,15.4497,-1.7188746743081E-02
Zn2W3O8_1398363_POSCAR,12.3715371869,0.0068,0.0051,340.5212,15.4492,-1.9236753453439E-02
Zn2W3O8_1398363_POSCAR,12.0622487572,0.0085,0.0064,340.5212,15.4486,-2.1523260355938E-02
Zn2W3O8_1398363_POSCAR,13.6086909056,0.0032,0.0023,340.5212,15.4505,-1.2223574389044E-02
Zn2W3O8_1398363_POSCAR,13.2994024759,0.0038,0.0027,340.5212,15.4503,-1.3706933461002E-02
Zn2W3O8_1398363_POSCAR,13.9179793352,0.0027,0.0019,340.5212,15.4506,-1.0886972289646E-02
Zn2W3O8_1398363_POSCAR,12.9901140462,0.0045,0.0033,340.5212,15.4500,-1.5354087782179E-02
Zn2W3O8_1398363_POSCAR,14.2272677649,0.0023,0.0016,340.5212,15.4507,-9.6824702928676E-03
Zn2W3O8_1398363_POSCAR,14.5365561946,0.0020,0.0014,340.5212,15.4509,-8.5997793805813E-03
Zn2W3O8_1398363_POSCAR,14.8458446243,0.0017,0.0012,340.5212,15.4509,-7.6302966143317E-03
Zn2W3O8_1398363_POSCAR,15.1551330539,0.0015,0.0010,340.5212,15.4510,-6.7660002462012E-03
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978,0.0000000000,read,real,scaling,value,N/A
Zn2W9O13_1045978_POSCAR,2.5353045898,14.3684,6.0242,153.4528,10.3708,-3.9954872972062E-01
Zn2W9O13_1045978_POSCAR,2.8522176635,9.7632,4.7761,153.4528,10.3708,-2.7250097378364E-01
Zn2W9O13_1045978_POSCAR,2.6937611267,12.0547,5.4656,153.4528,10.3708,-3.2855393097025E-01
Zn2W9O13_1045978_POSCAR,2.3768480529,16.8165,6.5691,153.4528,10.3708,-4.8668081435525E-01
Zn2W9O13_1045978_POSCAR,3.3275872741,4.2111,2.4064,153.4528,10.3723,-1.7604463781834E-01
Zn2W9O13_1045978_POSCAR,3.1691307372,5.7220,3.1965,153.4528,10.3708,-1.9549231981131E-01
Zn2W9O13_1045978_POSCAR,3.4860438110,2.9839,1.6942,153.4528,10.7484,-1.7973287346307E-01
Zn2W9O13_1045978_POSCAR,3.0106742004,7.5825,4.0025,153.4528,10.3708,-2.2921506654028E-01
Zn2W9O13_1045978_POSCAR,3.6445003478,2.0159,1.1180,153.4528,12.7060,-1.6202862988819E-01
Zn2W9O13_1045978_POSCAR,3.8029568847,1.3057,0.7049,154.2248,13.2193,-1.4874089383795E-01
Zn2W9O13_1045978_POSCAR,3.9614134216,0.8253,0.4363,318.9093,14.4345,-1.5091799757214E-01
Zn2W9O13_1045978_POSCAR,4.1198699584,0.5194,0.2711,340.3115,15.0993,-1.5543612053467E-01
Zn2W9O13_1045978_POSCAR,4.2783264953,0.3305,0.1714,340.5101,15.3052,-1.6771359319503E-01
Zn2W9O13_1045978_POSCAR,4.4367830321,0.2145,0.1109,340.5195,15.3781,-1.5613863670023E-01
Zn2W9O13_1045978_POSCAR,4.5952395690,0.1425,0.0736,340.5207,15.4097,-1.4375160363972E-01
Zn2W9O13_1045978_POSCAR,4.7536961059,0.0970,0.0502,340.5210,15.4256,-1.3210138049533E-01
Zn2W9O13_1045978_POSCAR,4.9121526427,0.0677,0.0350,340.5211,15.4344,-1.2092790053993E-01
Zn2W9O13_1045978_POSCAR,5.0706091796,0.0483,0.0250,340.5212,15.4398,-1.1000587106725E-01
Zn2W9O13_1045978_POSCAR,5.3875222533,0.0262,0.0136,340.5212,15.4454,-8.8883972070038E-02
Zn2W9O13_1045978_POSCAR,5.2290657165,0.0353,0.0182,340.5212,15.4431,-9.9281333837600E-02
Zn2W9O13_1045978_POSCAR,5.5459787902,0.0199,0.0103,340.5212,15.4469,-7.9034777441042E-02
Zn2W9O13_1045978_POSCAR,5.7044353270,0.0153,0.0079,340.5212,15.4480,-6.9927837942241E-02
Zn2W9O13_1045978_POSCAR,5.8628918639,0.0120,0.0062,340.5212,15.4487,-6.1687021723552E-02
Zn2W9O13_1045978_POSCAR,6.0213484008,0.0095,0.0049,340.5212,15.4493,-5.4344795049605E-02
Zn2W9O13_1045978_POSCAR,6.4967180113,0.0051,0.0027,340.5212,15.4503,-3.7147497567063E-02
Zn2W9O13_1045978_POSCAR,6.1798049376,0.0076,0.0040,340.5212,15.4497,-4.7865010336549E-02
Zn2W9O13_1045978_POSCAR,6.3382614745,0.0062,0.0032,340.5212,15.4500,-4.2164455338046E-02
Zn2W9O13_1045978_POSCAR,6.6551745482,0.0042,0.0022,340.5212,15.4505,-3.2723998653028E-02
Zn2W9O13_1045978_POSCAR,6.8136310851,0.0035,0.0019,340.5212,15.4506,-2.8817073561613E-02
Zn2W9O13_1045978_POSCAR,6.9720876219,0.0030,0.0016,340.5212,15.4508,-2.5364181748801E-02
Zn2W9O13_1045978_POSCAR,7.1305441588,0.0025,0.0013,340.5212,15.4509,-2.2315531625497E-02
Zn2W9O13_1045978_POSCAR,7.2890006957,0.0022,0.0011,340.5212,15.4509,-1.9628938346417E-02
Zn2W9O13_1045978_POSCAR,7.4474572325,0.0019,0.0010,340.5212,15.4510,-1.7266440025578E-02
Zn2W9O13_1045978_POSCAR,7.6059137694,0.0016,0.0009,340.5212,15.4511,-1.5194976451098E-02
Zn2W9O13_1045978_POSCAR,7.7643703062,0.0014,0.0008,340.5212,15.4511,-1.3382112652248E-02
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
Zn3W2O7_1373149,0.0000000000,read,real,scaling,value,N/A
