source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Y_TiS2_2_1045414_POSCAR,13.0236458455,0.0151,0.0082,2365.8917,133.9461,-2.5757999627629E-02
Y_TiS2_2_1045414_POSCAR,14.0004192839,0.0077,0.0043,2365.8918,133.9479,-1.8275270746839E-02
Y_TiS2_2_1045414_POSCAR,14.6516015762,0.0052,0.0029,2365.8918,133.9485,-1.4403814016564E-02
Y_TiS2_2_1045414_POSCAR,14.3260104301,0.0063,0.0035,2365.8918,133.9483,-1.6244215082495E-02
Y_TiS2_2_1045414_POSCAR,15.3027838685,0.0036,0.0021,2365.8918,133.9489,-1.1264964256785E-02
Y_TiS2_2_1045414_POSCAR,14.9771927224,0.0043,0.0025,2365.8918,133.9488,-1.2746665988052E-02
Y_TiS2_2_1045414_POSCAR,15.6283750146,0.0030,0.0018,2365.8918,133.9491,-9.9490933682761E-03
Y_TiS2_2_1045414_POSCAR,15.9539661608,0.0026,0.0015,2365.8918,133.9492,-8.7863077777250E-03
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465,0.0000000000,read,real,scaling,value,N/A
Y_TiS2_2_1045465_POSCAR,5.4536178817,15.2017,6.3740,451.0845,125.8109,-1.9959765190664E-01
Y_TiS2_2_1045465_POSCAR,5.7744189336,13.6714,5.1754,451.0845,125.8109,-1.6868669755705E-01
Y_TiS2_2_1045465_POSCAR,5.1328168298,17.2084,8.7100,451.0845,125.8109,-2.4367038674368E-01
Y_TiS2_2_1045465_POSCAR,4.8120157780,20.5395,12.5876,451.0845,125.8109,-3.0380679099827E-01
Y_TiS2_2_1045465_POSCAR,6.4160210373,10.2292,4.1972,451.0845,125.8109,-1.2609238528524E-01
Y_TiS2_2_1045465_POSCAR,6.0952199854,12.0337,4.5671,451.0845,125.8109,-1.4527169951172E-01
Y_TiS2_2_1045465_POSCAR,6.7368220891,8.5160,3.8606,451.0845,125.8109,-1.1029644062699E-01
Y_TiS2_2_1045465_POSCAR,7.0576231410,7.0288,3.4307,451.0845,125.8109,-9.7538749198827E-02
Y_TiS2_2_1045465_POSCAR,7.3784241929,5.6829,2.8593,451.0845,125.8110,-8.6925436880206E-02
Y_TiS2_2_1045465_POSCAR,7.6992252447,4.3828,2.1998,451.0846,125.8292,-7.7138010295761E-02
Y_TiS2_2_1045465_POSCAR,8.0200262966,3.1720,1.5677,452.2159,127.6381,-6.6778780899409E-02
Y_TiS2_2_1045465_POSCAR,8.3408273485,2.1678,1.0556,1011.6904,130.8755,-7.1095738973547E-02
Y_TiS2_2_1045465_POSCAR,8.6616284003,1.4290,0.6888,1132.5620,131.5245,-9.6557984015995E-02
Y_TiS2_2_1045465_POSCAR,9.3032305041,0.6063,0.2899,2359.1211,133.5196,-1.1501009972905E-01
Y_TiS2_2_1045465_POSCAR,9.6240315559,0.4007,0.1915,2365.6009,133.7627,-1.0360639474479E-01
Y_TiS2_2_1045465_POSCAR,8.9824294522,0.9293,0.4455,1821.6510,132.8029,-1.1995088550134E-01
Y_TiS2_2_1045465_POSCAR,9.9448326078,0.2697,0.1290,2365.8533,133.8534,-9.4113199366900E-02
Y_TiS2_2_1045465_POSCAR,10.2656336597,0.1853,0.0887,2365.8818,133.8938,-8.5628088100078E-02
Y_TiS2_2_1045465_POSCAR,10.5864347115,0.1298,0.0623,2365.8879,133.9146,-7.7459960979971E-02
Y_TiS2_2_1045465_POSCAR,10.9072357634,0.0928,0.0446,2365.8899,133.9263,-6.9378001274143E-02
Y_TiS2_2_1045465_POSCAR,11.5488378671,0.0502,0.0242,2365.8911,133.9381,-5.4220610740587E-02
Y_TiS2_2_1045465_POSCAR,11.2280368152,0.0676,0.0326,2365.8907,133.9335,-6.1533995486977E-02
Y_TiS2_2_1045465_POSCAR,12.1904399708,0.0290,0.0141,2365.8915,133.9433,-4.1957828996338E-02
Y_TiS2_2_1045465_POSCAR,11.8696389190,0.0378,0.0183,2365.8914,133.9412,-4.7666660143193E-02
Y_TiS2_2_1045465_POSCAR,12.8320420746,0.0177,0.0086,2365.8917,133.9459,-3.2810359833846E-02
Y_TiS2_2_1045465_POSCAR,12.5112410227,0.0225,0.0109,2365.8916,133.9448,-3.7044019140809E-02
Y_TiS2_2_1045465_POSCAR,13.1528431264,0.0140,0.0069,2365.8917,133.9467,-2.9119061862504E-02
Y_TiS2_2_1045465_POSCAR,13.4736441783,0.0113,0.0056,2365.8918,133.9473,-2.5856199171567E-02
Y_TiS2_2_1045465_POSCAR,14.1152462820,0.0075,0.0037,2365.8918,133.9482,-2.0325038194361E-02
Y_TiS2_2_1045465_POSCAR,13.7944452302,0.0092,0.0045,2365.8918,133.9478,-2.2940563670878E-02
Y_TiS2_2_1045465_POSCAR,14.4360473339,0.0063,0.0031,2365.8918,133.9485,-1.7977971228227E-02
Y_TiS2_2_1045465_POSCAR,14.7568483858,0.0052,0.0026,2365.8918,133.9487,-1.5877884846694E-02
Y_TiS2_2_1045465_POSCAR,15.0776494376,0.0044,0.0022,2365.8918,133.9489,-1.4012728988701E-02
Y_TiS2_2_1045465_POSCAR,15.3984504895,0.0038,0.0019,2365.8918,133.9490,-1.2362342729517E-02
Y_TiS2_2_1045465_POSCAR,15.7192515413,0.0032,0.0016,2365.8918,133.9491,-1.0906545551894E-02
