source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
V12Ag5O32_1216989_POSCAR,6.0634728869,15.4316,3.5792,269.3349,10.3708,-6.9462373603324E-01
V12Ag5O32_1216989_POSCAR,6.8719359384,11.5509,2.4372,269.3349,10.3720,-4.9115865889535E-01
V12Ag5O32_1216989_POSCAR,6.4677044126,13.4161,2.9319,269.3349,10.3708,-5.7567483512386E-01
V12Ag5O32_1216989_POSCAR,7.2761674642,9.8573,2.0255,269.3349,10.4022,-4.2603635684583E-01
V12Ag5O32_1216989_POSCAR,7.6803989900,8.4552,1.6781,269.3349,10.7913,-3.7045687954498E-01
V12Ag5O32_1216989_POSCAR,8.0846305158,7.2991,1.4128,269.3349,11.9203,-3.2138394166286E-01
V12Ag5O32_1216989_POSCAR,8.4888620416,6.3530,1.2392,269.3349,12.5129,-2.7893840292450E-01
V12Ag5O32_1216989_POSCAR,8.8930935674,5.5888,1.1362,269.3349,12.6848,-2.4273607496387E-01
V12Ag5O32_1216989_POSCAR,9.2973250932,4.9216,1.0749,269.3349,12.7491,-2.1947494111484E-01
V12Ag5O32_1216989_POSCAR,9.7015566190,4.2648,1.0328,269.3349,12.7845,-2.0027222580569E-01
V12Ag5O32_1216989_POSCAR,10.1057881448,3.5922,0.9935,269.3365,12.8147,-1.8109893888082E-01
V12Ag5O32_1216989_POSCAR,10.5100196705,2.9304,0.9435,269.6492,12.8533,-1.6030640859067E-01
V12Ag5O32_1216989_POSCAR,10.9142511963,2.3154,0.8714,283.3749,12.9197,-1.4167093725363E-01
V12Ag5O32_1216989_POSCAR,12.1269457737,0.9383,0.5081,685.7995,14.0549,-1.5316958953961E-01
V12Ag5O32_1216989_POSCAR,11.7227142479,1.3085,0.6444,292.5082,13.4167,-1.0998808800055E-01
V12Ag5O32_1216989_POSCAR,11.3184827221,1.7702,0.7705,290.0169,13.0661,-1.2362339791417E-01
V12Ag5O32_1216989_POSCAR,12.5311772995,0.6581,0.3803,1104.5387,14.7052,-1.5942088228858E-01
V12Ag5O32_1216989_POSCAR,12.9354088253,0.4565,0.2741,1115.5643,15.0912,-1.4026652220257E-01
V12Ag5O32_1216989_POSCAR,13.7438718769,0.2205,0.1352,1116.0840,15.3525,-1.1017966529685E-01
V12Ag5O32_1216989_POSCAR,13.3396403511,0.3163,0.1933,1116.0360,15.2704,-1.2385718345736E-01
V12Ag5O32_1216989_POSCAR,14.1481034027,0.1555,0.0948,1116.0931,15.3929,-9.8678447635428E-02
V12Ag5O32_1216989_POSCAR,14.5523349284,0.1111,0.0669,1116.0957,15.4145,-8.8845976715446E-02
V12Ag5O32_1216989_POSCAR,14.9565664542,0.0807,0.0478,1116.0967,15.4270,-8.0282140853291E-02
V12Ag5O32_1216989_POSCAR,15.3607979800,0.0594,0.0346,1116.0972,15.4347,-7.2699535084889E-02
V12Ag5O32_1216989_POSCAR,15.7650295058,0.0444,0.0254,1116.0974,15.4396,-6.5920877878676E-02
V12Ag5O32_1216989_POSCAR,16.1692610316,0.0337,0.0189,1116.0976,15.4428,-5.9843266911433E-02
V12Ag5O32_1216989_POSCAR,16.5734925574,0.0259,0.0142,1116.0977,15.4451,-5.4386145177140E-02
V12Ag5O32_1216989_POSCAR,17.3819556090,0.0159,0.0084,1116.0978,15.4477,-4.5033585846295E-02
V12Ag5O32_1216989_POSCAR,16.9777240832,0.0202,0.0109,1116.0977,15.4466,-4.9474645250251E-02
V12Ag5O32_1216989_POSCAR,17.7861871348,0.0127,0.0066,1116.0978,15.4486,-4.0995295030876E-02
V12Ag5O32_1216989_POSCAR,18.1904186606,0.0102,0.0052,1116.0978,15.4492,-3.7307679683537E-02
V12Ag5O32_1216989_POSCAR,18.5946501863,0.0083,0.0042,1116.0978,15.4496,-3.3935648252052E-02
V12Ag5O32_1216989_POSCAR,18.9988817121,0.0068,0.0034,1116.0979,15.4500,-3.0853240845114E-02
V12Ag5O32_1216989_POSCAR,19.4031132379,0.0057,0.0028,1116.0979,15.4502,-2.8038345645035E-02
V12Ag5O32_1216989_POSCAR,19.8073447637,0.0047,0.0023,1116.0979,15.4505,-2.5473274376715E-02
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952,0.0000000000,read,real,scaling,value,N/A
V16Ag7O40_1100952_POSCAR,3.1204331350,13.3704,3.3292,269.3349,10.3708,-6.8590486569888E-01
V16Ag7O40_1100952_POSCAR,3.3039880253,11.1918,3.1668,269.3349,10.3708,-5.9250245367590E-01
V16Ag7O40_1100952_POSCAR,2.7533233544,17.8854,4.4738,269.3349,10.3708,-9.7788805577342E-01
V16Ag7O40_1100952_POSCAR,2.9368782447,15.5382,3.6781,269.3349,10.3708,-8.0927742697574E-01
V16Ag7O40_1100952_POSCAR,3.4875429156,9.2961,3.0766,269.3349,10.3708,-5.1783777960850E-01
V16Ag7O40_1100952_POSCAR,3.6710978059,7.8325,3.0011,269.3349,10.3708,-4.5322377415374E-01
V16Ag7O40_1100952_POSCAR,3.8546526962,6.6897,2.8973,269.3349,10.3708,-3.9682026724563E-01
V16Ag7O40_1100952_POSCAR,4.0382075865,5.7272,2.7232,269.3349,10.3709,-3.4795290507437E-01
V16Ag7O40_1100952_POSCAR,4.2217624768,4.8418,2.4468,269.3349,10.3719,-3.1141981311029E-01
V16Ag7O40_1100952_POSCAR,4.4053173670,3.9756,2.0677,269.3350,10.3933,-2.8709748525658E-01
V16Ag7O40_1100952_POSCAR,4.5888722573,3.1463,1.6277,269.3917,10.9503,-2.5952274584672E-01
V16Ag7O40_1100952_POSCAR,4.7724271476,2.4156,1.1946,279.3738,12.6001,-2.3099903226454E-01
V16Ag7O40_1100952_POSCAR,4.9559820379,1.8203,0.8283,289.9533,12.9719,-2.0432692146628E-01
V16Ag7O40_1100952_POSCAR,5.3230918185,0.9862,0.3655,538.4120,14.7697,-1.8573465438544E-01
V16Ag7O40_1100952_POSCAR,5.1395369282,1.3519,0.5543,291.3576,13.8152,-1.7855193792407E-01
V16Ag7O40_1100952_POSCAR,5.5066467088,0.7047,0.2413,1092.8380,15.1747,-2.4500626409016E-01
V16Ag7O40_1100952_POSCAR,5.6902015991,0.4949,0.1610,1115.1367,15.3201,-2.3133029144165E-01
V16Ag7O40_1100952_POSCAR,5.8737564894,0.3446,0.1091,1116.0021,15.3799,-2.0238065476219E-01
V16Ag7O40_1100952_POSCAR,6.0573113797,0.2399,0.0753,1116.0790,15.4085,-1.7810575291376E-01
V16Ag7O40_1100952_POSCAR,6.2408662700,0.1683,0.0530,1116.0919,15.4238,-1.5797076106395E-01
V16Ag7O40_1100952_POSCAR,6.4244211603,0.1194,0.0380,1116.0953,15.4328,-1.4105842922007E-01
V16Ag7O40_1100952_POSCAR,6.7915309409,0.0628,0.0205,1116.0971,15.4420,-1.1390733384467E-01
V16Ag7O40_1100952_POSCAR,6.6079760506,0.0859,0.0277,1116.0966,15.4384,-1.2657079046094E-01
V16Ag7O40_1100952_POSCAR,6.9750858312,0.0466,0.0155,1116.0974,15.4445,-1.0267777759567E-01
V16Ag7O40_1100952_POSCAR,7.1586407215,0.0351,0.0119,1116.0976,15.4462,-9.2651209164126E-02
V16Ag7O40_1100952_POSCAR,7.3421956117,0.0268,0.0092,1116.0977,15.4474,-8.3679083123009E-02
V16Ag7O40_1100952_POSCAR,7.5257505020,0.0208,0.0072,1116.0977,15.4483,-7.5648280457830E-02
V16Ag7O40_1100952_POSCAR,7.7093053923,0.0163,0.0058,1116.0978,15.4489,-6.8442855385206E-02
V16Ag7O40_1100952_POSCAR,7.8928602826,0.0130,0.0046,1116.0978,15.4494,-6.1957959006367E-02
V16Ag7O40_1100952_POSCAR,8.0764151729,0.0104,0.0038,1116.0978,15.4498,-5.6101593420766E-02
V16Ag7O40_1100952_POSCAR,8.4435249535,0.0069,0.0026,1116.0979,15.4503,-4.6000372696309E-02
V16Ag7O40_1100952_POSCAR,8.2599700632,0.0085,0.0031,1116.0978,15.4501,-5.0800301623618E-02
V16Ag7O40_1100952_POSCAR,8.6270798438,0.0057,0.0022,1116.0979,15.4505,-4.1655696623398E-02
V16Ag7O40_1100952_POSCAR,8.8106347341,0.0048,0.0018,1116.0979,15.4507,-3.7723213246307E-02
V16Ag7O40_1100952_POSCAR,8.9941896244,0.0040,0.0015,1116.0979,15.4508,-3.4165067266855E-02
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411,0.0000000000,read,real,scaling,value,N/A
V18Ag7O48_863411_POSCAR,6.6256921770,15.1947,3.2787,269.3349,10.3708,-8.4191231888133E-01
V18Ag7O48_863411_POSCAR,6.2115864159,17.1595,3.7118,269.3349,10.3708,-1.0159252428350E+00
V18Ag7O48_863411_POSCAR,7.0397979381,13.4563,2.9774,269.3349,10.3708,-7.1791703831482E-01
V18Ag7O48_863411_POSCAR,7.4539036991,11.6428,2.6324,269.3349,10.3711,-6.2281791526818E-01
V18Ag7O48_863411_POSCAR,8.2821152213,8.1522,1.7804,269.3349,10.5766,-4.6998149834755E-01
V18Ag7O48_863411_POSCAR,7.8680094602,9.8200,2.2024,269.3349,10.3785,-5.4189847171050E-01
V18Ag7O48_863411_POSCAR,8.6962209823,6.7919,1.4643,269.3349,11.6762,-4.0779973736383E-01
V18Ag7O48_863411_POSCAR,9.1103267434,5.7522,1.2652,269.3349,12.4509,-3.5420282286708E-01
V18Ag7O48_863411_POSCAR,9.5244325045,4.9272,1.1460,269.3349,12.6724,-3.1809310216870E-01
V18Ag7O48_863411_POSCAR,9.9385382655,4.2040,1.0683,269.3349,12.7550,-2.9186581311822E-01
V18Ag7O48_863411_POSCAR,10.3526440266,3.5178,1.0033,269.3378,12.8073,-2.6474342345979E-01
V18Ag7O48_863411_POSCAR,10.7667497876,2.8576,0.9302,269.8897,12.8642,-2.3497800399950E-01
V18Ag7O48_863411_POSCAR,11.1808555487,2.2461,0.8347,285.6249,12.9634,-2.0800013553257E-01
V18Ag7O48_863411_POSCAR,11.5949613098,1.7091,0.7125,290.0695,13.1986,-1.8168613496533E-01
V18Ag7O48_863411_POSCAR,12.0090670708,1.2608,0.5731,295.0462,13.7227,-1.6232732348876E-01
V18Ag7O48_863411_POSCAR,12.4231728319,0.9049,0.4353,793.1826,14.4400,-2.2456200271342E-01
V18Ag7O48_863411_POSCAR,12.8372785930,0.6362,0.3160,1107.8022,14.9607,-2.3586352786911E-01
V18Ag7O48_863411_POSCAR,13.2513843540,0.4425,0.2229,1115.6675,15.2148,-2.0768802789474E-01
V18Ag7O48_863411_POSCAR,13.6654901151,0.3073,0.1552,1116.0440,15.3278,-1.8349446177985E-01
V18Ag7O48_863411_POSCAR,14.0795958761,0.2147,0.1079,1116.0852,15.3810,-1.6330610779250E-01
V18Ag7O48_863411_POSCAR,15.7360189204,0.0582,0.0279,1116.0972,15.4383,-1.0797780463463E-01
V18Ag7O48_863411_POSCAR,14.9078073983,0.1086,0.0534,1116.0958,15.4235,-1.3179119527154E-01
V18Ag7O48_863411_POSCAR,15.3219131593,0.0789,0.0383,1116.0968,15.4326,-1.1915392042068E-01
V18Ag7O48_863411_POSCAR,14.4937016372,0.1516,0.0755,1116.0934,15.4083,-1.4631389683010E-01
V18Ag7O48_863411_POSCAR,16.9783362036,0.0255,0.0117,1116.0977,15.4462,-8.0958047259942E-02
V18Ag7O48_863411_POSCAR,16.1501246815,0.0436,0.0206,1116.0974,15.4420,-9.7987033234781E-02
V18Ag7O48_863411_POSCAR,17.3924419647,0.0199,0.0090,1116.0977,15.4475,-7.3684653814242E-02
V18Ag7O48_863411_POSCAR,16.5642304425,0.0331,0.0154,1116.0976,15.4445,-8.9022264837485E-02
V18Ag7O48_863411_POSCAR,17.8065477257,0.0157,0.0070,1116.0978,15.4484,-6.7093286476866E-02
V18Ag7O48_863411_POSCAR,18.6347592478,0.0101,0.0044,1116.0978,15.4495,-5.5609997107001E-02
V18Ag7O48_863411_POSCAR,19.0488650089,0.0082,0.0036,1116.0978,15.4499,-5.0595442511282E-02
V18Ag7O48_863411_POSCAR,18.2206534868,0.0125,0.0055,1116.0978,15.4490,-6.1093586309896E-02
V18Ag7O48_863411_POSCAR,19.4629707700,0.0068,0.0029,1116.0979,15.4502,-4.6011905434545E-02
V18Ag7O48_863411_POSCAR,19.8770765310,0.0056,0.0024,1116.0979,15.4504,-4.1825989762420E-02
V18Ag7O48_863411_POSCAR,20.2911822921,0.0047,0.0020,1116.0979,15.4506,-3.8014125617182E-02
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838,0.0000000000,read,real,scaling,value,N/A
V2Ag4O7_1197838_POSCAR,8.7960998560,16.7123,4.4479,269.3349,10.3708,-3.5115380207771E+00
V2Ag4O7_1197838_POSCAR,9.8956123380,10.6656,3.3079,269.3349,10.3708,-2.7778454167061E+00
V2Ag4O7_1197838_POSCAR,8.2463436150,18.9373,5.2253,269.3349,10.3708,-4.2086297401616E+00
V2Ag4O7_1197838_POSCAR,9.3458560970,13.7643,3.8530,269.3349,10.3708,-3.0615082719043E+00
V2Ag4O7_1197838_POSCAR,11.5448810610,5.3286,2.2456,269.3349,10.3763,-2.0594193245853E+00
V2Ag4O7_1197838_POSCAR,10.4453685790,8.1319,2.8321,269.3349,10.3709,-2.5551583292448E+00
V2Ag4O7_1197838_POSCAR,10.9951248200,6.3948,2.4802,269.3349,10.3716,-2.3145041328240E+00
V2Ag4O7_1197838_POSCAR,12.0946373020,4.6884,2.0746,269.3349,10.3921,-1.8265106139258E+00
V2Ag4O7_1197838_POSCAR,12.6443935430,4.2557,1.9071,269.3349,10.4499,-1.6405392559341E+00
V2Ag4O7_1197838_POSCAR,14.2936622660,2.9645,1.1154,269.5752,12.7089,-1.2981014900447E+00
V2Ag4O7_1197838_POSCAR,13.1941497840,3.8769,1.6966,269.3351,10.7424,-1.5852039779083E+00
V2Ag4O7_1197838_POSCAR,13.7439060250,3.4588,1.4253,269.3396,11.8628,-1.4780184580631E+00
V2Ag4O7_1197838_POSCAR,16.4926872300,0.9429,0.2544,670.7854,15.1432,-7.9425195212863E-01
V2Ag4O7_1197838_POSCAR,14.8434185070,2.4091,0.8154,279.6444,12.9903,-1.1196264490724E+00
V2Ag4O7_1197838_POSCAR,15.9429309890,1.3448,0.3815,291.4990,14.6998,-8.2670210370214E-01
V2Ag4O7_1197838_POSCAR,15.3931747480,1.8474,0.5661,289.9073,13.7567,-9.6665433009810E-01
V2Ag4O7_1197838_POSCAR,17.5921997120,0.4426,0.1151,1115.6668,15.3740,-6.8586814275094E-01
V2Ag4O7_1197838_POSCAR,17.0424434710,0.6478,0.1702,1106.2086,15.3071,-8.0728817182485E-01
V2Ag4O7_1197838_POSCAR,18.6917121940,0.2107,0.0553,1116.0860,15.4223,-4.9840188956191E-01
V2Ag4O7_1197838_POSCAR,18.1419559530,0.3037,0.0791,1116.0469,15.4056,-5.8295946224365E-01
V2Ag4O7_1197838_POSCAR,19.2414684350,0.1483,0.0394,1116.0936,15.4320,-4.2921303431314E-01
V2Ag4O7_1197838_POSCAR,20.3409809170,0.0769,0.0210,1116.0968,15.4418,-3.2664744411735E-01
V2Ag4O7_1197838_POSCAR,19.7912246760,0.1060,0.0285,1116.0959,15.4379,-3.7274564733204E-01
V2Ag4O7_1197838_POSCAR,20.8907371580,0.0567,0.0157,1116.0972,15.4443,-2.8865734831349E-01
V2Ag4O7_1197838_POSCAR,21.4404933990,0.0425,0.0120,1116.0975,15.4461,-2.5682207266593E-01
V2Ag4O7_1197838_POSCAR,22.5400058810,0.0249,0.0072,1116.0977,15.4483,-2.0551308408022E-01
V2Ag4O7_1197838_POSCAR,21.9902496400,0.0323,0.0092,1116.0976,15.4474,-2.2950853461694E-01
V2Ag4O7_1197838_POSCAR,23.0897621220,0.0194,0.0057,1116.0977,15.4490,-1.8405857391139E-01
V2Ag4O7_1197838_POSCAR,23.6395183630,0.0154,0.0046,1116.0978,15.4495,-1.6475646228127E-01
V2Ag4O7_1197838_POSCAR,24.1892746040,0.0123,0.0037,1116.0978,15.4498,-1.4746849686692E-01
V2Ag4O7_1197838_POSCAR,24.7390308450,0.0099,0.0030,1116.0978,15.4501,-1.3211227149859E-01
V2Ag4O7_1197838_POSCAR,25.2887870860,0.0081,0.0025,1116.0978,15.4504,-1.1858622430282E-01
V2Ag4O7_1197838_POSCAR,26.3882995680,0.0055,0.0018,1116.0979,15.4507,-9.6358009495864E-02
V2Ag4O7_1197838_POSCAR,26.9380558090,0.0046,0.0015,1116.0979,15.4508,-8.7213835223418E-02
V2Ag4O7_1197838_POSCAR,25.8385433270,0.0067,0.0021,1116.0979,15.4505,-1.0673736351231E-01
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
V3AgO8_1100976,0.0000000000,read,real,scaling,value,N/A
