source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Cd2Os2O7_2745436_POSCAR,14.7210862733,0.0019,0.0011,468.1899,15.4510,-1.1249248398657E-02
Cd2Os2O7_2745436_POSCAR,15.0343008749,0.0017,0.0010,468.1899,15.4510,-1.0100831986196E-02
Cd2Os2O7_2745436_POSCAR,15.3475154765,0.0014,0.0008,468.1899,15.4511,-9.0550543684322E-03
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950,0.0000000000,read,real,scaling,value,N/A
Cd2Os2O7_5950_POSCAR,4.7346352568,20.4065,4.3085,263.4508,10.3708,-3.4381924313322E-01
Cd2Os2O7_5950_POSCAR,5.3659199577,15.4180,4.0566,263.4508,10.3708,-2.2663585225770E-01
Cd2Os2O7_5950_POSCAR,5.0502776072,18.4098,4.1483,263.4508,10.3708,-2.7922827911942E-01
Cd2Os2O7_5950_POSCAR,5.6815623081,11.6119,3.9591,263.4508,10.3708,-1.8801565730831E-01
Cd2Os2O7_5950_POSCAR,6.3128470090,5.2757,3.4430,263.4508,10.3708,-1.4771332436946E-01
Cd2Os2O7_5950_POSCAR,5.9972046586,7.9984,3.7832,263.4508,10.3708,-1.6316257350295E-01
Cd2Os2O7_5950_POSCAR,6.9441317099,2.2170,2.1722,263.4508,10.3806,-1.2873305506692E-01
Cd2Os2O7_5950_POSCAR,6.6284893595,3.4418,2.8843,263.4508,10.3708,-1.3662916714545E-01
Cd2Os2O7_5950_POSCAR,7.5754164108,0.8659,0.9427,432.2406,12.8540,-1.4328198414910E-01
Cd2Os2O7_5950_POSCAR,7.2597740604,1.3965,1.4799,263.6822,11.6000,-1.3198183598451E-01
Cd2Os2O7_5950_POSCAR,7.8910587613,0.5371,0.5831,467.9358,13.6755,-1.2913269343940E-01
Cd2Os2O7_5950_POSCAR,8.2067011117,0.3384,0.3601,468.1786,14.7924,-1.1303321281739E-01
Cd2Os2O7_5950_POSCAR,8.5223434622,0.2182,0.2257,468.1883,15.2090,-1.0006606530182E-01
Cd2Os2O7_5950_POSCAR,9.1536281631,0.0983,0.0948,468.1897,15.3928,-8.7459708487146E-02
Cd2Os2O7_5950_POSCAR,8.8379858126,0.1445,0.1445,468.1895,15.3415,-1.0031882119358E-01
Cd2Os2O7_5950_POSCAR,9.4692705135,0.0686,0.0639,468.1898,15.4166,-7.5840963105030E-02
Cd2Os2O7_5950_POSCAR,10.1005552144,0.0359,0.0311,468.1899,15.4366,-5.7833570298784E-02
Cd2Os2O7_5950_POSCAR,9.7849128640,0.0491,0.0441,468.1899,15.4293,-6.5999284618230E-02
Cd2Os2O7_5950_POSCAR,10.4161975649,0.0267,0.0224,468.1899,15.4411,-5.1166120617725E-02
Cd2Os2O7_5950_POSCAR,10.7318399153,0.0203,0.0165,468.1899,15.4440,-4.5715562652746E-02
Cd2Os2O7_5950_POSCAR,11.3631246162,0.0123,0.0094,468.1899,15.4473,-3.7115247600934E-02
Cd2Os2O7_5950_POSCAR,11.0474822658,0.0157,0.0123,468.1899,15.4460,-4.1139178008277E-02
Cd2Os2O7_5950_POSCAR,11.6787669667,0.0098,0.0073,468.1899,15.4483,-3.3407301917276E-02
Cd2Os2O7_5950_POSCAR,11.9944093171,0.0079,0.0057,468.1899,15.4490,-2.9924919109084E-02
Cd2Os2O7_5950_POSCAR,12.6256940180,0.0053,0.0037,468.1899,15.4499,-2.3712906554926E-02
Cd2Os2O7_5950_POSCAR,12.9413363685,0.0044,0.0030,468.1899,15.4501,-2.1080287513848E-02
Cd2Os2O7_5950_POSCAR,12.3100516676,0.0064,0.0046,468.1899,15.4495,-2.6675485288790E-02
Cd2Os2O7_5950_POSCAR,13.2569787189,0.0037,0.0024,468.1899,15.4504,-1.8777735411039E-02
Cd2Os2O7_5950_POSCAR,13.5726210694,0.0032,0.0020,468.1899,15.4506,-1.6779197532935E-02
Cd2Os2O7_5950_POSCAR,14.2039057703,0.0023,0.0015,468.1899,15.4508,-1.3513167479208E-02
Cd2Os2O7_5950_POSCAR,13.8882634198,0.0027,0.0017,468.1899,15.4507,-1.5041947452112E-02
Cd2Os2O7_5950_POSCAR,14.5195481207,0.0020,0.0012,468.1899,15.4509,-1.2154094067935E-02
Cd2Os2O7_5950_POSCAR,15.1508328216,0.0015,0.0009,468.1899,15.4510,-9.8180764666596E-03
Cd2Os2O7_5950_POSCAR,14.8351904712,0.0018,0.0011,468.1899,15.4510,-1.0929499900906E-02
Cd2Os2O7_5950_POSCAR,15.4664751721,0.0014,0.0008,468.1899,15.4511,-8.8044417237962E-03
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882,0.0000000000,read,real,scaling,value,N/A
CdOsO3_1016882_POSCAR,3.3514947500,17.4366,4.8371,263.4508,10.3708,-5.5980491716571E-02
CdOsO3_1016882_POSCAR,3.5486415000,12.0793,3.8786,263.4508,10.3708,-4.6510601142099E-02
CdOsO3_1016882_POSCAR,2.9572012500,25.0744,6.3145,263.4508,10.3708,-8.7206108801096E-02
CdOsO3_1016882_POSCAR,3.1543480000,22.0397,5.6718,263.4508,10.3708,-6.9454448645110E-02
CdOsO3_1016882_POSCAR,3.7457882500,7.4135,3.0804,263.4508,10.3708,-4.0552859412347E-02
CdOsO3_1016882_POSCAR,4.1400817500,2.3521,2.1787,263.4508,10.3802,-3.4588624833410E-02
CdOsO3_1016882_POSCAR,4.3372285000,1.3277,1.8586,264.1270,10.4856,-3.2730850931578E-02
CdOsO3_1016882_POSCAR,3.9429350000,4.2226,2.5448,263.4508,10.3713,-3.6953330424851E-02
CdOsO3_1016882_POSCAR,4.7315220000,0.4663,1.1404,468.1060,12.6796,-4.0552581417286E-02
CdOsO3_1016882_POSCAR,4.9286687500,0.2918,0.7978,468.1845,13.0176,-3.5756863835929E-02
CdOsO3_1016882_POSCAR,4.5343752500,0.7726,1.5117,458.5600,11.4453,-4.3352470585240E-02
CdOsO3_1016882_POSCAR,5.1258155000,0.1892,0.5291,468.1889,13.9441,-3.1233558556165E-02
CdOsO3_1016882_POSCAR,5.5201090000,0.0871,0.2204,468.1898,15.2199,-2.7405136327389E-02
CdOsO3_1016882_POSCAR,5.3229622500,0.1266,0.3420,468.1896,14.8652,-2.8027249886025E-02
CdOsO3_1016882_POSCAR,5.7172557500,0.0617,0.1435,468.1898,15.3427,-2.3623831857275E-02
CdOsO3_1016882_POSCAR,5.9144025000,0.0447,0.0951,468.1899,15.3926,-2.0383496659800E-02
CdOsO3_1016882_POSCAR,6.1115492500,0.0331,0.0644,468.1899,15.4163,-1.7659046318727E-02
CdOsO3_1016882_POSCAR,6.5058427500,0.0191,0.0314,468.1899,15.4364,-1.3509281041234E-02
CdOsO3_1016882_POSCAR,6.3086960000,0.0249,0.0445,468.1899,15.4290,-1.5387170441219E-02
CdOsO3_1016882_POSCAR,6.7029895000,0.0150,0.0227,468.1899,15.4409,-1.1952949012638E-02
CdOsO3_1016882_POSCAR,6.9001362500,0.0119,0.0167,468.1899,15.4439,-1.0633078661973E-02
CdOsO3_1016882_POSCAR,7.0972830000,0.0096,0.0125,468.1899,15.4459,-9.4724203779540E-03
CdOsO3_1016882_POSCAR,7.2944297500,0.0077,0.0095,468.1899,15.4472,-8.4227758986663E-03
CdOsO3_1016882_POSCAR,7.4915765000,0.0063,0.0074,468.1899,15.4482,-7.4636597665940E-03
CdOsO3_1016882_POSCAR,7.6887232500,0.0052,0.0058,468.1899,15.4489,-6.5979798052534E-03
CdOsO3_1016882_POSCAR,8.0830167500,0.0037,0.0037,468.1899,15.4498,-5.1617091158508E-03
CdOsO3_1016882_POSCAR,7.8858700000,0.0044,0.0046,468.1899,15.4494,-5.8296735867061E-03
CdOsO3_1016882_POSCAR,8.2801635000,0.0032,0.0030,468.1899,15.4501,-4.5855013442294E-03
CdOsO3_1016882_POSCAR,8.4773102500,0.0028,0.0025,468.1899,15.4504,-4.0903158681559E-03
CdOsO3_1016882_POSCAR,8.8716037500,0.0020,0.0017,468.1899,15.4507,-3.2817070239990E-03
CdOsO3_1016882_POSCAR,8.6744570000,0.0023,0.0021,468.1899,15.4506,-3.6599354834394E-03
CdOsO3_1016882_POSCAR,9.0687505000,0.0018,0.0015,468.1899,15.4508,-2.9441998019097E-03
CdOsO3_1016882_POSCAR,9.2658972500,0.0016,0.0013,468.1899,15.4509,-2.6406541300401E-03
CdOsO3_1016882_POSCAR,9.4630440000,0.0014,0.0011,468.1899,15.4510,-2.3659017195043E-03
CdOsO3_1016882_POSCAR,9.6601907500,0.0012,0.0009,468.1899,15.4510,-2.1166614863972E-03
